symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002407,11739,0,1,5,23.25,5.0,5.0,0.0,0.0,2325.09,0,3,1,20171108,100
SZ000839,11740,0,1,5,13.3,5.0,5.0,0.0,0.0,1330.33,0,3,1,20171108,100
SZ300603,11741,0,1,5,47.52,7.13,7.13,0.0,0.0,4752.01,0,3,1,20171108,100
SZ300688,11742,0,1,5,74.69,11.2,11.2,0.0,0.0,7468.8,0,3,1,20171108,100
SZ002430,11743,0,1,5,14.52,5.0,5.0,0.0,0.0,1451.93,0,3,1,20171108,100
SZ000710,11745,0,1,5,68.57,10.29,10.29,0.0,0.0,6857.14,0,3,1,20171108,100
SZ002409,11747,0,1,5,34.02,5.1,5.1,0.0,0.0,3402.0,0,3,1,20171108,100
SZ002843,11748,0,1,5,30.71,5.0,5.0,0.0,0.0,3070.55,0,3,1,20171108,100
SZ002902,11749,0,1,5,52.74,7.91,7.91,0.0,0.0,5273.77,0,3,1,20171108,100
SZ300487,11751,1,-1,5,18.92,6.89,5.0,1.89,0.0,1892.42,11522,3,1,20171109,100
SZ300678,11752,1,-1,5,81.89,20.47,12.28,8.19,0.0,8189.15,11523,3,1,20171109,100
SZ300604,11753,1,-1,5,64.13,16.03,9.62,6.41,0.0,6413.13,11534,3,1,20171109,100
SZ000016,11754,1,-1,5,7.03,5.7,5.0,0.7,0.0,702.92,11535,3,1,20171109,100
