symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002801,2641,0,1,5,27.7,5.0,5.0,0.0,0.0,2770.07,0,3,1,20160622,100
SZ002801,2694,0,1,5,33.99,5.1,5.1,0.0,0.0,3399.0,0,3,1,20160624,100
SZ300519,2700,0,1,5,17.49,5.0,5.0,0.0,0.0,1749.22,0,3,1,20160624,100
SZ002801,2776,0,1,5,45.24,6.79,6.79,0.0,0.0,4524.0,0,3,1,20160629,100
SZ300518,2780,0,1,5,42.59,6.39,6.39,0.0,0.0,4259.0,0,3,1,20160629,100
SZ300519,2786,0,1,5,23.39,5.0,5.0,0.0,0.0,2339.0,0,3,1,20160629,100
SZ002801,2840,0,1,5,54.74,8.21,8.21,0.0,0.0,5474.0,0,3,1,20160701,100
SZ300519,2847,0,1,5,28.3,5.0,5.0,0.0,0.0,2830.0,0,3,1,20160701,100
SZ002801,2921,0,1,5,72.85,10.93,10.93,0.0,0.0,7285.0,0,3,1,20160706,100
SZ300519,2929,0,1,5,37.66,5.65,5.65,0.0,0.0,3766.0,0,3,1,20160706,100
SZ002801,2985,0,1,5,88.15,13.22,13.22,0.0,0.0,8815.0,0,3,1,20160708,100
SZ300519,2995,0,1,5,45.57,6.84,6.84,0.0,0.0,4557.0,0,3,1,20160708,100
SZ002801,3064,0,1,5,117.34,17.6,17.6,0.0,0.0,11734.0,0,3,1,20160713,100
SZ002801,3104,0,1,5,141.98,21.3,21.3,0.0,0.0,14198.0,0,3,1,20160715,100
SZ300518,3182,0,1,5,177.94,26.69,26.69,0.0,0.0,17794.0,0,3,1,20160720,100
SZ300519,3184,0,1,5,97.68,14.65,14.65,0.0,0.0,9768.0,0,3,1,20160720,100
SH600470,3216,0,1,5,7.55,6.0,5.0,0.0,1.0,755.23,0,3,1,20160722,100
SH600881,3221,0,1,5,5.07,6.0,5.0,0.0,1.0,506.87,0,3,1,20160722,100
SZ300436,3222,0,1,5,64.16,9.62,9.62,0.0,0.0,6416.18,0,3,1,20160722,100
SZ002607,3223,0,1,5,12.38,5.0,5.0,0.0,0.0,1237.75,0,3,1,20160722,100
SH600119,3224,0,1,5,20.67,6.0,5.0,0.0,1.0,2067.37,0,3,1,20160722,100
SZ300519,3225,0,1,5,118.2,17.73,17.73,0.0,0.0,11820.0,0,3,1,20160722,100
SH600084,3226,0,1,5,8.36,6.0,5.0,0.0,1.0,835.8,0,3,1,20160722,100
SZ300455,3228,1,-1,5,24.36,7.44,5.0,2.44,0.0,2436.36,3090,3,1,20160725,100
SZ000034,3229,1,-1,5,30.64,8.06,5.0,3.06,0.0,3064.29,3104,3,1,20160725,100
SH600275,3230,1,-1,5,8.13,6.81,5.0,0.81,1.0,812.74,3107,3,1,20160725,100
SZ002114,3231,1,-1,5,31.85,8.19,5.0,3.19,0.0,3185.13,3110,3,1,20160725,100
SH603919,3232,1,-1,5,36.77,10.19,5.52,3.68,1.0,3676.87,3125,3,1,20160725,100
SZ002248,3233,1,-1,5,13.91,6.39,5.0,1.39,0.0,1391.44,3126,3,1,20160725,100
SZ002114,3234,1,-1,5,32.48,8.25,5.0,3.25,0.0,3248.2,3127,3,1,20160725,100
SZ002120,3235,1,-1,5,38.47,9.62,5.77,3.85,0.0,3846.74,3129,3,1,20160725,100
SZ000672,3236,1,-1,5,7.73,5.77,5.0,0.77,0.0,773.05,3130,3,1,20160725,100
