symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000637,4005,0,1,5,7.76,5.0,5.0,0.0,0.0,776.19,0,3,1,20160905,100
SZ002755,4007,0,1,5,49.02,7.35,7.35,0.0,0.0,4901.76,0,3,1,20160905,100
SH600734,4008,0,1,5,17.65,6.0,5.0,0.0,1.0,1764.57,0,3,1,20160905,100
SZ300019,4009,0,1,5,15.21,5.0,5.0,0.0,0.0,1521.03,0,3,1,20160905,100
SZ300463,4011,0,1,5,26.82,5.0,5.0,0.0,0.0,2682.21,0,3,1,20160905,100
SH603988,4013,0,1,5,78.15,12.72,11.72,0.0,1.0,7815.28,0,3,1,20160905,100
SZ002636,4014,0,1,5,17.11,5.0,5.0,0.0,0.0,1711.26,0,3,1,20160905,100
SZ000652,4017,0,1,5,6.1,5.0,5.0,0.0,0.0,610.22,0,3,1,20160905,100
SZ002427,4019,1,-1,5,21.21,7.12,5.0,2.12,0.0,2120.86,3728,3,1,20160906,100
SZ300527,4020,1,-1,5,38.45,9.61,5.77,3.85,0.0,3845.04,3864,3,1,20160906,100
SZ300527,4021,1,-1,5,38.45,9.61,5.77,3.85,0.0,3845.04,3865,3,1,20160906,100
SZ300527,4022,1,-1,5,38.45,9.61,5.77,3.85,0.0,3845.04,3866,3,1,20160906,100
SZ300527,4023,1,-1,5,38.45,9.61,5.77,3.85,0.0,3845.04,3867,3,1,20160906,100
SZ002748,4024,1,-1,5,22.97,7.3,5.0,2.3,0.0,2297.24,3868,3,1,20160906,100
SZ300522,4025,1,-1,5,117.93,29.48,17.69,11.79,0.0,11793.34,3869,3,1,20160906,100
