symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000755,4474,0,1,5,9.3,5.0,5.0,0.0,0.0,929.59,0,3,1,20160928,100
SZ300082,4475,0,1,5,8.15,5.0,5.0,0.0,0.0,814.83,0,3,1,20160928,100
SZ000563,4477,0,1,5,6.44,5.0,5.0,0.0,0.0,644.49,0,3,1,20160928,100
SZ002759,4478,0,1,5,29.76,5.0,5.0,0.0,0.0,2975.92,0,3,1,20160928,100
SZ300391,4480,0,1,5,23.49,5.0,5.0,0.0,0.0,2348.87,0,3,1,20160928,100
SZ002613,4482,0,1,5,8.34,5.0,5.0,0.0,0.0,834.39,0,3,1,20160928,100
SZ300511,4484,0,1,5,56.52,8.48,8.48,0.0,0.0,5651.98,0,3,1,20160928,100
SZ300522,4485,1,-1,5,133.72,33.43,20.06,13.37,0.0,13372.02,4264,3,1,20160929,100
SZ300355,4486,1,-1,5,11.94,6.19,5.0,1.19,0.0,1193.81,4304,3,1,20160929,100
SZ300522,4487,1,-1,5,134.73,33.68,20.21,13.47,0.0,13473.32,4306,3,1,20160929,100
SZ300522,4488,1,-1,5,123.29,30.82,18.49,12.33,0.0,12329.36,4306,3,1,20160929,100
SH603031,4489,1,-1,5,73.22,19.31,10.98,7.32,1.0,7322.46,4339,3,1,20160929,100
SZ300522,4490,1,-1,5,135.44,33.86,20.32,13.54,0.0,13544.2,4340,3,1,20160929,100
SZ300522,4491,1,-1,5,123.94,30.99,18.59,12.39,0.0,12394.22,4340,3,1,20160929,100
SH600634,4492,1,-1,5,16.12,7.61,5.0,1.61,1.0,1612.02,4341,3,1,20160929,100
SZ002722,4493,1,-1,5,49.51,12.38,7.43,4.95,0.0,4950.5,4343,3,1,20160929,100
SH600159,4494,1,-1,5,5.6,6.56,5.0,0.56,1.0,559.97,4344,3,1,20160929,100
