symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000617,4371,0,1,5,17.31,5.0,5.0,0.0,0.0,1731.0,0,3,1,20160923,100
SH603585,5837,0,1,5,38.58,6.79,5.79,0.0,1.0,3858.0,0,3,1,20161214,100
SH603389,5857,0,1,5,11.22,6.0,5.0,0.0,1.0,1121.9,0,3,1,20161215,100
SH603389,6037,0,1,5,19.87,6.0,5.0,0.0,1.0,1987.0,0,3,1,20161223,100
SH603389,6098,0,1,5,26.0,6.0,5.0,0.0,1.0,2600.3,0,3,1,20161228,100
SZ000617,6268,0,1,5,22.01,5.0,5.0,0.0,0.0,2201.01,0,3,1,20170106,100
SH600421,6351,0,1,5,29.27,6.0,5.0,0.0,1.0,2927.24,0,3,1,20170111,100
SH600486,6399,0,1,5,35.87,6.38,5.38,0.0,1.0,3587.1,0,3,1,20170113,100
SH600062,6400,0,1,5,23.4,6.0,5.0,0.0,1.0,2340.15,0,3,1,20170113,100
SZ002265,6404,0,1,5,26.61,5.0,5.0,0.0,0.0,2660.72,0,3,1,20170113,100
SH600696,6406,0,1,5,12.1,6.0,5.0,0.0,1.0,1209.79,0,3,1,20170113,100
SZ002825,6407,0,1,5,51.19,7.68,7.68,0.0,0.0,5119.22,0,3,1,20170113,100
SH601929,6411,0,1,5,4.18,6.0,5.0,0.0,1.0,417.77,0,3,1,20170113,100
SZ300381,6412,1,-1,5,25.68,7.57,5.0,2.57,0.0,2567.75,6019,3,1,20170116,100
SZ002830,6413,1,-1,5,57.54,14.38,8.63,5.75,0.0,5753.52,6157,3,1,20170116,100
SH603708,6414,1,-1,5,25.31,8.53,5.0,2.53,1.0,2531.19,6158,3,1,20170116,100
SZ002829,6415,1,-1,5,66.15,16.54,9.92,6.61,0.0,6614.64,6159,3,1,20170116,100
SZ300571,6416,1,-1,5,100.76,25.19,15.11,10.08,0.0,10075.51,6160,3,1,20170116,100
SZ300571,6417,1,-1,5,100.76,25.19,15.11,10.08,0.0,10075.51,6161,3,1,20170116,100
SZ002829,6418,1,-1,5,66.15,16.54,9.92,6.61,0.0,6614.64,6162,3,1,20170116,100
SZ002830,6419,1,-1,5,57.54,14.38,8.63,5.75,0.0,5753.52,6163,3,1,20170116,100
SZ002829,6420,1,-1,5,66.15,16.54,9.92,6.61,0.0,6614.64,6164,3,1,20170116,100
SH603708,6421,1,-1,5,25.31,8.53,5.0,2.53,1.0,2531.19,6165,3,1,20170116,100
SZ002829,6422,1,-1,5,66.15,16.54,9.92,6.61,0.0,6614.64,6166,3,1,20170116,100
SZ300571,6423,1,-1,5,100.76,25.19,15.11,10.08,0.0,10075.51,6167,3,1,20170116,100
SZ002830,6424,1,-1,5,57.54,14.38,8.63,5.75,0.0,5753.52,6168,3,1,20170116,100
SZ300571,6425,1,-1,5,100.76,25.19,15.11,10.08,0.0,10075.51,6169,3,1,20170116,100
SZ002830,6426,1,-1,5,57.54,14.38,8.63,5.75,0.0,5753.52,6170,3,1,20170116,100
SZ300571,6427,1,-1,5,100.76,25.19,15.11,10.08,0.0,10075.51,6171,3,1,20170116,100
SZ300571,6428,1,-1,5,100.76,25.19,15.11,10.08,0.0,10075.51,6172,3,1,20170116,100
SZ002151,6429,1,-1,5,30.3,8.03,5.0,3.03,0.0,3030.38,6173,3,1,20170116,100
SZ000619,6430,1,-1,5,12.93,6.29,5.0,1.29,0.0,1292.56,6174,3,1,20170116,100
SH600322,6431,1,-1,5,6.68,6.67,5.0,0.67,1.0,668.22,6175,3,1,20170116,100
SH600062,6432,1,-1,5,22.7,8.27,5.0,2.27,1.0,2269.95,6176,3,1,20170116,100
SZ002753,6433,1,-1,5,35.78,8.94,5.37,3.58,0.0,3577.89,6177,3,1,20170116,100
SZ300562,6434,1,-1,5,98.64,24.66,14.8,9.86,0.0,9863.68,6178,3,1,20170116,100
SH601929,6435,1,-1,5,4.05,6.41,5.0,0.41,1.0,405.24,6179,3,1,20170116,100
SZ300402,6436,1,-1,5,31.69,8.17,5.0,3.17,0.0,3168.5,6180,3,1,20170116,100
