symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603986,4107,0,1,5,153.89,24.08,23.08,0.0,1.0,15389.0,0,3,1,20160909,100
SH600760,5853,0,1,5,11.28,6.0,5.0,0.0,1.0,1128.0,0,3,1,20161215,100
SH600760,5948,0,1,5,13.05,6.0,5.0,0.0,1.0,1305.0,0,3,1,20161220,100
SH600760,6068,0,1,5,15.87,6.0,5.0,0.0,1.0,1587.0,0,3,1,20161226,100
SH600760,6124,0,1,5,18.36,6.0,5.0,0.0,1.0,1836.0,0,3,1,20161229,100
SZ300605,6771,0,1,5,13.54,5.0,5.0,0.0,0.0,1353.62,0,3,1,20170208,100
SZ300606,6773,0,1,5,11.97,5.0,5.0,0.0,0.0,1196.81,0,3,1,20170208,100
SZ002847,6774,0,1,5,13.15,5.0,5.0,0.0,0.0,1315.11,0,3,1,20170208,100
SH603881,6777,0,1,5,11.22,6.0,5.0,0.0,1.0,1121.61,0,3,1,20170208,100
SZ300607,6798,0,1,5,26.86,5.0,5.0,0.0,0.0,2686.26,0,3,1,20170209,100
SH603040,6914,0,1,5,31.5,6.0,5.0,0.0,1.0,3150.0,0,3,1,20170214,100
SH603208,6954,0,1,5,47.6,8.14,7.14,0.0,1.0,4760.0,0,3,1,20170215,100
SH603637,6958,0,1,5,32.16,6.0,5.0,0.0,1.0,3216.0,0,3,1,20170215,100
SZ300607,6972,0,1,5,43.47,6.52,6.52,0.0,0.0,4347.0,0,3,1,20170216,100
SH603637,7015,0,1,5,38.92,6.84,5.84,0.0,1.0,3892.0,0,3,1,20170217,100
SH603040,7018,0,1,5,41.93,7.29,6.29,0.0,1.0,4193.0,0,3,1,20170217,100
SZ300607,7037,0,1,5,52.6,7.89,7.89,0.0,0.0,5260.0,0,3,1,20170220,100
SH603208,7044,0,1,5,60.32,10.05,9.05,0.0,1.0,6031.67,0,3,1,20170220,100
SZ300605,7111,0,1,5,35.11,5.27,5.27,0.0,0.0,3511.0,0,3,1,20170222,100
SH603040,7120,0,1,5,55.8,9.37,8.37,0.0,1.0,5580.0,0,3,1,20170222,100
SZ300607,7136,0,1,5,70.02,10.5,10.5,0.0,0.0,7002.0,0,3,1,20170223,100
SZ300607,7223,0,1,5,75.33,11.3,11.3,0.0,0.0,7532.82,0,3,1,20170228,100
SZ300605,7228,0,1,5,49.85,7.48,7.48,0.0,0.0,4985.11,0,3,1,20170228,100
SZ300606,7229,0,1,5,45.68,6.85,6.85,0.0,0.0,4568.28,0,3,1,20170228,100
SZ002847,7262,0,1,5,54.98,8.25,8.25,0.0,0.0,5498.0,0,3,1,20170301,100
SH603881,7341,0,1,5,51.13,8.67,7.67,0.0,1.0,5112.72,0,3,1,20170307,100
SZ002164,7423,0,1,5,11.85,5.0,5.0,0.0,0.0,1185.01,0,3,1,20170310,100
SZ002098,7428,0,1,5,16.8,5.0,5.0,0.0,0.0,1680.29,0,3,1,20170310,100
SZ002819,7429,0,1,5,49.83,7.47,7.47,0.0,0.0,4983.29,0,3,1,20170310,100
SZ002830,7430,0,1,5,67.31,10.1,10.1,0.0,0.0,6731.34,0,3,1,20170310,100
SZ300531,7434,0,1,5,107.9,16.19,16.19,0.0,0.0,10790.47,0,3,1,20170310,100
SZ000657,7439,1,-1,5,15.21,6.52,5.0,1.52,0.0,1520.55,7048,3,1,20170313,100
SZ000022,7440,1,-1,5,19.58,6.96,5.0,1.96,0.0,1957.77,7141,3,1,20170313,100
SZ002300,7441,1,-1,5,16.19,6.62,5.0,1.62,0.0,1619.14,7166,3,1,20170313,100
SZ002846,7442,1,-1,5,37.36,9.34,5.6,3.74,0.0,3735.86,7185,3,1,20170313,100
SZ300601,7443,1,-1,5,37.31,9.33,5.6,3.73,0.0,3730.54,7186,3,1,20170313,100
SZ002846,7444,1,-1,5,37.36,9.34,5.6,3.74,0.0,3735.86,7187,3,1,20170313,100
SH603177,7445,1,-1,5,30.43,9.04,5.0,3.04,1.0,3043.35,7188,3,1,20170313,100
SH603177,7446,1,-1,5,30.43,9.04,5.0,3.04,1.0,3043.35,7189,3,1,20170313,100
SZ300601,7447,1,-1,5,37.31,9.33,5.6,3.73,0.0,3730.54,7190,3,1,20170313,100
SZ300601,7448,1,-1,5,37.31,9.33,5.6,3.73,0.0,3730.54,7191,3,1,20170313,100
SZ300591,7449,1,-1,5,24.16,7.42,5.0,2.42,0.0,2415.7,7192,3,1,20170313,100
SZ300589,7450,1,-1,5,46.63,11.66,6.99,4.66,0.0,4662.88,7193,3,1,20170313,100
SZ002584,7451,1,-1,5,15.84,6.58,5.0,1.58,0.0,1584.46,7195,3,1,20170313,100
SH600828,7452,1,-1,5,9.22,6.92,5.0,0.92,1.0,921.54,7197,3,1,20170313,100
