symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603580,8987,0,1,5,14.09,6.0,5.0,0.0,1.0,1408.79,0,3,1,20170525,100
SZ002876,8998,0,1,5,27.11,5.0,5.0,0.0,0.0,2710.57,0,3,1,20170525,100
SZ300659,9010,0,1,5,17.44,5.0,5.0,0.0,0.0,1743.58,0,3,1,20170526,100
SZ002876,9045,0,1,5,33.31,5.0,5.0,0.0,0.0,3331.0,0,3,1,20170531,100
SZ002876,9087,0,1,5,36.64,5.5,5.5,0.0,0.0,3664.0,0,3,1,20170601,100
SH603855,9098,0,1,5,17.59,6.0,5.0,0.0,1.0,1759.0,0,3,1,20170602,100
SZ002876,9113,0,1,5,40.3,6.04,6.04,0.0,0.0,4030.0,0,3,1,20170602,100
SH603580,9118,0,1,5,22.75,6.0,5.0,0.0,1.0,2275.0,0,3,1,20170605,100
SZ002876,9204,0,1,5,53.64,8.05,8.05,0.0,0.0,5364.0,0,3,1,20170607,100
SZ300659,9266,0,1,5,41.03,6.15,6.15,0.0,0.0,4103.27,0,3,1,20170612,100
SZ300659,9308,0,1,5,39.12,5.87,5.87,0.0,0.0,3912.09,0,3,1,20170613,100
SH603580,9317,0,1,5,44.33,7.65,6.65,0.0,1.0,4433.0,0,3,1,20170614,100
SH603580,9383,0,1,5,40.65,7.1,6.1,0.0,1.0,4064.65,0,3,1,20170619,100
SZ000627,9518,0,1,5,8.04,5.0,5.0,0.0,0.0,803.54,0,3,1,20170623,100
SZ002346,9520,0,1,5,27.34,5.0,5.0,0.0,0.0,2734.4,0,3,1,20170623,100
SH600976,9521,0,1,5,26.61,6.0,5.0,0.0,1.0,2660.63,0,3,1,20170623,100
SZ002524,9522,0,1,5,8.19,5.0,5.0,0.0,0.0,818.95,0,3,1,20170623,100
SZ000002,9523,0,1,5,23.22,5.0,5.0,0.0,0.0,2322.17,0,3,1,20170623,100
SZ002876,9524,0,1,5,58.13,8.72,8.72,0.0,0.0,5813.46,0,3,1,20170623,100
SZ300056,9526,1,-1,5,14.2,6.42,5.0,1.42,0.0,1420.37,9061,3,1,20170626,100
SZ002339,9527,1,-1,5,15.78,6.58,5.0,1.58,0.0,1578.19,9254,3,1,20170626,100
SZ300657,9528,1,-1,5,38.33,9.58,5.75,3.83,0.0,3832.92,9292,3,1,20170626,100
SZ300657,9529,1,-1,5,38.33,9.58,5.75,3.83,0.0,3832.92,9295,3,1,20170626,100
SZ300657,9530,1,-1,5,38.33,9.58,5.75,3.83,0.0,3832.92,9299,3,1,20170626,100
SZ300657,9531,1,-1,5,38.33,9.58,5.75,3.83,0.0,3832.92,9300,3,1,20170626,100
SZ000995,9532,1,-1,5,13.91,6.39,5.0,1.39,0.0,1390.59,9303,3,1,20170626,100
SZ002843,9533,1,-1,5,30.29,8.03,5.0,3.03,0.0,3029.14,9305,3,1,20170626,100
