symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603966,6623,0,1,5,10.54,6.0,5.0,0.0,1.0,1054.0,0,3,1,20170125,100
SZ300578,6624,0,1,5,13.72,5.0,5.0,0.0,0.0,1372.19,0,3,1,20170125,100
SZ002845,6626,0,1,5,22.96,5.0,5.0,0.0,0.0,2296.26,0,3,1,20170125,100
SZ300600,6627,0,1,5,19.74,5.0,5.0,0.0,0.0,1974.41,0,3,1,20170125,100
SH603358,6631,0,1,5,44.88,7.73,6.73,0.0,1.0,4488.11,0,3,1,20170125,100
SZ300603,6646,0,1,5,6.49,5.0,5.0,0.0,0.0,649.08,0,3,1,20170126,100
SZ300602,6650,0,1,5,20.82,5.0,5.0,0.0,0.0,2081.76,0,3,1,20170126,100
SH603966,6665,0,1,5,12.75,6.0,5.0,0.0,1.0,1275.0,0,3,1,20170203,100
SH603089,6667,0,1,5,18.43,6.0,5.0,0.0,1.0,1843.0,0,3,1,20170203,100
SZ300578,6706,0,1,5,18.6,5.0,5.0,0.0,0.0,1860.0,0,3,1,20170206,100
SZ002845,6707,0,1,5,30.65,5.0,5.0,0.0,0.0,3065.0,0,3,1,20170206,100
SH603089,6708,0,1,5,20.27,6.0,5.0,0.0,1.0,2027.0,0,3,1,20170206,100
SZ300603,6736,0,1,5,8.72,5.0,5.0,0.0,0.0,872.0,0,3,1,20170207,100
SZ300602,6740,0,1,5,28.4,5.0,5.0,0.0,0.0,2840.0,0,3,1,20170207,100
SZ300578,6799,0,1,5,24.76,5.0,5.0,0.0,0.0,2476.0,0,3,1,20170209,100
SZ300578,6905,0,1,5,32.96,5.0,5.0,0.0,0.0,3296.0,0,3,1,20170214,100
SZ002845,6906,0,1,5,54.31,8.15,8.15,0.0,0.0,5431.0,0,3,1,20170214,100
SZ300600,6907,0,1,5,46.63,6.99,6.99,0.0,0.0,4663.0,0,3,1,20170214,100
SZ300603,6947,0,1,5,15.46,5.0,5.0,0.0,0.0,1546.0,0,3,1,20170215,100
SZ300602,6955,0,1,5,50.31,7.55,7.55,0.0,0.0,5031.0,0,3,1,20170215,100
SZ300578,6973,0,1,5,39.89,5.98,5.98,0.0,0.0,3989.0,0,3,1,20170216,100
SZ002845,6974,0,1,5,65.37,9.81,9.81,0.0,0.0,6537.03,0,3,1,20170216,100
SH603089,7000,0,1,5,45.95,7.89,6.89,0.0,1.0,4594.93,0,3,1,20170217,100
SZ300602,7010,0,1,5,59.52,8.93,8.93,0.0,0.0,5952.01,0,3,1,20170217,100
SZ300578,7039,0,1,5,48.27,7.24,7.24,0.0,0.0,4827.0,0,3,1,20170220,100
SZ300578,7103,0,1,5,50.72,7.61,7.61,0.0,0.0,5071.9,0,3,1,20170222,100
SZ300603,7108,0,1,5,24.9,5.0,5.0,0.0,0.0,2490.0,0,3,1,20170222,100
SZ300600,7110,0,1,5,62.21,9.33,9.33,0.0,0.0,6220.7,0,3,1,20170222,100
SZ300600,7139,0,1,5,66.5,9.98,9.98,0.0,0.0,6650.43,0,3,1,20170223,100
SZ300578,7167,0,1,5,52.59,7.89,7.89,0.0,0.0,5258.72,0,3,1,20170224,100
SZ300424,7168,0,1,5,56.56,8.48,8.48,0.0,0.0,5656.31,0,3,1,20170224,100
SZ300589,7169,0,1,5,45.16,6.77,6.77,0.0,0.0,4515.97,0,3,1,20170224,100
SZ300028,7171,0,1,5,15.26,5.0,5.0,0.0,0.0,1526.12,0,3,1,20170224,100
SZ300573,7172,0,1,5,49.7,7.45,7.45,0.0,0.0,4969.91,0,3,1,20170224,100
SZ002843,7173,0,1,5,38.46,5.77,5.77,0.0,0.0,3845.95,0,3,1,20170224,100
SZ002352,7174,0,1,5,54.36,8.15,8.15,0.0,0.0,5436.16,0,3,1,20170224,100
SZ300562,7176,1,-1,5,147.89,36.97,22.18,14.79,0.0,14789.15,6889,3,1,20170227,100
SZ002838,7177,1,-1,5,61.03,15.26,9.15,6.1,0.0,6102.81,6910,3,1,20170227,100
SZ002839,7178,1,-1,5,16.85,6.68,5.0,1.68,0.0,1684.53,6931,3,1,20170227,100
SZ002839,7179,1,-1,5,16.85,6.68,5.0,1.68,0.0,1684.53,6937,3,1,20170227,100
SZ002839,7180,1,-1,5,16.85,6.68,5.0,1.68,0.0,1684.53,6938,3,1,20170227,100
SZ300599,7181,1,-1,5,29.12,7.91,5.0,2.91,0.0,2911.82,6939,3,1,20170227,100
SZ300599,7182,1,-1,5,26.65,7.66,5.0,2.66,0.0,2664.59,6939,3,1,20170227,100
SH603322,7183,1,-1,5,96.42,25.1,14.46,9.64,1.0,9641.69,6940,3,1,20170227,100
SZ002842,7184,1,-1,5,54.58,13.64,8.19,5.46,0.0,5457.99,6941,3,1,20170227,100
SZ002824,7185,1,-1,5,49.09,12.27,7.36,4.91,0.0,4908.67,6942,3,1,20170227,100
SZ300061,7186,1,-1,5,23.9,7.39,5.0,2.39,0.0,2389.81,6943,3,1,20170227,100
SZ002826,7187,1,-1,5,33.2,8.32,5.0,3.32,0.0,3319.92,6944,3,1,20170227,100
SZ000663,7188,1,-1,5,16.12,6.61,5.0,1.61,0.0,1612.49,6948,3,1,20170227,100
