symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002457,10607,0,1,5,16.14,5.0,5.0,0.0,0.0,1614.35,0,3,1,20170829,100
SZ300649,10608,0,1,5,76.87,11.53,11.53,0.0,0.0,7687.0,0,3,1,20170829,100
SZ000966,10610,0,1,5,5.39,5.0,5.0,0.0,0.0,539.21,0,3,1,20170829,100
SH603986,10611,0,1,5,87.45,14.12,13.12,0.0,1.0,8745.0,0,3,1,20170829,100
SH603616,10613,0,1,5,24.89,6.0,5.0,0.0,1.0,2489.28,0,3,1,20170829,100
SZ000560,10615,0,1,5,10.37,5.0,5.0,0.0,0.0,1037.01,0,3,1,20170829,100
SZ300671,10618,1,-1,5,31.34,8.13,5.0,3.13,0.0,3133.76,10397,3,1,20170830,100
SZ002888,10619,1,-1,5,37.23,9.31,5.58,3.72,0.0,3722.53,10398,3,1,20170830,100
SZ002830,10620,1,-1,5,24.21,7.42,5.0,2.42,0.0,2420.98,10399,3,1,20170830,100
SZ002859,10621,1,-1,5,93.01,23.25,13.95,9.3,0.0,9300.95,10400,3,1,20170830,100
SZ300670,10622,1,-1,5,27.82,7.78,5.0,2.78,0.0,2782.43,10402,3,1,20170830,100
