symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600531,1335,0,1,5,9.84,6.0,5.0,0.0,1.0,984.4,0,3,1,20160323,100
SZ300368,1336,0,1,5,40.11,6.02,6.02,0.0,0.0,4011.24,0,3,1,20160323,100
SZ000018,1337,0,1,5,46.25,6.94,6.94,0.0,0.0,4624.51,0,3,1,20160323,100
SZ300033,1338,0,1,5,70.53,10.58,10.58,0.0,0.0,7053.37,0,3,1,20160323,100
SH603099,1339,0,1,5,22.22,6.0,5.0,0.0,1.0,2221.67,0,3,1,20160323,100
SH603997,1340,0,1,5,20.78,6.0,5.0,0.0,1.0,2078.36,0,3,1,20160323,100
SZ002768,1341,0,1,5,88.8,13.32,13.32,0.0,0.0,8880.07,0,3,1,20160323,100
SZ002788,1342,1,-1,5,49.08,12.27,7.36,4.91,0.0,4907.72,1240,3,1,20160324,100
SZ002788,1343,1,-1,5,49.08,12.27,7.36,4.91,0.0,4907.72,1243,3,1,20160324,100
SZ002788,1344,1,-1,5,49.08,12.27,7.36,4.91,0.0,4907.72,1246,3,1,20160324,100
SZ002788,1345,1,-1,5,49.08,12.27,7.36,4.91,0.0,4907.72,1248,3,1,20160324,100
SH600530,1346,1,-1,5,22.04,8.2,5.0,2.2,1.0,2203.7,1256,3,1,20160324,100
SH600213,1347,1,-1,5,11.09,7.11,5.0,1.11,1.0,1109.34,1264,3,1,20160324,100
SH603608,1348,1,-1,5,24.2,8.42,5.0,2.42,1.0,2420.07,1266,3,1,20160324,100
SZ300459,1349,1,-1,5,40.57,10.14,6.09,4.06,0.0,4057.39,1275,3,1,20160324,100
SZ300459,1350,1,-1,5,37.13,9.28,5.57,3.71,0.0,3712.9,1275,3,1,20160324,100
SH600490,1351,1,-1,5,9.22,6.92,5.0,0.92,1.0,922.01,1277,3,1,20160324,100
SH600490,1352,1,-1,5,8.44,6.84,5.0,0.84,1.0,843.73,1277,3,1,20160324,100
SZ002114,1353,1,-1,5,22.08,7.21,5.0,2.21,0.0,2207.9,1280,3,1,20160324,100
SH600610,1354,1,-1,5,18.09,7.81,5.0,1.81,1.0,1809.07,1281,3,1,20160324,100
SZ002423,1355,1,-1,5,16.75,6.67,5.0,1.67,0.0,1674.62,1282,3,1,20160324,100
