symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000410,361,0,1,5,18.44,5.0,5.0,0.0,0.0,1844.21,0,3,1,20160118,100
SZ300456,362,0,1,5,113.56,17.03,17.03,0.0,0.0,11356.21,0,3,1,20160118,100
SZ000838,363,0,1,5,50.79,7.62,7.62,0.0,0.0,5078.92,0,3,1,20160118,100
SZ002617,364,0,1,5,26.67,5.0,5.0,0.0,0.0,2666.61,0,3,1,20160118,100
SH600734,365,0,1,5,16.12,6.0,5.0,0.0,1.0,1612.37,0,3,1,20160118,100
SZ002095,366,0,1,5,68.58,10.29,10.29,0.0,0.0,6857.85,0,3,1,20160118,100
SZ000576,368,0,1,5,17.36,5.0,5.0,0.0,0.0,1735.97,0,3,1,20160118,100
SZ002147,370,0,1,5,16.18,5.0,5.0,0.0,0.0,1617.94,0,3,1,20160118,100
SZ200017,371,0,1,5,6.13,5.0,5.0,0.0,0.0,612.53,0,3,1,20160118,100
SH600231,373,0,1,5,4.96,6.0,5.0,0.0,1.0,496.41,0,3,1,20160118,100
SZ002161,375,0,1,5,13.78,5.0,5.0,0.0,0.0,1377.57,0,3,1,20160118,100
SZ002698,376,0,1,5,21.37,5.0,5.0,0.0,0.0,2137.07,0,3,1,20160118,100
SH601919,377,0,1,5,6.38,6.0,5.0,0.0,1.0,637.72,0,3,1,20160118,100
SZ002175,378,0,1,5,41.84,6.28,6.28,0.0,0.0,4183.73,0,3,1,20160118,100
SZ000930,380,0,1,5,10.82,5.0,5.0,0.0,0.0,1081.88,0,3,1,20160118,100
SH600864,381,1,-1,5,14.48,7.45,5.0,1.45,1.0,1448.17,301,3,1,20160119,100
SH600864,382,1,-1,5,13.25,7.33,5.0,1.33,1.0,1325.21,301,3,1,20160119,100
SZ300329,383,1,-1,5,27.81,7.78,5.0,2.78,0.0,2780.71,302,3,1,20160119,100
SZ300386,384,1,-1,5,41.33,10.33,6.2,4.13,0.0,4132.98,303,3,1,20160119,100
SZ000576,385,1,-1,5,18.4,6.84,5.0,1.84,0.0,1840.13,305,3,1,20160119,100
SZ002147,386,1,-1,5,17.15,6.72,5.0,1.72,0.0,1715.02,306,3,1,20160119,100
