symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300517,3161,0,1,5,14.41,5.0,5.0,0.0,0.0,1440.59,0,3,1,20160719,100
SZ300517,3203,0,1,5,17.5,5.0,5.0,0.0,0.0,1750.0,0,3,1,20160721,100
SZ300517,3243,0,1,5,21.18,5.0,5.0,0.0,0.0,2118.0,0,3,1,20160725,100
SZ300517,3485,0,1,5,54.93,8.24,8.24,0.0,0.0,5493.0,0,3,1,20160808,100
SZ300517,3533,0,1,5,64.59,9.69,9.69,0.0,0.0,6458.88,0,3,1,20160810,100
SZ300517,3632,0,1,5,71.34,10.7,10.7,0.0,0.0,7134.1,0,3,1,20160816,100
SZ300512,3679,0,1,5,110.12,16.52,16.52,0.0,0.0,11012.15,0,3,1,20160818,100
SZ000019,3682,0,1,5,17.97,5.0,5.0,0.0,0.0,1796.73,0,3,1,20160818,100
SZ000861,3686,0,1,5,5.51,5.0,5.0,0.0,0.0,551.02,0,3,1,20160818,100
SZ300515,3688,0,1,5,79.11,11.87,11.87,0.0,0.0,7910.87,0,3,1,20160818,100
SZ300521,3689,0,1,5,96.84,14.53,14.53,0.0,0.0,9683.57,0,3,1,20160818,100
SZ000011,3691,0,1,5,16.9,5.0,5.0,0.0,0.0,1689.83,0,3,1,20160818,100
SZ000885,3693,0,1,5,20.1,5.0,5.0,0.0,0.0,2010.24,0,3,1,20160818,100
SZ002796,3694,0,1,5,81.92,12.29,12.29,0.0,0.0,8191.78,0,3,1,20160818,100
SH603016,3695,1,-1,5,51.1,13.78,7.67,5.11,1.0,5110.31,3538,3,1,20160819,100
SH600139,3696,1,-1,5,14.07,7.41,5.0,1.41,1.0,1407.14,3541,3,1,20160819,100
SZ000755,3697,1,-1,5,8.56,5.86,5.0,0.86,0.0,855.83,3563,3,1,20160819,100
SZ000918,3698,1,-1,5,11.58,6.16,5.0,1.16,0.0,1157.52,3566,3,1,20160819,100
SZ002786,3699,1,-1,5,26.35,7.64,5.0,2.64,0.0,2635.18,3567,3,1,20160819,100
SZ002805,3700,1,-1,5,67.28,16.82,10.09,6.73,0.0,6728.06,3568,3,1,20160819,100
