symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603136,11146,0,1,5,27.65,6.0,5.0,0.0,1.0,2764.77,0,3,1,20170927,100
SH603136,11203,0,1,5,37.72,6.66,5.66,0.0,1.0,3772.0,0,3,1,20171009,100
SH603136,11292,0,1,5,49.76,8.46,7.46,0.0,1.0,4975.68,0,3,1,20171012,100
SH603378,11316,0,1,5,33.0,6.0,5.0,0.0,1.0,3300.0,0,3,1,20171013,100
SH603378,11394,0,1,5,38.62,6.79,5.79,0.0,1.0,3861.53,0,3,1,20171017,100
SZ002902,11445,0,1,5,48.0,7.2,7.2,0.0,0.0,4800.0,0,3,1,20171019,100
SH601086,11446,0,1,5,10.75,6.0,5.0,0.0,1.0,1075.0,0,3,1,20171019,100
SZ002845,11564,0,1,5,43.33,6.5,6.5,0.0,0.0,4332.55,0,3,1,20171027,100
SZ300603,11565,0,1,5,36.06,5.41,5.41,0.0,0.0,3606.0,0,3,1,20171027,100
SZ300665,11566,0,1,5,41.55,6.23,6.23,0.0,0.0,4154.64,0,3,1,20171027,100
SZ002843,11569,0,1,5,28.45,5.0,5.0,0.0,0.0,2845.37,0,3,1,20171027,100
SH600000,11572,1,-1,5,12.69,7.27,5.0,1.27,1.0,1268.69,10642,3,1,20171030,100
SZ300702,11573,1,-1,5,49.48,12.37,7.42,4.95,0.0,4947.56,11275,3,1,20171030,100
SZ300702,11574,1,-1,5,49.48,12.37,7.42,4.95,0.0,4947.56,11277,3,1,20171030,100
SZ300702,11575,1,-1,5,49.48,12.37,7.42,4.95,0.0,4947.56,11279,3,1,20171030,100
SZ300702,11576,1,-1,5,49.48,12.37,7.42,4.95,0.0,4947.56,11281,3,1,20171030,100
SZ300702,11577,1,-1,5,49.48,12.37,7.42,4.95,0.0,4947.56,11283,3,1,20171030,100
SZ002900,11578,1,-1,5,37.94,9.48,5.69,3.79,0.0,3793.83,11302,3,1,20171030,100
SZ300209,11579,1,-1,5,23.91,7.39,5.0,2.39,0.0,2390.98,11313,3,1,20171030,100
SZ000736,11580,1,-1,5,16.38,6.64,5.0,1.64,0.0,1638.33,11358,3,1,20171030,100
SH603157,11581,1,-1,5,23.92,8.39,5.0,2.39,1.0,2391.86,11371,3,1,20171030,100
SZ300592,11582,1,-1,5,21.98,7.2,5.0,2.2,0.0,2197.71,11376,3,1,20171030,100
SZ300706,11583,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11386,3,1,20171030,100
SZ300706,11584,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11387,3,1,20171030,100
SZ300706,11585,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11388,3,1,20171030,100
SH603363,11586,1,-1,5,17.51,7.75,5.0,1.75,1.0,1751.48,11389,3,1,20171030,100
SZ300706,11587,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11390,3,1,20171030,100
SZ300654,11588,1,-1,5,30.57,8.06,5.0,3.06,0.0,3056.58,11391,3,1,20171030,100
SH603363,11589,1,-1,5,17.51,7.75,5.0,1.75,1.0,1751.48,11392,3,1,20171030,100
SH603363,11590,1,-1,5,17.51,7.75,5.0,1.75,1.0,1751.48,11393,3,1,20171030,100
SZ300706,11591,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11394,3,1,20171030,100
SZ300706,11592,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11395,3,1,20171030,100
SZ002052,11593,1,-1,5,7.79,5.78,5.0,0.78,0.0,779.38,11396,3,1,20171030,100
SZ002846,11594,1,-1,5,37.79,9.45,5.67,3.78,0.0,3778.61,11397,3,1,20171030,100
SZ300665,11595,1,-1,5,40.3,10.08,6.05,4.03,0.0,4030.0,11398,3,1,20171030,100
SH601002,11596,1,-1,5,11.33,7.13,5.0,1.13,1.0,1133.02,11399,3,1,20171030,100
SH601216,11597,1,-1,5,5.05,6.51,5.0,0.51,1.0,505.13,11400,3,1,20171030,100
SZ300706,11598,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,11401,3,1,20171030,100
SZ002660,11599,1,-1,5,10.78,6.08,5.0,1.08,0.0,1078.27,11402,3,1,20171030,100
SZ300697,11600,1,-1,5,32.52,8.25,5.0,3.25,0.0,3252.0,11403,3,1,20171030,100
