symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002164,2808,0,1,5,11.12,5.0,5.0,0.0,0.0,1111.66,0,3,1,20160630,100
SZ300104,2809,0,1,5,51.45,7.72,7.72,0.0,0.0,5145.18,0,3,1,20160630,100
SZ002521,2810,0,1,5,10.98,5.0,5.0,0.0,0.0,1098.06,0,3,1,20160630,100
SZ300348,2811,0,1,5,35.48,5.32,5.32,0.0,0.0,3548.07,0,3,1,20160630,100
SZ300513,2812,0,1,5,124.97,18.75,18.75,0.0,0.0,12497.0,0,3,1,20160630,100
SH600241,2813,0,1,5,21.44,6.0,5.0,0.0,1.0,2144.26,0,3,1,20160630,100
SZ300465,2814,0,1,5,74.45,11.17,11.17,0.0,0.0,7444.77,0,3,1,20160630,100
SZ300509,2815,0,1,5,82.3,12.34,12.34,0.0,0.0,8229.52,0,3,1,20160630,100
SZ300221,2816,0,1,5,20.42,5.0,5.0,0.0,0.0,2042.0,0,3,1,20160630,100
SZ000676,2817,0,1,5,20.11,5.0,5.0,0.0,0.0,2011.0,0,3,1,20160630,100
SZ300513,2818,1,-1,5,132.47,33.12,19.87,13.25,0.0,13246.82,2709,3,1,20160701,100
SZ002800,2819,1,-1,5,87.06,21.76,13.06,8.71,0.0,8705.78,2710,3,1,20160701,100
SZ300513,2820,1,-1,5,132.47,33.12,19.87,13.25,0.0,13246.82,2711,3,1,20160701,100
SZ002800,2821,1,-1,5,87.06,21.76,13.06,8.71,0.0,8705.78,2712,3,1,20160701,100
SZ300513,2822,1,-1,5,132.47,33.12,19.87,13.25,0.0,13246.82,2713,3,1,20160701,100
SZ002800,2823,1,-1,5,87.06,21.76,13.06,8.71,0.0,8705.78,2714,3,1,20160701,100
SZ002800,2824,1,-1,5,87.06,21.76,13.06,8.71,0.0,8705.78,2715,3,1,20160701,100
SZ300513,2825,1,-1,5,132.47,33.12,19.87,13.25,0.0,13246.82,2716,3,1,20160701,100
SZ002800,2826,1,-1,5,87.06,21.76,13.06,8.71,0.0,8705.78,2717,3,1,20160701,100
SZ300513,2827,1,-1,5,132.47,33.12,19.87,13.25,0.0,13246.82,2718,3,1,20160701,100
SZ002800,2828,1,-1,5,87.06,21.76,13.06,8.71,0.0,8705.78,2719,3,1,20160701,100
SZ300512,2829,1,-1,5,99.53,24.88,14.93,9.95,0.0,9952.88,2720,3,1,20160701,100
SH603339,2830,1,-1,5,54.42,14.61,8.16,5.44,1.0,5442.22,2722,3,1,20160701,100
SZ300513,2831,1,-1,5,132.47,33.12,19.87,13.25,0.0,13246.82,2723,3,1,20160701,100
SZ000586,2832,1,-1,5,21.91,7.19,5.0,2.19,0.0,2190.74,2725,3,1,20160701,100
SH603861,2833,1,-1,5,35.0,9.75,5.25,3.5,1.0,3500.47,2727,3,1,20160701,100
SZ002795,2834,1,-1,5,73.36,18.34,11.0,7.34,0.0,7335.58,2732,3,1,20160701,100
SH600069,2835,1,-1,5,5.91,6.59,5.0,0.59,1.0,591.49,2733,3,1,20160701,100
