symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002451,1139,0,1,5,10.84,5.0,5.0,0.0,0.0,1084.34,0,3,1,20160309,100
SZ300052,1140,0,1,5,25.58,5.0,5.0,0.0,0.0,2557.55,0,3,1,20160309,100
SZ002654,1141,0,1,5,13.67,5.0,5.0,0.0,0.0,1367.23,0,3,1,20160309,100
SZ000838,1142,0,1,5,15.92,5.0,5.0,0.0,0.0,1591.83,0,3,1,20160309,100
SZ300329,1143,0,1,5,25.36,5.0,5.0,0.0,0.0,2536.44,0,3,1,20160309,100
SZ002264,1144,0,1,5,7.92,5.0,5.0,0.0,0.0,791.65,0,3,1,20160309,100
SZ000785,1146,0,1,5,11.12,5.0,5.0,0.0,0.0,1112.45,0,3,1,20160309,100
SZ002147,1147,0,1,5,19.25,5.0,5.0,0.0,0.0,1925.11,0,3,1,20160309,100
SZ000017,1148,0,1,5,12.83,5.0,5.0,0.0,0.0,1282.75,0,3,1,20160309,100
SZ000020,1150,0,1,5,24.7,5.0,5.0,0.0,0.0,2469.82,0,3,1,20160309,100
SZ300459,1151,1,-1,5,27.44,7.74,5.0,2.74,0.0,2743.56,1057,3,1,20160310,100
SZ000410,1152,1,-1,5,15.97,6.6,5.0,1.6,0.0,1596.72,1090,3,1,20160310,100
SZ300500,1153,1,-1,5,62.4,15.6,9.36,6.24,0.0,6239.67,1091,3,1,20160310,100
SZ300052,1154,1,-1,5,24.81,7.48,5.0,2.48,0.0,2480.82,1092,3,1,20160310,100
SZ000016,1155,1,-1,5,5.22,5.52,5.0,0.52,0.0,522.33,1093,3,1,20160310,100
SZ300459,1156,1,-1,5,27.82,7.78,5.0,2.78,0.0,2782.23,1094,3,1,20160310,100
SZ002615,1157,1,-1,5,31.98,8.2,5.0,3.2,0.0,3197.95,1095,3,1,20160310,100
SZ000762,1158,1,-1,5,19.06,6.91,5.0,1.91,0.0,1905.54,1096,3,1,20160310,100
SZ002226,1159,1,-1,5,8.82,5.88,5.0,0.88,0.0,882.5,1097,3,1,20160310,100
SH600303,1160,1,-1,5,10.37,7.04,5.0,1.04,1.0,1037.31,1098,3,1,20160310,100
SZ000892,1161,1,-1,5,15.25,6.52,5.0,1.52,0.0,1524.76,1099,3,1,20160310,100
SH600610,1162,1,-1,5,15.45,7.54,5.0,1.54,1.0,1544.69,1100,3,1,20160310,100
SZ000062,1163,1,-1,5,24.78,7.48,5.0,2.48,0.0,2477.56,1102,3,1,20160310,100
SZ300133,1164,1,-1,5,22.68,7.27,5.0,2.27,0.0,2267.51,1103,3,1,20160310,100
