symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002053,12229,0,1,5,11.2,5.0,5.0,0.0,0.0,1120.0,0,3,1,20171204,100
SH600722,12230,0,1,5,7.52,6.0,5.0,0.0,1.0,752.3,0,3,1,20171204,100
SZ002801,12231,0,1,5,37.22,5.58,5.58,0.0,0.0,3721.89,0,3,1,20171204,100
SZ000929,12235,1,-1,5,12.39,6.24,5.0,1.24,0.0,1238.56,11859,3,1,20171205,100
SH600737,12236,1,-1,5,8.18,6.82,5.0,0.82,1.0,817.57,11909,3,1,20171205,100
SZ002648,12237,1,-1,5,15.7,6.57,5.0,1.57,0.0,1570.44,11960,3,1,20171205,100
SH600360,12238,1,-1,5,8.02,6.8,5.0,0.8,1.0,801.54,11979,3,1,20171205,100
SH600229,12239,1,-1,5,7.88,6.79,5.0,0.79,1.0,787.78,11980,3,1,20171205,100
SZ300711,12240,1,-1,5,23.53,7.35,5.0,2.35,0.0,2352.94,11990,3,1,20171205,100
SH603912,12241,1,-1,5,26.47,8.65,5.0,2.65,1.0,2646.7,11991,3,1,20171205,100
SZ300713,12242,1,-1,5,81.85,20.46,12.28,8.18,0.0,8184.6,11992,3,1,20171205,100
SH603912,12243,1,-1,5,26.47,8.65,5.0,2.65,1.0,2646.7,11993,3,1,20171205,100
SH603937,12244,1,-1,5,22.22,8.22,5.0,2.22,1.0,2222.11,11994,3,1,20171205,100
SZ300711,12245,1,-1,5,23.53,7.35,5.0,2.35,0.0,2352.94,11995,3,1,20171205,100
SH603912,12246,1,-1,5,26.47,8.65,5.0,2.65,1.0,2646.7,11996,3,1,20171205,100
SZ300713,12247,1,-1,5,81.85,20.46,12.28,8.18,0.0,8184.6,11997,3,1,20171205,100
SH603912,12248,1,-1,5,26.47,8.65,5.0,2.65,1.0,2646.7,11998,3,1,20171205,100
SZ300713,12249,1,-1,5,81.85,20.46,12.28,8.18,0.0,8184.6,11999,3,1,20171205,100
SH603659,12250,1,-1,5,57.22,15.3,8.58,5.72,1.0,5721.94,12000,3,1,20171205,100
SZ300713,12251,1,-1,5,81.85,20.46,12.28,8.18,0.0,8184.6,12001,3,1,20171205,100
SH603659,12252,1,-1,5,57.22,15.3,8.58,5.72,1.0,5721.94,12002,3,1,20171205,100
SZ300711,12253,1,-1,5,23.53,7.35,5.0,2.35,0.0,2352.94,12003,3,1,20171205,100
SH603912,12254,1,-1,5,26.47,8.65,5.0,2.65,1.0,2646.7,12004,3,1,20171205,100
SH603912,12255,1,-1,5,26.47,8.65,5.0,2.65,1.0,2646.7,12005,3,1,20171205,100
SZ000677,12256,1,-1,5,4.22,5.42,5.0,0.42,0.0,421.62,12006,3,1,20171205,100
SZ002895,12257,1,-1,5,24.28,7.43,5.0,2.43,0.0,2427.61,12007,3,1,20171205,100
SZ002895,12258,1,-1,5,22.21,7.22,5.0,2.22,0.0,2221.49,12007,3,1,20171205,100
SZ300384,12259,1,-1,5,35.08,8.77,5.26,3.51,0.0,3507.65,12009,3,1,20171205,100
SZ300229,12260,1,-1,5,14.97,6.5,5.0,1.5,0.0,1496.94,12010,3,1,20171205,100
SZ300176,12261,1,-1,5,118.28,29.57,17.74,11.83,0.0,11828.14,12012,3,1,20171205,100
