symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002155,204,0,1,5,9.84,5.0,5.0,0.0,0.0,984.14,0,3,1,20160108,100
SZ000779,262,0,1,5,24.27,5.0,5.0,0.0,0.0,2427.15,0,3,1,20160112,100
SZ002235,263,0,1,5,31.73,5.0,5.0,0.0,0.0,3173.2,0,3,1,20160112,100
SZ002407,264,0,1,5,59.53,8.93,8.93,0.0,0.0,5953.09,0,3,1,20160112,100
SZ300113,265,0,1,5,73.64,11.05,11.05,0.0,0.0,7364.14,0,3,1,20160112,100
SZ300329,266,0,1,5,26.5,5.0,5.0,0.0,0.0,2649.94,0,3,1,20160112,100
SZ000732,267,0,1,5,22.54,5.0,5.0,0.0,0.0,2253.81,0,3,1,20160112,100
SZ002617,268,0,1,5,21.82,5.0,5.0,0.0,0.0,2181.6,0,3,1,20160112,100
SZ002371,269,0,1,5,23.33,5.0,5.0,0.0,0.0,2333.0,0,3,1,20160112,100
SH600425,270,0,1,5,6.03,6.0,5.0,0.0,1.0,602.53,0,3,1,20160112,100
SZ300496,272,0,1,5,191.76,28.76,28.76,0.0,0.0,19176.09,0,3,1,20160112,100
SZ002027,273,0,1,5,31.18,5.0,5.0,0.0,0.0,3117.67,0,3,1,20160112,100
SZ002725,274,0,1,5,18.82,5.0,5.0,0.0,0.0,1881.91,0,3,1,20160112,100
SH601958,275,0,1,5,7.68,6.0,5.0,0.0,1.0,767.68,0,3,1,20160112,100
SZ002628,276,1,-1,5,7.26,5.73,5.0,0.73,0.0,725.75,198,3,1,20160113,100
SZ300493,277,1,-1,5,66.04,16.51,9.91,6.6,0.0,6604.25,199,3,1,20160113,100
SZ300459,278,1,-1,5,24.02,7.4,5.0,2.4,0.0,2401.72,200,3,1,20160113,100
SZ002514,279,1,-1,5,20.88,7.09,5.0,2.09,0.0,2087.51,201,3,1,20160113,100
SZ002514,280,1,-1,5,19.1,6.91,5.0,1.91,0.0,1910.27,201,3,1,20160113,100
SZ300329,281,1,-1,5,28.09,7.81,5.0,2.81,0.0,2808.94,202,3,1,20160113,100
SZ000932,282,1,-1,5,4.04,5.4,5.0,0.4,0.0,403.78,203,3,1,20160113,100
SZ300466,283,1,-1,5,68.18,17.04,10.23,6.82,0.0,6817.97,204,3,1,20160113,100
SZ000897,284,1,-1,5,5.97,5.6,5.0,0.6,0.0,597.44,205,3,1,20160113,100
SH600671,285,1,-1,5,36.59,10.15,5.49,3.66,1.0,3659.11,206,3,1,20160113,100
SZ300033,286,1,-1,5,65.72,16.43,9.86,6.57,0.0,6572.1,207,3,1,20160113,100
