symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601611,2422,0,1,5,4.98,6.0,5.0,0.0,1.0,498.13,0,3,1,20160606,100
SH601611,2471,0,1,5,6.05,6.0,5.0,0.0,1.0,605.0,0,3,1,20160608,100
SH601611,2606,0,1,5,10.74,6.0,5.0,0.0,1.0,1074.0,0,3,1,20160620,100
SH601611,2701,0,1,5,15.72,6.0,5.0,0.0,1.0,1572.0,0,3,1,20160624,100
SH601611,2788,0,1,5,20.92,6.0,5.0,0.0,1.0,2092.0,0,3,1,20160629,100
SH601611,2898,0,1,5,22.85,6.0,5.0,0.0,1.0,2284.87,0,3,1,20160705,100
SZ002800,2915,0,1,5,105.82,15.87,15.87,0.0,0.0,10581.76,0,3,1,20160706,100
SH600531,2917,0,1,5,10.67,6.0,5.0,0.0,1.0,1066.89,0,3,1,20160706,100
SZ002211,2918,0,1,5,13.79,5.0,5.0,0.0,0.0,1379.18,0,3,1,20160706,100
SZ300443,2919,0,1,5,70.73,10.61,10.61,0.0,0.0,7073.04,0,3,1,20160706,100
SZ300355,2920,0,1,5,7.67,5.0,5.0,0.0,0.0,766.98,0,3,1,20160706,100
SZ000426,2922,0,1,5,9.91,5.0,5.0,0.0,0.0,991.08,0,3,1,20160706,100
SH900928,2923,0,1,5,1.62,6.0,5.0,0.0,1.0,162.1,0,3,1,20160706,100
SZ300019,2924,0,1,5,18.86,5.0,5.0,0.0,0.0,1885.82,0,3,1,20160706,100
SZ002759,2925,0,1,5,23.23,5.0,5.0,0.0,0.0,2323.0,0,3,1,20160706,100
SZ000760,2926,0,1,5,15.29,5.0,5.0,0.0,0.0,1528.55,0,3,1,20160706,100
SH600477,2928,0,1,5,7.67,6.0,5.0,0.0,1.0,766.9,0,3,1,20160706,100
SH600467,2930,0,1,5,4.32,6.0,5.0,0.0,1.0,432.32,0,3,1,20160706,100
SZ300153,2931,0,1,5,29.64,5.0,5.0,0.0,0.0,2963.8,0,3,1,20160706,100
SZ000506,2933,0,1,5,8.25,5.0,5.0,0.0,0.0,825.08,0,3,1,20160706,100
SZ000885,2934,0,1,5,14.02,5.0,5.0,0.0,0.0,1402.05,0,3,1,20160706,100
SZ002722,2935,0,1,5,44.93,6.74,6.74,0.0,0.0,4492.79,0,3,1,20160706,100
SZ002703,2936,1,-1,5,30.88,8.09,5.0,3.09,0.0,3087.5,2789,3,1,20160707,100
SH600809,2937,1,-1,5,24.66,8.47,5.0,2.47,1.0,2466.49,2812,3,1,20160707,100
SZ002114,2938,1,-1,5,29.84,7.98,5.0,2.98,0.0,2984.31,2813,3,1,20160707,100
SZ002800,2939,1,-1,5,112.17,28.04,16.82,11.22,0.0,11216.67,2833,3,1,20160707,100
SZ300428,2940,1,-1,5,94.77,23.69,14.22,9.48,0.0,9477.46,2834,3,1,20160707,100
SZ300092,2941,1,-1,5,17.44,6.74,5.0,1.74,0.0,1744.42,2835,3,1,20160707,100
SZ000048,2942,1,-1,5,36.06,9.02,5.41,3.61,0.0,3606.21,2837,3,1,20160707,100
SH603029,2943,1,-1,5,60.05,16.01,9.01,6.0,1.0,6005.0,2838,3,1,20160707,100
SZ300191,2944,1,-1,5,43.87,10.97,6.58,4.39,0.0,4387.03,2839,3,1,20160707,100
