symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300247,3175,0,1,5,9.71,5.0,5.0,0.0,0.0,971.48,0,3,1,20160720,100
SZ300500,3176,0,1,5,109.04,16.36,16.36,0.0,0.0,10904.15,0,3,1,20160720,100
SZ000034,3177,0,1,5,29.81,5.0,5.0,0.0,0.0,2980.89,0,3,1,20160720,100
SZ002248,3178,0,1,5,12.76,5.0,5.0,0.0,0.0,1275.6,0,3,1,20160720,100
SZ300450,3179,0,1,5,41.59,6.24,6.24,0.0,0.0,4159.0,0,3,1,20160720,100
SH600275,3180,0,1,5,8.32,6.0,5.0,0.0,1.0,832.35,0,3,1,20160720,100
SH603611,3181,0,1,5,30.7,6.0,5.0,0.0,1.0,3070.0,0,3,1,20160720,100
SZ002522,3183,0,1,5,21.68,5.0,5.0,0.0,0.0,2168.44,0,3,1,20160720,100
SZ002114,3186,0,1,5,32.5,5.0,5.0,0.0,0.0,3250.01,0,3,1,20160720,100
SZ300505,3187,0,1,5,67.74,10.16,10.16,0.0,0.0,6774.12,0,3,1,20160720,100
SZ300501,3188,0,1,5,144.16,21.62,21.62,0.0,0.0,14415.86,0,3,1,20160720,100
SZ000419,3189,1,-1,5,9.19,5.92,5.0,0.92,0.0,919.24,3020,3,1,20160721,100
SZ002629,3190,1,-1,5,12.89,6.29,5.0,1.29,0.0,1289.11,3041,3,1,20160721,100
SH603299,3191,1,-1,5,18.82,7.88,5.0,1.88,1.0,1882.04,3066,3,1,20160721,100
SZ300154,3192,1,-1,5,11.88,6.19,5.0,1.19,0.0,1188.48,3069,3,1,20160721,100
SZ300515,3193,1,-1,5,78.49,19.62,11.77,7.85,0.0,7849.25,3070,3,1,20160721,100
SZ300508,3194,1,-1,5,182.04,45.51,27.31,18.2,0.0,18204.0,3074,3,1,20160721,100
SZ300497,3195,1,-1,5,140.19,35.05,21.03,14.02,0.0,14018.6,3075,3,1,20160721,100
SZ002402,3196,1,-1,5,30.51,8.05,5.0,3.05,0.0,3051.31,3089,3,1,20160721,100
SH600610,3197,1,-1,5,14.61,7.46,5.0,1.46,1.0,1461.17,3091,3,1,20160721,100
SZ000025,3198,1,-1,5,73.13,18.28,10.97,7.31,0.0,7313.41,3092,3,1,20160721,100
SH600828,3199,1,-1,5,8.16,6.82,5.0,0.82,1.0,816.49,3093,3,1,20160721,100
SZ200053,3200,1,-1,5,21.07,7.11,5.0,2.11,0.0,2107.28,3094,3,1,20160721,100
