symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600132,10022,0,1,5,24.79,6.0,5.0,0.0,1.0,2478.83,0,3,1,20170724,100
SZ002783,10024,0,1,5,21.39,5.0,5.0,0.0,0.0,2138.72,0,3,1,20170724,100
SZ300629,10025,0,1,5,42.45,6.37,6.37,0.0,0.0,4244.52,0,3,1,20170724,100
SZ000830,10027,0,1,5,7.89,5.0,5.0,0.0,0.0,789.39,0,3,1,20170724,100
SZ300123,10028,0,1,5,13.57,5.0,5.0,0.0,0.0,1356.61,0,3,1,20170724,100
SZ002392,10029,0,1,5,6.16,5.0,5.0,0.0,0.0,616.05,0,3,1,20170724,100
SZ000617,10030,0,1,5,17.66,5.0,5.0,0.0,0.0,1765.8,0,3,1,20170724,100
SH601886,10031,1,-1,5,10.57,7.06,5.0,1.06,1.0,1057.5,9764,3,1,20170725,100
SZ000019,10032,1,-1,5,11.28,6.13,5.0,1.13,0.0,1128.36,9783,3,1,20170725,100
SH600744,10033,1,-1,5,4.9,6.49,5.0,0.49,1.0,490.02,9791,3,1,20170725,100
SZ300295,10034,1,-1,5,18.83,6.88,5.0,1.88,0.0,1882.61,9826,3,1,20170725,100
SZ300649,10035,1,-1,5,59.53,14.88,8.93,5.95,0.0,5952.97,9827,3,1,20170725,100
SZ002883,10036,1,-1,5,47.64,11.91,7.15,4.76,0.0,4763.84,9829,3,1,20170725,100
SZ002225,10037,1,-1,5,6.88,5.69,5.0,0.69,0.0,687.8,9830,3,1,20170725,100
