symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600936,3606,0,1,5,6.89,6.0,5.0,0.0,1.0,689.39,0,3,1,20160815,100
SH601997,3628,0,1,5,12.19,6.0,5.0,0.0,1.0,1219.02,0,3,1,20160816,100
SZ300533,3680,0,1,5,52.93,7.94,7.94,0.0,0.0,5292.64,0,3,1,20160818,100
SZ300532,3685,0,1,5,22.92,5.0,5.0,0.0,0.0,2291.54,0,3,1,20160818,100
SH600936,3687,0,1,5,9.2,6.0,5.0,0.0,1.0,920.0,0,3,1,20160818,100
SH601595,3710,0,1,5,17.75,6.0,5.0,0.0,1.0,1775.0,0,3,1,20160819,100
SH603515,3714,0,1,5,21.28,6.0,5.0,0.0,1.0,2128.12,0,3,1,20160819,100
SZ300533,3735,0,1,5,64.5,9.68,9.68,0.0,0.0,6450.0,0,3,1,20160822,100
SH601997,3741,0,1,5,17.91,6.0,5.0,0.0,1.0,1791.0,0,3,1,20160822,100
SZ300532,3742,0,1,5,28.44,5.0,5.0,0.0,0.0,2844.0,0,3,1,20160822,100
SH601595,3748,0,1,5,19.53,6.0,5.0,0.0,1.0,1953.0,0,3,1,20160822,100
SH601595,3771,0,1,5,21.48,6.0,5.0,0.0,1.0,2148.0,0,3,1,20160823,100
SH603515,3773,0,1,5,26.03,6.0,5.0,0.0,1.0,2603.0,0,3,1,20160823,100
SH603515,3907,0,1,5,41.91,7.29,6.29,0.0,1.0,4191.0,0,3,1,20160830,100
SH603515,3945,0,1,5,45.55,7.83,6.83,0.0,1.0,4554.9,0,3,1,20160831,100
SH603515,4015,0,1,5,51.37,8.71,7.71,0.0,1.0,5136.85,0,3,1,20160905,100
SH603515,4054,0,1,5,51.42,8.71,7.71,0.0,1.0,5141.69,0,3,1,20160907,100
SZ300532,4071,0,1,5,98.2,14.73,14.73,0.0,0.0,9820.0,0,3,1,20160908,100
SZ300533,4091,0,1,5,171.29,25.69,25.69,0.0,0.0,17129.05,0,3,1,20160909,100
SZ300532,4095,0,1,5,99.55,14.93,14.93,0.0,0.0,9954.84,0,3,1,20160909,100
SZ000985,4203,0,1,5,28.46,5.0,5.0,0.0,0.0,2846.45,0,3,1,20160914,100
SH601231,4205,0,1,5,11.94,6.0,5.0,0.0,1.0,1194.11,0,3,1,20160914,100
SZ002695,4206,0,1,5,75.53,11.33,11.33,0.0,0.0,7553.25,0,3,1,20160914,100
SH600600,4208,0,1,5,31.1,6.0,5.0,0.0,1.0,3109.61,0,3,1,20160914,100
SZ002808,4210,0,1,5,53.91,8.09,8.09,0.0,0.0,5391.28,0,3,1,20160914,100
SZ300062,4212,0,1,5,26.81,5.0,5.0,0.0,0.0,2680.87,0,3,1,20160914,100
SZ300441,4213,0,1,5,26.27,5.0,5.0,0.0,0.0,2626.51,0,3,1,20160914,100
SZ002722,4215,0,1,5,44.31,6.65,6.65,0.0,0.0,4431.4,0,3,1,20160914,100
SZ000953,4217,1,-1,5,12.59,6.26,5.0,1.26,0.0,1258.84,4058,3,1,20160919,100
SZ300184,4218,1,-1,5,15.55,6.56,5.0,1.56,0.0,1555.02,4060,3,1,20160919,100
SZ002333,4219,1,-1,5,12.94,6.29,5.0,1.29,0.0,1294.32,4061,3,1,20160919,100
SZ300218,4220,1,-1,5,22.32,7.23,5.0,2.23,0.0,2231.72,4063,3,1,20160919,100
SH603159,4221,1,-1,5,52.17,14.04,7.83,5.22,1.0,5216.79,4064,3,1,20160919,100
SH600746,4222,1,-1,5,13.06,7.31,5.0,1.31,1.0,1306.39,4065,3,1,20160919,100
SH600746,4223,1,-1,5,11.95,7.2,5.0,1.2,1.0,1195.47,4065,3,1,20160919,100
