symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000980,10963,0,1,5,12.64,5.0,5.0,0.0,0.0,1263.67,0,3,1,20170918,100
SZ002847,10964,0,1,5,41.72,6.26,6.26,0.0,0.0,4171.5,0,3,1,20170918,100
SZ002755,10965,0,1,5,32.28,5.0,5.0,0.0,0.0,3227.83,0,3,1,20170918,100
SH600007,10966,0,1,5,19.67,6.0,5.0,0.0,1.0,1966.62,0,3,1,20170918,100
SH600252,10967,0,1,5,4.41,6.0,5.0,0.0,1.0,440.59,0,3,1,20170918,100
SH600094,10968,0,1,5,8.02,6.0,5.0,0.0,1.0,801.9,0,3,1,20170918,100
SZ300520,10969,0,1,5,36.85,5.53,5.53,0.0,0.0,3684.85,0,3,1,20170918,100
SZ300618,10971,0,1,5,176.74,26.51,26.51,0.0,0.0,17674.27,0,3,1,20170918,100
SZ002378,10972,0,1,5,13.47,5.0,5.0,0.0,0.0,1347.1,0,3,1,20170918,100
SH600743,10973,1,-1,5,4.58,6.46,5.0,0.46,1.0,457.75,10361,3,1,20170919,100
SH600255,10974,1,-1,5,5.38,6.54,5.0,0.54,1.0,537.77,10732,3,1,20170919,100
SH603776,10975,1,-1,5,77.3,20.32,11.59,7.73,1.0,7729.71,10756,3,1,20170919,100
SH603776,10976,1,-1,5,77.3,20.32,11.59,7.73,1.0,7729.71,10760,3,1,20170919,100
SH603598,10977,1,-1,5,18.29,7.83,5.0,1.83,1.0,1828.63,10769,3,1,20170919,100
SZ000608,10978,1,-1,5,7.86,5.79,5.0,0.79,0.0,785.61,10770,3,1,20170919,100
SH603357,10979,1,-1,5,31.28,9.13,5.0,3.13,1.0,3127.57,10771,3,1,20170919,100
SZ002305,10980,1,-1,5,6.39,5.64,5.0,0.64,0.0,638.98,10772,3,1,20170919,100
SH603721,10981,1,-1,5,41.64,11.41,6.25,4.16,1.0,4163.59,10773,3,1,20170919,100
SH600251,10982,1,-1,5,10.06,7.01,5.0,1.01,1.0,1006.05,10775,3,1,20170919,100
