symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,10519,0,1,5,29.18,5.0,5.0,0.0,0.0,2918.2,0,3,1,20170823,100
SZ002888,10520,0,1,5,31.7,5.0,5.0,0.0,0.0,3170.12,0,3,1,20170823,100
SZ300500,10521,0,1,5,39.78,5.97,5.97,0.0,0.0,3978.33,0,3,1,20170823,100
SZ300422,10523,0,1,5,17.41,5.0,5.0,0.0,0.0,1740.88,0,3,1,20170823,100
SH600007,10525,0,1,5,19.81,6.0,5.0,0.0,1.0,1981.38,0,3,1,20170823,100
SZ002347,10527,0,1,5,7.52,5.0,5.0,0.0,0.0,752.34,0,3,1,20170823,100
SZ002878,10529,0,1,5,34.87,5.23,5.23,0.0,0.0,3486.66,0,3,1,20170823,100
SZ300666,10530,0,1,5,32.1,5.0,5.0,0.0,0.0,3209.94,0,3,1,20170823,100
SH600526,10531,0,1,5,10.64,6.0,5.0,0.0,1.0,1064.18,0,3,1,20170823,100
SZ000996,10533,1,-1,5,13.44,6.34,5.0,1.34,0.0,1343.97,10218,3,1,20170824,100
SZ300677,10534,1,-1,5,40.04,10.01,6.01,4.0,0.0,4004.39,10248,3,1,20170824,100
SZ300677,10535,1,-1,5,40.04,10.01,6.01,4.0,0.0,4004.39,10252,3,1,20170824,100
SZ300677,10536,1,-1,5,40.04,10.01,6.01,4.0,0.0,4004.39,10254,3,1,20170824,100
SZ300677,10537,1,-1,5,40.04,10.01,6.01,4.0,0.0,4004.39,10255,3,1,20170824,100
SZ002488,10538,1,-1,5,11.65,6.17,5.0,1.17,0.0,1165.32,10318,3,1,20170824,100
SZ002738,10539,1,-1,5,22.33,7.23,5.0,2.23,0.0,2233.32,10320,3,1,20170824,100
SZ300675,10540,1,-1,5,30.86,8.09,5.0,3.09,0.0,3086.43,10324,3,1,20170824,100
