symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603798,1737,0,1,5,53.53,9.03,8.03,0.0,1.0,5353.0,0,3,1,20160420,100
SH603798,1792,0,1,5,64.01,10.6,9.6,0.0,1.0,6400.74,0,3,1,20160422,100
SH603798,1847,0,1,5,61.55,10.23,9.23,0.0,1.0,6154.89,0,3,1,20160426,100
SH603798,1863,0,1,5,64.48,10.67,9.67,0.0,1.0,6447.6,0,3,1,20160427,100
SZ002451,1979,0,1,5,12.99,5.0,5.0,0.0,0.0,1298.84,0,3,1,20160506,100
SZ002782,1980,0,1,5,52.07,7.81,7.81,0.0,0.0,5207.14,0,3,1,20160506,100
SH603299,1981,0,1,5,19.39,6.0,5.0,0.0,1.0,1938.74,0,3,1,20160506,100
SZ002771,1982,0,1,5,90.2,13.53,13.53,0.0,0.0,9020.0,0,3,1,20160506,100
SZ002070,1984,0,1,5,24.67,5.0,5.0,0.0,0.0,2466.61,0,3,1,20160506,100
SZ002787,1985,0,1,5,42.6,6.39,6.39,0.0,0.0,4259.75,0,3,1,20160506,100
SH603085,1986,0,1,5,41.23,7.18,6.18,0.0,1.0,4122.5,0,3,1,20160506,100
SZ000762,1988,0,1,5,24.99,5.0,5.0,0.0,0.0,2499.23,0,3,1,20160506,100
SZ300277,1991,0,1,5,17.85,5.0,5.0,0.0,0.0,1784.84,0,3,1,20160506,100
SZ000990,1992,0,1,5,16.8,5.0,5.0,0.0,0.0,1680.0,0,3,1,20160506,100
SZ002791,1993,1,-1,5,48.01,12.0,7.2,4.8,0.0,4800.71,1842,3,1,20160509,100
SZ002791,1994,1,-1,5,48.01,12.0,7.2,4.8,0.0,4800.71,1843,3,1,20160509,100
SZ300474,1995,1,-1,5,111.42,27.85,16.71,11.14,0.0,11141.94,1861,3,1,20160509,100
SZ000881,1996,1,-1,5,19.06,6.91,5.0,1.91,0.0,1906.46,1863,3,1,20160509,100
SH600538,1997,1,-1,5,11.07,7.11,5.0,1.11,1.0,1107.12,1868,3,1,20160509,100
SH600839,1998,1,-1,5,4.38,6.44,5.0,0.44,1.0,437.88,1888,3,1,20160509,100
SZ002787,1999,1,-1,5,43.98,11.0,6.6,4.4,0.0,4398.48,1902,3,1,20160509,100
SZ300506,2000,1,-1,5,44.25,11.06,6.64,4.42,0.0,4424.83,1908,3,1,20160509,100
SZ000779,2001,1,-1,5,27.37,7.74,5.0,2.74,0.0,2736.87,1911,3,1,20160509,100
SZ002709,2002,1,-1,5,125.18,31.29,18.78,12.52,0.0,12517.73,1912,3,1,20160509,100
SZ002192,2003,1,-1,5,44.84,11.21,6.73,4.48,0.0,4484.08,1913,3,1,20160509,100
SZ300490,2004,1,-1,5,49.49,12.37,7.42,4.95,0.0,4949.31,1914,3,1,20160509,100
SZ002431,2005,1,-1,5,12.84,6.28,5.0,1.28,0.0,1283.87,1915,3,1,20160509,100
SH600103,2006,1,-1,5,5.47,6.55,5.0,0.55,1.0,546.96,1916,3,1,20160509,100
SH603028,2007,1,-1,5,27.88,8.79,5.0,2.79,1.0,2787.95,1917,3,1,20160509,100
