symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603177,11337,0,1,5,22.77,6.0,5.0,0.0,1.0,2277.0,0,3,1,20171016,100
SZ300631,11338,0,1,5,32.7,5.0,5.0,0.0,0.0,3269.64,0,3,1,20171016,100
SH603725,11341,0,1,5,26.59,6.0,5.0,0.0,1.0,2658.93,0,3,1,20171016,100
SZ300697,11346,0,1,5,30.07,5.0,5.0,0.0,0.0,3007.1,0,3,1,20171016,100
SZ300701,11347,0,1,5,50.8,7.62,7.62,0.0,0.0,5079.92,0,3,1,20171016,100
SH603955,11350,0,1,5,53.58,9.04,8.04,0.0,1.0,5358.0,0,3,1,20171016,100
SH603797,11351,0,1,5,22.64,6.0,5.0,0.0,1.0,2264.13,0,3,1,20171016,100
SH600252,11352,1,-1,5,4.3,6.43,5.0,0.43,1.0,429.57,10795,3,1,20171017,100
SZ002896,11353,1,-1,5,46.34,11.58,6.95,4.63,0.0,4633.59,10985,3,1,20171017,100
SZ002896,11354,1,-1,5,46.34,11.58,6.95,4.63,0.0,4633.59,10986,3,1,20171017,100
SZ002896,11355,1,-1,5,46.34,11.58,6.95,4.63,0.0,4633.59,10987,3,1,20171017,100
SZ002896,11356,1,-1,5,46.34,11.58,6.95,4.63,0.0,4633.59,10988,3,1,20171017,100
SZ002896,11357,1,-1,5,46.34,11.58,6.95,4.63,0.0,4633.59,10989,3,1,20171017,100
SZ002896,11358,1,-1,5,46.34,11.58,6.95,4.63,0.0,4633.59,10990,3,1,20171017,100
SH603648,11359,1,-1,5,23.35,8.33,5.0,2.33,1.0,2334.88,11146,3,1,20171017,100
SZ002899,11360,1,-1,5,45.59,11.4,6.84,4.56,0.0,4558.65,11147,3,1,20171017,100
SH603321,11361,1,-1,5,17.18,7.72,5.0,1.72,1.0,1717.83,11148,3,1,20171017,100
SZ300701,11362,1,-1,5,53.85,13.46,8.08,5.38,0.0,5384.72,11149,3,1,20171017,100
SZ002893,11363,1,-1,5,38.01,9.5,5.7,3.8,0.0,3800.84,11150,3,1,20171017,100
SZ002899,11364,1,-1,5,45.59,11.4,6.84,4.56,0.0,4558.65,11151,3,1,20171017,100
SZ300701,11365,1,-1,5,53.85,13.46,8.08,5.38,0.0,5384.72,11152,3,1,20171017,100
SH603648,11366,1,-1,5,23.35,8.33,5.0,2.33,1.0,2334.88,11153,3,1,20171017,100
SH603648,11367,1,-1,5,23.35,8.33,5.0,2.33,1.0,2334.88,11154,3,1,20171017,100
SZ300701,11368,1,-1,5,53.85,13.46,8.08,5.38,0.0,5384.72,11155,3,1,20171017,100
SZ002893,11369,1,-1,5,38.01,9.5,5.7,3.8,0.0,3800.84,11156,3,1,20171017,100
SZ300277,11370,1,-1,5,10.48,6.05,5.0,1.05,0.0,1048.34,11157,3,1,20171017,100
SZ300277,11371,1,-1,5,9.59,5.96,5.0,0.96,0.0,959.33,11157,3,1,20171017,100
SZ300701,11372,1,-1,5,53.85,13.46,8.08,5.38,0.0,5384.72,11158,3,1,20171017,100
SH603321,11373,1,-1,5,17.18,7.72,5.0,1.72,1.0,1717.83,11159,3,1,20171017,100
SZ300701,11374,1,-1,5,53.85,13.46,8.08,5.38,0.0,5384.72,11160,3,1,20171017,100
SZ300701,11375,1,-1,5,53.85,13.46,8.08,5.38,0.0,5384.72,11161,3,1,20171017,100
SZ002893,11376,1,-1,5,38.01,9.5,5.7,3.8,0.0,3800.84,11162,3,1,20171017,100
SZ300692,11377,1,-1,5,49.45,12.36,7.42,4.95,0.0,4945.4,11163,3,1,20171017,100
SZ300635,11378,1,-1,5,26.68,7.67,5.0,2.67,0.0,2667.61,11164,3,1,20171017,100
SZ300355,11379,1,-1,5,13.96,6.4,5.0,1.4,0.0,1396.26,11165,3,1,20171017,100
SZ300638,11380,1,-1,5,43.82,10.95,6.57,4.38,0.0,4381.57,11166,3,1,20171017,100
SZ300633,11381,1,-1,5,27.54,7.75,5.0,2.75,0.0,2754.05,11167,3,1,20171017,100
SZ002893,11382,1,-1,5,38.01,9.5,5.7,3.8,0.0,3800.84,11170,3,1,20171017,100
