symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002895,10564,0,1,5,10.09,5.0,5.0,0.0,0.0,1008.72,0,3,1,20170825,100
SZ002895,11063,0,1,5,38.19,5.73,5.73,0.0,0.0,3818.53,0,3,1,20170922,100
SZ002877,11093,0,1,5,28.17,5.0,5.0,0.0,0.0,2817.48,0,3,1,20170925,100
SZ002881,11095,0,1,5,38.76,5.81,5.81,0.0,0.0,3876.35,0,3,1,20170925,100
SZ000078,11101,0,1,5,6.68,5.0,5.0,0.0,0.0,668.22,0,3,1,20170925,100
SH600218,11102,1,-1,5,8.89,6.89,5.0,0.89,1.0,888.89,10572,3,1,20170926,100
SH603976,11103,1,-1,5,35.47,9.87,5.32,3.55,1.0,3546.9,10852,3,1,20170926,100
SZ300696,11104,1,-1,5,87.32,21.83,13.1,8.73,0.0,8731.62,10853,3,1,20170926,100
SH603976,11105,1,-1,5,35.47,9.87,5.32,3.55,1.0,3546.9,10854,3,1,20170926,100
SZ300696,11106,1,-1,5,87.32,21.83,13.1,8.73,0.0,8731.62,10855,3,1,20170926,100
SZ300696,11107,1,-1,5,87.32,21.83,13.1,8.73,0.0,8731.62,10856,3,1,20170926,100
SZ300693,11108,1,-1,5,56.89,14.22,8.53,5.69,0.0,5688.95,10857,3,1,20170926,100
SZ300696,11109,1,-1,5,87.32,21.83,13.1,8.73,0.0,8731.62,10858,3,1,20170926,100
SZ300693,11110,1,-1,5,56.89,14.22,8.53,5.69,0.0,5688.95,10859,3,1,20170926,100
SH603079,11111,1,-1,5,61.22,16.31,9.18,6.12,1.0,6122.23,10892,3,1,20170926,100
SH603079,11112,1,-1,5,61.22,16.31,9.18,6.12,1.0,6122.23,10893,3,1,20170926,100
SH603127,11113,1,-1,5,61.38,16.35,9.21,6.14,1.0,6138.42,10894,3,1,20170926,100
SH603079,11114,1,-1,5,61.22,16.31,9.18,6.12,1.0,6122.23,10895,3,1,20170926,100
SH603079,11115,1,-1,5,61.22,16.31,9.18,6.12,1.0,6122.23,10896,3,1,20170926,100
SH603127,11116,1,-1,5,61.38,16.35,9.21,6.14,1.0,6138.42,10897,3,1,20170926,100
SH603127,11117,1,-1,5,61.38,16.35,9.21,6.14,1.0,6138.42,10898,3,1,20170926,100
SH603127,11118,1,-1,5,61.38,16.35,9.21,6.14,1.0,6138.42,10899,3,1,20170926,100
SZ000063,11119,1,-1,5,26.14,7.61,5.0,2.61,0.0,2613.87,10900,3,1,20170926,100
SZ300340,11120,1,-1,5,56.58,14.15,8.49,5.66,0.0,5658.28,10901,3,1,20170926,100
SZ002813,11121,1,-1,5,42.78,10.7,6.42,4.28,0.0,4278.22,10902,3,1,20170926,100
SZ002881,11122,1,-1,5,37.6,9.4,5.64,3.76,0.0,3760.06,10903,3,1,20170926,100
SZ300675,11123,1,-1,5,48.95,12.24,7.34,4.9,0.0,4895.4,10905,3,1,20170926,100
