symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300537,3963,0,1,5,16.01,5.0,5.0,0.0,0.0,1601.0,0,3,1,20160901,100
SZ300539,4006,0,1,5,12.9,5.0,5.0,0.0,0.0,1290.0,0,3,1,20160905,100
SZ300539,4072,0,1,5,17.17,5.0,5.0,0.0,0.0,1717.0,0,3,1,20160908,100
SZ300537,4298,0,1,5,50.25,7.54,7.54,0.0,0.0,5025.0,0,3,1,20160921,100
SZ300537,4318,0,1,5,53.62,8.04,8.04,0.0,0.0,5361.88,0,3,1,20160922,100
SZ300539,4456,0,1,5,46.82,7.02,7.02,0.0,0.0,4681.84,0,3,1,20160927,100
SZ000635,4495,0,1,5,16.12,5.0,5.0,0.0,0.0,1612.0,0,3,1,20160929,100
SZ002052,4496,0,1,5,11.04,5.0,5.0,0.0,0.0,1104.32,0,3,1,20160929,100
SH600594,4497,0,1,5,16.46,6.0,5.0,0.0,1.0,1646.16,0,3,1,20160929,100
SH600898,4498,0,1,5,14.82,6.0,5.0,0.0,1.0,1481.74,0,3,1,20160929,100
SZ002780,4499,0,1,5,79.52,11.93,11.93,0.0,0.0,7952.25,0,3,1,20160929,100
SZ000953,4500,0,1,5,13.42,5.0,5.0,0.0,0.0,1342.04,0,3,1,20160929,100
SH600600,4501,0,1,5,32.01,6.0,5.0,0.0,1.0,3201.32,0,3,1,20160929,100
SZ002810,4503,0,1,5,52.29,7.84,7.84,0.0,0.0,5229.18,0,3,1,20160929,100
SZ000912,4504,0,1,5,8.92,5.0,5.0,0.0,0.0,891.75,0,3,1,20160929,100
SZ002805,4505,0,1,5,52.88,7.93,7.93,0.0,0.0,5288.42,0,3,1,20160929,100
SZ000755,4507,1,-1,5,10.58,6.06,5.0,1.06,0.0,1057.85,4352,3,1,20160930,100
SZ300391,4508,1,-1,5,27.16,7.72,5.0,2.72,0.0,2715.62,4356,3,1,20160930,100
SZ002613,4509,1,-1,5,8.19,5.82,5.0,0.82,0.0,819.35,4357,3,1,20160930,100
SZ300511,4510,1,-1,5,54.58,13.64,8.19,5.46,0.0,5457.7,4358,3,1,20160930,100
