symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300601,7477,0,1,5,38.52,5.78,5.78,0.0,0.0,3851.54,0,3,1,20170314,100
SZ002730,7478,0,1,5,19.99,5.0,5.0,0.0,0.0,1999.25,0,3,1,20170314,100
SZ300374,7480,0,1,5,24.74,5.0,5.0,0.0,0.0,2473.81,0,3,1,20170314,100
SZ002287,7481,0,1,5,51.78,7.77,7.77,0.0,0.0,5178.47,0,3,1,20170314,100
SZ002836,7482,0,1,5,60.59,9.09,9.09,0.0,0.0,6058.56,0,3,1,20170314,100
SZ002820,7483,0,1,5,58.71,8.81,8.81,0.0,0.0,5870.79,0,3,1,20170314,100
SZ002031,7486,0,1,5,3.66,5.0,5.0,0.0,0.0,366.49,0,3,1,20170314,100
SZ000595,7487,1,-1,5,9.91,5.99,5.0,0.99,0.0,990.51,7168,3,1,20170315,100
SZ002819,7488,1,-1,5,48.34,12.08,7.25,4.83,0.0,4833.79,7194,3,1,20170315,100
SH603208,7489,1,-1,5,67.73,17.93,10.16,6.77,1.0,6772.61,7221,3,1,20170315,100
SH603208,7490,1,-1,5,67.73,17.93,10.16,6.77,1.0,6772.61,7227,3,1,20170315,100
SZ002819,7491,1,-1,5,48.57,12.14,7.28,4.86,0.0,4856.56,7238,3,1,20170315,100
SZ300601,7492,1,-1,5,37.36,9.34,5.6,3.74,0.0,3735.99,7255,3,1,20170315,100
SH603098,7493,1,-1,5,27.62,8.76,5.0,2.76,1.0,2761.53,7257,3,1,20170315,100
SH600212,7494,1,-1,5,10.65,7.07,5.0,1.07,1.0,1065.1,7258,3,1,20170315,100
