symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603305,9747,0,1,5,16.18,6.0,5.0,0.0,1.0,1617.67,0,3,1,20170710,100
SH603305,10023,0,1,5,41.7,7.25,6.25,0.0,1.0,4169.9,0,3,1,20170724,100
SH603305,10080,0,1,5,45.06,7.76,6.76,0.0,1.0,4505.71,0,3,1,20170727,100
SZ002853,10293,0,1,5,84.67,12.7,12.7,0.0,0.0,8466.81,0,3,1,20170809,100
SZ002770,10294,0,1,5,5.32,5.0,5.0,0.0,0.0,531.71,0,3,1,20170809,100
SZ002061,10296,0,1,5,11.37,5.0,5.0,0.0,0.0,1136.99,0,3,1,20170809,100
SZ300541,10300,0,1,5,29.64,5.0,5.0,0.0,0.0,2964.16,0,3,1,20170809,100
SZ000751,10301,0,1,5,6.36,5.0,5.0,0.0,0.0,635.91,0,3,1,20170809,100
SZ000680,10304,0,1,5,6.63,5.0,5.0,0.0,0.0,663.41,0,3,1,20170809,100
SH601886,10305,1,-1,5,10.34,7.03,5.0,1.03,1.0,1034.36,10025,3,1,20170810,100
SH600789,10306,1,-1,5,9.08,6.91,5.0,0.91,1.0,908.27,10075,3,1,20170810,100
SZ002578,10307,1,-1,5,5.5,5.55,5.0,0.55,0.0,549.97,10079,3,1,20170810,100
SH600846,10308,1,-1,5,12.83,7.28,5.0,1.28,1.0,1282.78,10091,3,1,20170810,100
SH603007,10309,1,-1,5,17.25,7.73,5.0,1.73,1.0,1725.39,10092,3,1,20170810,100
SZ002853,10310,1,-1,5,82.13,20.53,12.32,8.21,0.0,8212.81,10093,3,1,20170810,100
SZ300649,10311,1,-1,5,60.68,15.17,9.1,6.07,0.0,6068.17,10094,3,1,20170810,100
SZ300377,10312,1,-1,5,15.66,6.57,5.0,1.57,0.0,1566.32,10095,3,1,20170810,100
SZ002477,10313,1,-1,5,4.71,5.47,5.0,0.47,0.0,471.35,10097,3,1,20170810,100
