symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002211,5561,0,1,5,17.78,5.0,5.0,0.0,0.0,1777.71,0,3,1,20161129,100
SZ300376,5563,0,1,5,28.93,5.0,5.0,0.0,0.0,2893.0,0,3,1,20161129,100
SZ002621,5564,0,1,5,30.13,5.0,5.0,0.0,0.0,3013.0,0,3,1,20161129,100
SH601608,5565,0,1,5,6.14,6.0,5.0,0.0,1.0,614.24,0,3,1,20161129,100
SZ002816,5571,0,1,5,63.12,9.47,9.47,0.0,0.0,6312.43,0,3,1,20161129,100
SZ300505,5574,0,1,5,94.42,14.16,14.16,0.0,0.0,9442.13,0,3,1,20161129,100
SZ002803,5576,0,1,5,59.79,8.97,8.97,0.0,0.0,5978.62,0,3,1,20161129,100
SH600039,5577,1,-1,5,5.17,6.52,5.0,0.52,1.0,516.71,5367,3,1,20161130,100
SH601116,5578,1,-1,5,25.85,8.58,5.0,2.58,1.0,2584.91,5368,3,1,20161130,100
SZ002307,5579,1,-1,5,9.68,5.97,5.0,0.97,0.0,968.24,5369,3,1,20161130,100
SZ002735,5580,1,-1,5,66.5,16.63,9.98,6.65,0.0,6650.11,5370,3,1,20161130,100
SZ000022,5581,1,-1,5,19.79,6.98,5.0,1.98,0.0,1978.86,5371,3,1,20161130,100
SZ002114,5582,1,-1,5,27.07,7.71,5.0,2.71,0.0,2706.52,5372,3,1,20161130,100
SH600007,5583,1,-1,5,20.2,8.02,5.0,2.02,1.0,2019.5,5373,3,1,20161130,100
