symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300680,10043,0,1,5,12.42,5.0,5.0,0.0,0.0,1241.67,0,3,1,20170725,100
SZ300681,10047,0,1,5,25.01,5.0,5.0,0.0,0.0,2500.64,0,3,1,20170725,100
SZ300680,10102,0,1,5,16.64,5.0,5.0,0.0,0.0,1664.0,0,3,1,20170728,100
SZ300681,10108,0,1,5,33.46,5.02,5.02,0.0,0.0,3346.0,0,3,1,20170728,100
SZ300681,10129,0,1,5,36.81,5.52,5.52,0.0,0.0,3681.0,0,3,1,20170731,100
SZ300681,10150,0,1,5,40.49,6.07,6.07,0.0,0.0,4049.0,0,3,1,20170801,100
SZ300680,10172,0,1,5,22.14,5.0,5.0,0.0,0.0,2214.0,0,3,1,20170802,100
SZ300681,10203,0,1,5,46.09,6.91,6.91,0.0,0.0,4609.26,0,3,1,20170803,100
SZ300681,10299,0,1,5,43.88,6.58,6.58,0.0,0.0,4388.17,0,3,1,20170809,100
SH601619,10541,0,1,5,10.16,6.0,5.0,0.0,1.0,1016.32,0,3,1,20170824,100
SZ002847,10542,0,1,5,30.26,5.0,5.0,0.0,0.0,3025.85,0,3,1,20170824,100
SH600743,10543,0,1,5,4.27,6.0,5.0,0.0,1.0,426.93,0,3,1,20170824,100
SZ300629,10544,0,1,5,46.26,6.94,6.94,0.0,0.0,4625.88,0,3,1,20170824,100
SH601858,10545,0,1,5,13.11,6.0,5.0,0.0,1.0,1310.86,0,3,1,20170824,100
SZ000852,10547,0,1,5,13.9,5.0,5.0,0.0,0.0,1390.16,0,3,1,20170824,100
SZ300153,10549,0,1,5,14.47,5.0,5.0,0.0,0.0,1447.12,0,3,1,20170824,100
SZ002882,10550,0,1,5,15.12,5.0,5.0,0.0,0.0,1512.0,0,3,1,20170824,100
SZ000737,10554,0,1,5,6.31,5.0,5.0,0.0,0.0,631.21,0,3,1,20170824,100
SZ002868,10555,1,-1,5,26.37,7.64,5.0,2.64,0.0,2636.87,10323,3,1,20170825,100
SZ300671,10556,1,-1,5,31.01,8.1,5.0,3.1,0.0,3100.76,10333,3,1,20170825,100
SZ002888,10557,1,-1,5,33.35,8.34,5.0,3.33,0.0,3334.55,10334,3,1,20170825,100
SZ300500,10558,1,-1,5,38.49,9.62,5.77,3.85,0.0,3849.09,10335,3,1,20170825,100
SZ002347,10559,1,-1,5,7.39,5.74,5.0,0.74,0.0,738.95,10338,3,1,20170825,100
SZ002878,10560,1,-1,5,39.74,9.93,5.96,3.97,0.0,3973.98,10339,3,1,20170825,100
SZ300666,10561,1,-1,5,33.47,8.37,5.02,3.35,0.0,3347.35,10340,3,1,20170825,100
SH600526,10562,1,-1,5,10.8,7.08,5.0,1.08,1.0,1079.57,10341,3,1,20170825,100
