symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002858,7727,0,1,5,15.25,5.0,5.0,0.0,0.0,1524.71,0,3,1,20170324,100
SH603717,7761,0,1,5,21.04,6.0,5.0,0.0,1.0,2103.98,0,3,1,20170327,100
SZ002858,7791,0,1,5,18.59,5.0,5.0,0.0,0.0,1859.0,0,3,1,20170328,100
SZ002858,7852,0,1,5,22.5,5.0,5.0,0.0,0.0,2250.0,0,3,1,20170330,100
SZ002858,7930,0,1,5,29.95,5.0,5.0,0.0,0.0,2995.0,0,3,1,20170406,100
SZ002858,8001,0,1,5,36.25,5.44,5.44,0.0,0.0,3625.0,0,3,1,20170410,100
SZ002858,8131,0,1,5,39.88,5.98,5.98,0.0,0.0,3988.0,0,3,1,20170414,100
SZ002858,8190,0,1,5,48.26,7.24,7.24,0.0,0.0,4826.0,0,3,1,20170418,100
SH600781,8362,0,1,5,18.95,6.0,5.0,0.0,1.0,1895.2,0,3,1,20170426,100
SH600804,8363,0,1,5,19.44,6.0,5.0,0.0,1.0,1943.81,0,3,1,20170426,100
SZ300591,8364,0,1,5,20.47,5.0,5.0,0.0,0.0,2046.56,0,3,1,20170426,100
SH600262,8366,0,1,5,26.35,6.0,5.0,0.0,1.0,2634.84,0,3,1,20170426,100
SH600874,8367,0,1,5,14.1,6.0,5.0,0.0,1.0,1409.63,0,3,1,20170426,100
SZ002836,8368,0,1,5,27.25,5.0,5.0,0.0,0.0,2724.6,0,3,1,20170426,100
SH601992,8373,0,1,5,7.53,6.0,5.0,0.0,1.0,752.89,0,3,1,20170426,100
SZ300063,8374,0,1,5,21.0,5.0,5.0,0.0,0.0,2099.94,0,3,1,20170426,100
SZ300631,8375,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8055,3,1,20170427,100
SZ002857,8376,1,-1,5,40.92,10.23,6.14,4.09,0.0,4092.29,8056,3,1,20170427,100
SZ002774,8377,1,-1,5,17.13,6.71,5.0,1.71,0.0,1712.64,8059,3,1,20170427,100
SH603768,8378,1,-1,5,31.83,9.18,5.0,3.18,1.0,3182.66,8060,3,1,20170427,100
SH603768,8379,1,-1,5,29.12,8.91,5.0,2.91,1.0,2912.43,8060,3,1,20170427,100
SZ300631,8380,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8061,3,1,20170427,100
SZ002857,8381,1,-1,5,40.92,10.23,6.14,4.09,0.0,4092.29,8062,3,1,20170427,100
SZ002774,8382,1,-1,5,17.13,6.71,5.0,1.71,0.0,1712.64,8065,3,1,20170427,100
SH603768,8383,1,-1,5,31.83,9.18,5.0,3.18,1.0,3182.66,8066,3,1,20170427,100
SH603768,8384,1,-1,5,29.12,8.91,5.0,2.91,1.0,2912.43,8066,3,1,20170427,100
SZ300631,8385,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8067,3,1,20170427,100
SZ002857,8386,1,-1,5,40.92,10.23,6.14,4.09,0.0,4092.29,8068,3,1,20170427,100
SZ300631,8387,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8070,3,1,20170427,100
SZ002857,8388,1,-1,5,40.92,10.23,6.14,4.09,0.0,4092.29,8071,3,1,20170427,100
SH603768,8389,1,-1,5,31.83,9.18,5.0,3.18,1.0,3182.66,8073,3,1,20170427,100
SH603768,8390,1,-1,5,29.12,8.91,5.0,2.91,1.0,2912.43,8073,3,1,20170427,100
SZ300631,8391,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8074,3,1,20170427,100
SZ300631,8392,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8077,3,1,20170427,100
SZ002774,8393,1,-1,5,17.13,6.71,5.0,1.71,0.0,1712.64,8078,3,1,20170427,100
SZ300631,8394,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8080,3,1,20170427,100
SZ300631,8395,1,-1,5,50.36,12.59,7.55,5.04,0.0,5036.4,8083,3,1,20170427,100
SH600520,8396,1,-1,5,18.5,7.85,5.0,1.85,1.0,1849.95,8114,3,1,20170427,100
SH600113,8397,1,-1,5,14.73,7.47,5.0,1.47,1.0,1473.08,8130,3,1,20170427,100
SZ300562,8398,1,-1,5,39.47,9.87,5.92,3.95,0.0,3946.96,8131,3,1,20170427,100
SZ300562,8399,1,-1,5,36.12,9.03,5.42,3.61,0.0,3611.84,8131,3,1,20170427,100
SH600313,8400,1,-1,5,5.74,6.57,5.0,0.57,1.0,573.65,8132,3,1,20170427,100
SH600874,8401,1,-1,5,14.94,7.49,5.0,1.49,1.0,1494.21,8133,3,1,20170427,100
SZ002204,8402,1,-1,5,5.26,5.53,5.0,0.53,0.0,526.03,8134,3,1,20170427,100
SH601890,8403,1,-1,5,10.5,7.05,5.0,1.05,1.0,1049.72,8135,3,1,20170427,100
