symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH900951,773,0,1,5,1.38,6.0,5.0,0.0,1.0,138.15,0,3,1,20160216,100
SZ200016,774,0,1,5,3.01,5.0,5.0,0.0,0.0,301.36,0,3,1,20160216,100
SH600789,775,0,1,5,10.54,6.0,5.0,0.0,1.0,1054.3,0,3,1,20160216,100
SZ300466,776,0,1,5,70.38,10.56,10.56,0.0,0.0,7038.24,0,3,1,20160216,100
SZ300497,777,0,1,5,95.98,14.4,14.4,0.0,0.0,9597.89,0,3,1,20160216,100
SZ000720,778,1,-1,5,6.48,5.65,5.0,0.65,0.0,648.46,694,3,1,20160217,100
SH900955,779,1,-1,5,0.73,6.07,5.0,0.07,1.0,72.54,701,3,1,20160217,100
SZ002380,780,1,-1,5,35.34,8.84,5.3,3.53,0.0,3534.03,731,3,1,20160217,100
SZ300409,781,1,-1,5,64.95,16.24,9.74,6.5,0.0,6495.17,733,3,1,20160217,100
SZ000838,782,1,-1,5,63.3,15.82,9.49,6.33,0.0,6329.68,734,3,1,20160217,100
SZ000851,783,1,-1,5,14.86,6.49,5.0,1.49,0.0,1486.28,735,3,1,20160217,100
SH600234,784,1,-1,5,21.58,8.16,5.0,2.16,1.0,2157.63,736,3,1,20160217,100
SZ002114,785,1,-1,5,20.39,7.04,5.0,2.04,0.0,2038.92,737,3,1,20160217,100
SZ300402,786,1,-1,5,16.92,6.69,5.0,1.69,0.0,1691.52,740,3,1,20160217,100
