symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002306,426,0,1,5,6.39,5.0,5.0,0.0,0.0,639.33,0,3,1,20160121,100
SZ002751,3602,0,1,5,57.13,8.57,8.57,0.0,0.0,5712.74,0,3,1,20160815,100
SZ002802,3603,0,1,5,82.47,12.37,12.37,0.0,0.0,8247.27,0,3,1,20160815,100
SH600175,3604,0,1,5,5.59,6.0,5.0,0.0,1.0,559.0,0,3,1,20160815,100
SZ002495,3605,0,1,5,8.65,5.0,5.0,0.0,0.0,865.05,0,3,1,20160815,100
SZ300510,3607,0,1,5,83.84,12.58,12.58,0.0,0.0,8383.64,0,3,1,20160815,100
SZ000785,3608,0,1,5,15.12,5.0,5.0,0.0,0.0,1511.92,0,3,1,20160815,100
SZ002797,3609,0,1,5,40.72,6.11,6.11,0.0,0.0,4071.97,0,3,1,20160815,100
SZ300520,3610,0,1,5,112.19,16.83,16.83,0.0,0.0,11219.48,0,3,1,20160815,100
SZ300431,3611,0,1,5,62.49,9.37,9.37,0.0,0.0,6248.97,0,3,1,20160815,100
SZ300513,3612,1,-1,5,116.36,29.09,17.45,11.64,0.0,11635.95,3408,3,1,20160816,100
SZ002803,3613,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.56,3469,3,1,20160816,100
SZ002803,3614,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.56,3471,3,1,20160816,100
SZ002803,3615,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.56,3475,3,1,20160816,100
SZ002803,3616,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.56,3477,3,1,20160816,100
SZ002803,3617,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.56,3478,3,1,20160816,100
SZ002803,3618,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.56,3482,3,1,20160816,100
SH600246,3619,1,-1,5,5.98,6.6,5.0,0.6,1.0,597.96,3492,3,1,20160816,100
SZ000918,3620,1,-1,5,11.37,6.14,5.0,1.14,0.0,1137.3,3497,3,1,20160816,100
SZ000002,3621,1,-1,5,25.77,7.58,5.0,2.58,0.0,2576.89,3500,3,1,20160816,100
SZ300506,3622,1,-1,5,93.64,23.41,14.05,9.36,0.0,9363.96,3502,3,1,20160816,100
