symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000752,12593,0,1,5,13.45,5.0,5.0,0.0,0.0,1345.36,0,3,1,20171225,100
SZ002910,12594,0,1,5,18.43,5.0,5.0,0.0,0.0,1843.12,0,3,1,20171225,100
SZ002907,12595,0,1,5,16.3,5.0,5.0,0.0,0.0,1629.56,0,3,1,20171225,100
SZ300181,12597,0,1,5,7.84,5.0,5.0,0.0,0.0,784.45,0,3,1,20171225,100
SZ300022,12598,0,1,5,6.07,5.0,5.0,0.0,0.0,607.33,0,3,1,20171225,100
SZ300722,12599,0,1,5,32.72,5.0,5.0,0.0,0.0,3272.43,0,3,1,20171225,100
SZ000673,12600,0,1,5,12.63,5.0,5.0,0.0,0.0,1263.0,0,3,1,20171225,100
SH601038,12601,0,1,5,7.85,6.0,5.0,0.0,1.0,785.32,0,3,1,20171225,100
SZ002898,12602,0,1,5,19.14,5.0,5.0,0.0,0.0,1914.17,0,3,1,20171225,100
SZ300711,12603,1,-1,5,28.91,7.89,5.0,2.89,0.0,2890.79,12374,3,1,20171226,100
SH601019,12604,1,-1,5,12.98,7.3,5.0,1.3,1.0,1297.86,12392,3,1,20171226,100
SZ002911,12605,1,-1,5,29.79,7.98,5.0,2.98,0.0,2979.16,12393,3,1,20171226,100
SZ002911,12606,1,-1,5,27.26,7.73,5.0,2.73,0.0,2726.21,12393,3,1,20171226,100
SZ002911,12607,1,-1,5,29.79,7.98,5.0,2.98,0.0,2979.16,12394,3,1,20171226,100
SZ002911,12608,1,-1,5,27.26,7.73,5.0,2.73,0.0,2726.21,12394,3,1,20171226,100
SZ002911,12609,1,-1,5,29.79,7.98,5.0,2.98,0.0,2979.16,12395,3,1,20171226,100
SZ002911,12610,1,-1,5,27.26,7.73,5.0,2.73,0.0,2726.21,12395,3,1,20171226,100
SZ002911,12611,1,-1,5,29.79,7.98,5.0,2.98,0.0,2979.16,12396,3,1,20171226,100
SZ002911,12612,1,-1,5,27.26,7.73,5.0,2.73,0.0,2726.21,12396,3,1,20171226,100
SH603501,12613,1,-1,5,41.74,11.43,6.26,4.17,1.0,4173.58,12399,3,1,20171226,100
SH600339,12614,1,-1,5,5.81,6.58,5.0,0.58,1.0,580.74,12400,3,1,20171226,100
SZ002505,12615,1,-1,5,3.33,5.33,5.0,0.33,0.0,332.58,12401,3,1,20171226,100
SZ002505,12616,1,-1,5,3.04,5.3,5.0,0.3,0.0,304.34,12401,3,1,20171226,100
SZ300249,12617,1,-1,5,8.17,5.82,5.0,0.82,0.0,816.51,12403,3,1,20171226,100
SZ000591,12618,1,-1,5,5.95,5.59,5.0,0.59,0.0,594.66,12404,3,1,20171226,100
