symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300099,6594,0,1,5,10.07,5.0,5.0,0.0,0.0,1007.0,0,3,1,20170124,100
SZ000825,6595,0,1,5,5.09,5.0,5.0,0.0,0.0,508.81,0,3,1,20170124,100
SZ002346,6597,0,1,5,35.6,5.34,5.34,0.0,0.0,3559.87,0,3,1,20170124,100
SZ300402,6604,0,1,5,29.75,5.0,5.0,0.0,0.0,2974.76,0,3,1,20170124,100
SZ300575,6606,1,-1,5,49.32,12.33,7.4,4.93,0.0,4932.21,6291,3,1,20170125,100
SZ300575,6607,1,-1,5,49.32,12.33,7.4,4.93,0.0,4932.21,6295,3,1,20170125,100
SZ300575,6608,1,-1,5,49.32,12.33,7.4,4.93,0.0,4932.21,6298,3,1,20170125,100
SZ300575,6609,1,-1,5,49.32,12.33,7.4,4.93,0.0,4932.21,6299,3,1,20170125,100
SZ300575,6610,1,-1,5,49.32,12.33,7.4,4.93,0.0,4932.21,6303,3,1,20170125,100
SZ300044,6611,1,-1,5,16.8,6.68,5.0,1.68,0.0,1679.56,6311,3,1,20170125,100
SZ002832,6612,1,-1,5,50.03,12.51,7.5,5.0,0.0,5002.64,6325,3,1,20170125,100
SH603058,6613,1,-1,5,21.45,8.15,5.0,2.15,1.0,2145.02,6326,3,1,20170125,100
SZ002832,6614,1,-1,5,50.03,12.51,7.5,5.0,0.0,5002.64,6330,3,1,20170125,100
SZ002832,6615,1,-1,5,50.03,12.51,7.5,5.0,0.0,5002.64,6334,3,1,20170125,100
SZ002832,6616,1,-1,5,50.03,12.51,7.5,5.0,0.0,5002.64,6336,3,1,20170125,100
SZ002832,6617,1,-1,5,50.03,12.51,7.5,5.0,0.0,5002.64,6338,3,1,20170125,100
SZ002832,6618,1,-1,5,50.03,12.51,7.5,5.0,0.0,5002.64,6339,3,1,20170125,100
SZ002151,6619,1,-1,5,30.83,8.08,5.0,3.08,0.0,3082.77,6358,3,1,20170125,100
SZ000656,6620,1,-1,5,5.85,5.59,5.0,0.59,0.0,585.44,6359,3,1,20170125,100
SZ300397,6621,1,-1,5,25.94,7.59,5.0,2.59,0.0,2594.39,6360,3,1,20170125,100
SZ002602,6622,1,-1,5,33.33,8.33,5.0,3.33,0.0,3333.16,6362,3,1,20170125,100
