symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000813,11714,0,1,5,8.17,5.0,5.0,0.0,0.0,816.58,0,3,1,20171107,100
SZ200045,11715,0,1,5,6.65,5.0,5.0,0.0,0.0,664.83,0,3,1,20171107,100
SZ300604,11717,0,1,5,63.18,9.48,9.48,0.0,0.0,6317.52,0,3,1,20171107,100
SZ000016,11718,0,1,5,6.41,5.0,5.0,0.0,0.0,640.83,0,3,1,20171107,100
SZ002830,11721,0,1,5,34.52,5.18,5.18,0.0,0.0,3452.02,0,3,1,20171107,100
SZ300629,11722,0,1,5,55.51,8.33,8.33,0.0,0.0,5550.84,0,3,1,20171107,100
SZ002323,11724,0,1,5,9.9,5.0,5.0,0.0,0.0,989.51,0,3,1,20171107,100
SH600478,11726,0,1,5,9.16,6.0,5.0,0.0,1.0,915.91,0,3,1,20171107,100
SZ000045,11728,0,1,5,11.67,5.0,5.0,0.0,0.0,1167.0,0,3,1,20171107,100
SZ300474,11731,1,-1,5,60.9,15.22,9.13,6.09,0.0,6089.83,11505,3,1,20171108,100
SZ300531,11732,1,-1,5,19.39,6.94,5.0,1.94,0.0,1938.97,11509,3,1,20171108,100
SZ002886,11733,1,-1,5,42.46,10.62,6.37,4.25,0.0,4246.29,11519,3,1,20171108,100
SZ300585,11734,1,-1,5,29.04,7.9,5.0,2.9,0.0,2903.8,11525,3,1,20171108,100
SZ300585,11735,1,-1,5,26.57,7.66,5.0,2.66,0.0,2657.25,11525,3,1,20171108,100
