symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603722,11535,0,1,5,16.11,6.0,5.0,0.0,1.0,1610.82,0,3,1,20171025,100
SZ002909,11557,0,1,5,10.72,5.0,5.0,0.0,0.0,1072.16,0,3,1,20171026,100
SZ002909,11571,0,1,5,11.84,5.0,5.0,0.0,0.0,1184.0,0,3,1,20171027,100
SH603722,11612,0,1,5,21.55,6.0,5.0,0.0,1.0,2155.0,0,3,1,20171030,100
SZ002909,11613,0,1,5,13.02,5.0,5.0,0.0,0.0,1302.0,0,3,1,20171030,100
SZ300715,11663,0,1,5,29.0,5.0,5.0,0.0,0.0,2900.0,0,3,1,20171102,100
SH603607,11670,0,1,5,40.93,7.14,6.14,0.0,1.0,4093.0,0,3,1,20171102,100
SZ002909,11672,0,1,5,17.33,5.0,5.0,0.0,0.0,1733.0,0,3,1,20171102,100
SZ300715,11723,0,1,5,38.6,5.79,5.79,0.0,0.0,3860.0,0,3,1,20171107,100
SH603722,11725,0,1,5,38.19,6.73,5.73,0.0,1.0,3819.0,0,3,1,20171107,100
SH603607,11727,0,1,5,54.47,9.17,8.17,0.0,1.0,5447.0,0,3,1,20171107,100
SZ300715,11784,0,1,5,51.38,7.71,7.71,0.0,0.0,5138.0,0,3,1,20171110,100
SH603722,11864,0,1,5,61.5,10.22,9.22,0.0,1.0,6150.0,0,3,1,20171114,100
SH603722,11899,0,1,5,66.7,11.01,10.01,0.0,1.0,6670.37,0,3,1,20171115,100
SZ002909,11904,0,1,5,29.44,5.0,5.0,0.0,0.0,2944.1,0,3,1,20171115,100
SZ002846,12083,0,1,5,25.98,5.0,5.0,0.0,0.0,2598.46,0,3,1,20171124,100
SH600386,12085,0,1,5,5.69,6.0,5.0,0.0,1.0,568.64,0,3,1,20171124,100
SH600814,12087,0,1,5,9.02,6.0,5.0,0.0,1.0,902.46,0,3,1,20171124,100
SZ300026,12089,0,1,5,4.49,5.0,5.0,0.0,0.0,449.45,0,3,1,20171124,100
SZ002866,12091,0,1,5,34.6,5.19,5.19,0.0,0.0,3460.3,0,3,1,20171124,100
SZ300557,12093,0,1,5,42.44,6.37,6.37,0.0,0.0,4243.97,0,3,1,20171124,100
SZ002438,12094,0,1,5,7.67,5.0,5.0,0.0,0.0,767.31,0,3,1,20171124,100
SZ002856,12095,0,1,5,42.82,6.42,6.42,0.0,0.0,4282.42,0,3,1,20171124,100
SZ002625,12096,0,1,5,40.0,6.0,6.0,0.0,0.0,4000.0,0,3,1,20171124,100
SZ000936,12097,0,1,5,7.35,5.0,5.0,0.0,0.0,734.74,0,3,1,20171124,100
SH603079,12099,1,-1,5,59.34,15.83,8.9,5.93,1.0,5933.96,11786,3,1,20171127,100
SH601108,12100,1,-1,5,18.21,7.82,5.0,1.82,1.0,1820.96,11853,3,1,20171127,100
SH601108,12101,1,-1,5,18.21,7.82,5.0,1.82,1.0,1820.96,11854,3,1,20171127,100
SZ002730,12102,1,-1,5,12.52,6.25,5.0,1.25,0.0,1251.58,11855,3,1,20171127,100
SH601313,12103,1,-1,5,35.4,9.85,5.31,3.54,1.0,3540.4,11858,3,1,20171127,100
SZ300399,12104,1,-1,5,20.53,7.05,5.0,2.05,0.0,2052.69,11860,3,1,20171127,100
SZ002908,12105,1,-1,5,32.24,8.22,5.0,3.22,0.0,3224.38,11861,3,1,20171127,100
SZ300413,12106,1,-1,5,26.49,7.65,5.0,2.65,0.0,2649.39,11862,3,1,20171127,100
