symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,9547,9654,1,4.29,0,428.53,6.0,5.0,0.0,1.0,7.47,4.42,1,100,20170629
SH600578,9769,9877,1,4.32,0,431.6,6.0,5.0,0.0,1.0,4.4,4.42,1,100,20170713
SH600007,9820,9927,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,10.07,20.03,1,100,20170717
SH600094,9823,9930,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-3.18,7.53,1,100,20170717
SZ200019,9911,10018,1,4.97,0,496.59,5.0,5.0,0.0,0.0,-5.59,4.96,1,100,20170721
SH600587,9919,10026,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,25.97,19.14,1,100,20170721
SZ002827,9942,10050,1,28.14,0,2813.54,5.0,5.0,0.0,0.0,70.46,28.89,1,100,20170724
SH600007,9946,10054,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,41.86,20.03,1,100,20170724
SZ300609,9947,10055,1,41.62,0,4161.87,6.24,6.24,0.0,0.0,4.89,41.73,1,100,20170724
SZ000007,9948,10056,1,16.77,0,1677.12,5.0,5.0,0.0,0.0,14.88,16.97,1,100,20170724
SH600132,9971,10080,1,24.63,0,2463.27,6.0,5.0,0.0,1.0,-45.27,24.24,1,100,20170725
SZ300629,9974,10083,1,46.21,0,4621.03,6.93,6.93,0.0,0.0,99.04,47.27,1,100,20170725
SZ300123,9977,10086,1,14.62,0,1462.39,5.0,5.0,0.0,0.0,38.61,15.06,1,100,20170725
SZ000617,9979,10088,1,17.86,0,1785.7,5.0,5.0,0.0,0.0,15.3,18.06,1,100,20170725
SH603595,9992,10101,1,43.44,0,4343.55,7.52,6.52,0.0,1.0,148.93,45.0,1,100,20170726
SZ300443,9993,10102,1,22.35,0,2235.0,5.0,5.0,0.0,0.0,10.0,22.5,1,100,20170726
SZ000819,9994,10103,1,16.31,0,1631.2,5.0,5.0,0.0,0.0,18.8,16.55,1,100,20170726
SZ002695,9995,10104,1,22.8,0,2280.15,5.0,5.0,0.0,0.0,-40.15,22.45,1,100,20170726
SH603069,9996,10105,1,11.3,0,1129.97,6.0,5.0,0.0,1.0,6.03,11.42,1,100,20170726
SZ300680,9997,10106,1,13.75,0,1375.0,5.0,5.0,0.0,0.0,-5.0,13.75,1,100,20170726
SZ002346,9998,10107,1,28.12,0,2812.43,5.0,5.0,0.0,0.0,-27.43,27.9,1,100,20170726
SZ002836,9999,10108,1,33.16,0,3315.69,5.0,5.0,0.0,0.0,23.31,33.44,1,100,20170726
SZ002225,10000,10109,1,6.66,0,665.82,5.0,5.0,0.0,0.0,6.18,6.77,1,100,20170726
SZ300681,10001,10110,1,27.65,0,2765.0,5.0,5.0,0.0,0.0,-5.0,27.65,1,100,20170726
SZ300078,10002,10111,1,11.74,0,1173.82,5.0,5.0,0.0,0.0,-0.82,11.78,1,100,20170726
SZ300506,10003,10112,1,26.16,0,2615.83,5.0,5.0,0.0,0.0,-36.83,25.84,1,100,20170726
