symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603520,2364,0,1,5,21.18,6.0,5.0,0.0,1.0,2118.0,0,3,1,20160311,100
SZ300469,2365,0,1,5,90.56,13.58,13.58,0.0,0.0,9055.92,0,3,1,20160311,100
SZ000851,2366,0,1,5,12.26,5.0,5.0,0.0,0.0,1226.29,0,3,1,20160311,100
SZ300455,2367,0,1,5,33.93,5.09,5.09,0.0,0.0,3393.07,0,3,1,20160311,100
SZ002193,2368,0,1,5,13.98,5.0,5.0,0.0,0.0,1397.85,0,3,1,20160311,100
SZ002077,2369,0,1,5,13.09,5.0,5.0,0.0,0.0,1309.29,0,3,1,20160311,100
SZ300465,2370,0,1,5,49.84,7.48,7.48,0.0,0.0,4983.8,0,3,1,20160311,100
SH603027,2371,0,1,5,19.37,6.0,5.0,0.0,1.0,1937.0,0,3,1,20160311,100
SZ000710,2372,0,1,5,23.06,5.0,5.0,0.0,0.0,2305.85,0,3,1,20160311,100
SZ002789,2373,0,1,5,32.37,5.0,5.0,0.0,0.0,3237.23,0,3,1,20160311,100
SZ002790,2374,0,1,5,31.79,5.0,5.0,0.0,0.0,3179.0,0,3,1,20160311,100
SH603997,2375,0,1,5,18.25,6.0,5.0,0.0,1.0,1824.53,0,3,1,20160311,100
SZ300312,2376,0,1,5,25.58,5.0,5.0,0.0,0.0,2558.06,0,3,1,20160311,100
SH600217,2377,0,1,5,8.15,6.0,5.0,0.0,1.0,815.29,0,3,1,20160311,100
SZ300503,2378,0,1,5,13.45,5.0,5.0,0.0,0.0,1345.0,0,3,1,20160311,100
SZ002618,2379,0,1,5,35.56,5.33,5.33,0.0,0.0,3555.52,0,3,1,20160311,100
SZ002752,2380,0,1,5,22.1,5.0,5.0,0.0,0.0,2210.38,0,3,1,20160311,100
SZ300413,2381,0,1,5,26.26,5.0,5.0,0.0,0.0,2626.0,0,3,1,20160311,100
SH600346,2382,1,-1,5,8.57,6.86,5.0,0.86,1.0,856.77,2308,3,1,20160314,100
SH600346,2383,1,-1,5,7.84,6.78,5.0,0.78,1.0,784.02,2308,3,1,20160314,100
SH603919,2384,1,-1,5,18.37,7.84,5.0,1.84,1.0,1836.98,2309,3,1,20160314,100
SZ300500,2385,1,-1,5,67.15,16.79,10.07,6.72,0.0,6715.18,2310,3,1,20160314,100
SZ002601,2386,1,-1,5,45.46,11.36,6.82,4.55,0.0,4545.5,2311,3,1,20160314,100
SZ300499,2387,1,-1,5,54.16,13.54,8.12,5.42,0.0,5416.32,2313,3,1,20160314,100
SZ300329,2388,1,-1,5,25.71,7.57,5.0,2.57,0.0,2571.33,2315,3,1,20160314,100
SZ002229,2389,1,-1,5,21.8,7.18,5.0,2.18,0.0,2180.02,2316,3,1,20160314,100
SZ300222,2390,1,-1,5,18.9,6.89,5.0,1.89,0.0,1890.37,2320,3,1,20160314,100
SZ300023,2391,1,-1,5,51.39,12.85,7.71,5.14,0.0,5138.69,2321,3,1,20160314,100
SZ002347,2392,1,-1,5,15.48,6.55,5.0,1.55,0.0,1547.79,2322,3,1,20160314,100
SZ300501,2393,1,-1,5,81.35,20.34,12.2,8.14,0.0,8135.49,2324,3,1,20160314,100
