symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600822,21587,0,1,5,16.69,6.0,5.0,0.0,1.0,1668.93,0,3,1,20171026,100
SZ002052,21616,0,1,5,7.35,5.0,5.0,0.0,0.0,735.26,0,3,1,20171027,100
SH603396,21617,0,1,5,54.62,9.19,8.19,0.0,1.0,5462.0,0,3,1,20171027,100
SH603233,21618,0,1,5,46.29,7.94,6.94,0.0,1.0,4629.45,0,3,1,20171027,100
SZ002845,21619,0,1,5,43.33,6.5,6.5,0.0,0.0,4332.55,0,3,1,20171027,100
SZ300603,21620,0,1,5,36.06,5.41,5.41,0.0,0.0,3606.0,0,3,1,20171027,100
SZ300665,21621,0,1,5,41.55,6.23,6.23,0.0,0.0,4154.64,0,3,1,20171027,100
SZ300707,21622,0,1,5,59.11,8.87,8.87,0.0,0.0,5911.33,0,3,1,20171027,100
SH603886,21623,0,1,5,23.1,6.0,5.0,0.0,1.0,2309.68,0,3,1,20171027,100
SZ000893,21624,0,1,5,8.98,5.0,5.0,0.0,0.0,897.54,0,3,1,20171027,100
SZ300706,21625,0,1,5,79.87,11.98,11.98,0.0,0.0,7987.0,0,3,1,20171027,100
SZ300709,21626,0,1,5,97.92,14.69,14.69,0.0,0.0,9792.02,0,3,1,20171027,100
SH603499,21627,0,1,5,31.37,6.0,5.0,0.0,1.0,3137.0,0,3,1,20171027,100
SZ300596,21628,0,1,5,23.31,5.0,5.0,0.0,0.0,2330.98,0,3,1,20171027,100
SZ002843,21629,0,1,5,28.45,5.0,5.0,0.0,0.0,2845.37,0,3,1,20171027,100
SH601108,21630,0,1,5,21.81,6.0,5.0,0.0,1.0,2181.0,0,3,1,20171027,100
SH603829,21631,0,1,5,22.34,6.0,5.0,0.0,1.0,2234.0,0,3,1,20171027,100
SZ002909,21633,0,1,5,11.84,5.0,5.0,0.0,0.0,1184.0,0,3,1,20171027,100
SH600000,21634,1,-1,5,12.69,7.27,5.0,1.27,1.0,1268.69,20067,3,1,20171030,100
SZ002424,21635,1,-1,5,19.22,6.92,5.0,1.92,0.0,1922.34,21211,3,1,20171030,100
SZ300209,21636,1,-1,5,23.91,7.39,5.0,2.39,0.0,2390.98,21306,3,1,20171030,100
SZ000736,21637,1,-1,5,16.38,6.64,5.0,1.64,0.0,1638.33,21386,3,1,20171030,100
SZ002723,21638,1,-1,5,22.45,7.24,5.0,2.24,0.0,2244.62,21428,3,1,20171030,100
SZ000418,21639,1,-1,5,54.2,13.55,8.13,5.42,0.0,5419.52,21430,3,1,20171030,100
SH600822,21640,1,-1,5,16.19,7.62,5.0,1.62,1.0,1618.86,21432,3,1,20171030,100
SZ002843,21641,1,-1,5,27.76,7.78,5.0,2.78,0.0,2775.82,21437,3,1,20171030,100
SZ300592,21642,1,-1,5,21.98,7.2,5.0,2.2,0.0,2197.71,21441,3,1,20171030,100
SZ002052,21643,1,-1,5,7.79,5.78,5.0,0.78,0.0,779.38,21462,3,1,20171030,100
SZ002846,21644,1,-1,5,37.79,9.45,5.67,3.78,0.0,3778.61,21463,3,1,20171030,100
SZ300665,21645,1,-1,5,40.3,10.08,6.05,4.03,0.0,4030.0,21464,3,1,20171030,100
SH601002,21646,1,-1,5,11.33,7.13,5.0,1.13,1.0,1133.02,21465,3,1,20171030,100
SH601216,21647,1,-1,5,5.05,6.51,5.0,0.51,1.0,505.13,21466,3,1,20171030,100
SH603922,21648,1,-1,5,39.21,10.8,5.88,3.92,1.0,3920.94,21467,3,1,20171030,100
SZ002263,21649,1,-1,5,3.53,5.35,5.0,0.35,0.0,352.74,21468,3,1,20171030,100
SZ300706,21650,1,-1,5,77.47,19.37,11.62,7.75,0.0,7747.39,21469,3,1,20171030,100
SZ002660,21651,1,-1,5,10.78,6.08,5.0,1.08,0.0,1078.27,21470,3,1,20171030,100
SZ300715,21652,1,-1,5,20.99,7.1,5.0,2.1,0.0,2098.8,21471,3,1,20171030,100
SZ300697,21653,1,-1,5,32.52,8.25,5.0,3.25,0.0,3252.0,21472,3,1,20171030,100
SZ300571,21654,1,-1,5,68.36,17.09,10.25,6.84,0.0,6836.03,21474,3,1,20171030,100
SZ300708,21655,1,-1,5,10.17,6.02,5.0,1.02,0.0,1016.54,21475,3,1,20171030,100
SZ002796,21656,1,-1,5,35.38,8.85,5.31,3.54,0.0,3538.38,21476,3,1,20171030,100
SZ002909,21657,1,-1,5,12.55,6.26,5.0,1.26,0.0,1255.04,21477,3,1,20171030,100
