symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600012,10269,0,1,5,17.97,6.0,5.0,0.0,1.0,1796.57,0,3,1,20161121,100
SZ002451,10270,0,1,5,16.46,5.0,5.0,0.0,0.0,1646.47,0,3,1,20161121,100
SH601801,10271,0,1,5,16.38,6.0,5.0,0.0,1.0,1638.01,0,3,1,20161121,100
SZ002785,10272,0,1,5,44.5,6.68,6.68,0.0,0.0,4450.26,0,3,1,20161121,100
SZ002656,10273,0,1,5,21.84,5.0,5.0,0.0,0.0,2183.56,0,3,1,20161121,100
SZ002723,10274,0,1,5,30.37,5.0,5.0,0.0,0.0,3036.61,0,3,1,20161121,100
SH603022,10275,0,1,5,28.71,6.0,5.0,0.0,1.0,2871.26,0,3,1,20161121,100
SZ000597,10276,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.16,0,3,1,20161121,100
SZ002818,10278,0,1,5,71.26,10.69,10.69,0.0,0.0,7126.18,0,3,1,20161121,100
SZ000554,10279,0,1,5,10.28,5.0,5.0,0.0,0.0,1027.85,0,3,1,20161121,100
SZ002623,10280,0,1,5,56.59,8.49,8.49,0.0,0.0,5658.73,0,3,1,20161121,100
SH601003,10281,0,1,5,4.01,6.0,5.0,0.0,1.0,401.37,0,3,1,20161121,100
SZ300492,10282,0,1,5,67.67,10.15,10.15,0.0,0.0,6766.83,0,3,1,20161121,100
SZ300531,10283,0,1,5,121.93,18.29,18.29,0.0,0.0,12193.1,0,3,1,20161121,100
SZ300180,10284,0,1,5,20.35,5.0,5.0,0.0,0.0,2035.24,0,3,1,20161121,100
SZ002793,10285,0,1,5,83.07,12.46,12.46,0.0,0.0,8306.97,0,3,1,20161121,100
SZ300559,10286,0,1,5,91.9,13.79,13.79,0.0,0.0,9190.3,0,3,1,20161121,100
SH603987,10287,0,1,5,13.66,6.0,5.0,0.0,1.0,1366.1,0,3,1,20161121,100
SZ002795,10288,0,1,5,77.06,11.56,11.56,0.0,0.0,7706.0,0,3,1,20161121,100
SH603028,10289,0,1,5,35.98,6.4,5.4,0.0,1.0,3597.56,0,3,1,20161121,100
SZ002416,10290,1,-1,5,17.71,6.77,5.0,1.77,0.0,1770.68,9513,3,1,20161122,100
SH600588,10291,1,-1,5,23.26,8.33,5.0,2.33,1.0,2326.48,9585,3,1,20161122,100
SZ300019,10292,1,-1,5,16.62,6.66,5.0,1.66,0.0,1662.11,10032,3,1,20161122,100
SZ300293,10293,1,-1,5,19.9,6.99,5.0,1.99,0.0,1990.12,10085,3,1,20161122,100
SZ300553,10294,1,-1,5,123.44,30.86,18.52,12.34,0.0,12343.89,10102,3,1,20161122,100
SZ002791,10295,1,-1,5,67.58,16.89,10.14,6.76,0.0,6757.93,10131,3,1,20161122,100
SZ002785,10296,1,-1,5,47.17,11.79,7.08,4.72,0.0,4717.28,10132,3,1,20161122,100
SH603977,10297,1,-1,5,17.45,7.74,5.0,1.74,1.0,1744.76,10135,3,1,20161122,100
SZ000595,10298,1,-1,5,18.33,6.83,5.0,1.83,0.0,1832.96,10136,3,1,20161122,100
SH603858,10299,1,-1,5,93.83,24.46,14.07,9.38,1.0,9383.12,10137,3,1,20161122,100
SZ002287,10300,1,-1,5,62.59,15.65,9.39,6.26,0.0,6259.33,10139,3,1,20161122,100
SZ002287,10301,1,-1,5,57.28,14.32,8.59,5.73,0.0,5727.88,10139,3,1,20161122,100
SZ002819,10302,1,-1,5,13.41,6.34,5.0,1.34,0.0,1340.9,10140,3,1,20161122,100
SH601882,10303,1,-1,5,5.95,6.59,5.0,0.59,1.0,594.66,10141,3,1,20161122,100
SH603203,10304,1,-1,5,59.39,15.85,8.91,5.94,1.0,5939.18,10142,3,1,20161122,100
SZ300562,10305,1,-1,5,31.76,8.18,5.0,3.18,0.0,3175.76,10143,3,1,20161122,100
SZ002820,10306,1,-1,5,27.87,7.79,5.0,2.79,0.0,2786.74,10144,3,1,20161122,100
SH603556,10307,1,-1,5,65.27,17.32,9.79,6.53,1.0,6527.44,10148,3,1,20161122,100
SH603556,10308,1,-1,5,59.73,15.93,8.96,5.97,1.0,5973.22,10148,3,1,20161122,100
SZ300534,10309,1,-1,5,79.53,19.88,11.93,7.95,0.0,7953.3,10149,3,1,20161122,100
SZ300505,10310,1,-1,5,93.62,23.41,14.04,9.36,0.0,9362.12,10150,3,1,20161122,100
SZ300491,10311,1,-1,5,116.26,29.06,17.44,11.63,0.0,11625.52,10151,3,1,20161122,100
SZ002821,10312,1,-1,5,51.26,12.82,7.69,5.13,0.0,5126.16,10153,3,1,20161122,100
SH603060,10313,1,-1,5,32.87,9.29,5.0,3.29,1.0,3287.06,10154,3,1,20161122,100
SH603028,10314,1,-1,5,38.13,10.53,5.72,3.81,1.0,3813.41,10155,3,1,20161122,100
