symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601020,2802,0,1,5,22.17,6.0,5.0,0.0,1.0,2217.0,0,3,1,20160328,100
SZ002059,2803,0,1,5,8.71,5.0,5.0,0.0,0.0,870.61,0,3,1,20160328,100
SZ000596,2804,0,1,5,36.63,5.49,5.49,0.0,0.0,3663.19,0,3,1,20160328,100
SH601880,2805,0,1,5,5.03,6.0,5.0,0.0,1.0,503.0,0,3,1,20160328,100
SH600990,2806,0,1,5,75.93,12.39,11.39,0.0,1.0,7593.0,0,3,1,20160328,100
SH603861,2807,0,1,5,17.92,6.0,5.0,0.0,1.0,1792.0,0,3,1,20160328,100
SZ000756,2808,0,1,5,11.59,5.0,5.0,0.0,0.0,1159.45,0,3,1,20160328,100
SZ002091,2809,0,1,5,21.51,5.0,5.0,0.0,0.0,2150.86,0,3,1,20160328,100
SZ300116,2810,0,1,5,16.76,5.0,5.0,0.0,0.0,1675.82,0,3,1,20160328,100
SZ002615,2811,0,1,5,36.16,5.42,5.42,0.0,0.0,3616.27,0,3,1,20160328,100
SZ300490,2812,0,1,5,38.89,5.83,5.83,0.0,0.0,3888.55,0,3,1,20160328,100
SZ300264,2813,0,1,5,28.44,5.0,5.0,0.0,0.0,2843.75,0,3,1,20160328,100
SZ300502,2814,0,1,5,86.39,12.96,12.96,0.0,0.0,8639.12,0,3,1,20160328,100
SZ002792,2815,0,1,5,32.95,5.0,5.0,0.0,0.0,3294.73,0,3,1,20160328,100
SZ300480,2816,0,1,5,52.38,7.86,7.86,0.0,0.0,5238.25,0,3,1,20160328,100
SZ300081,2817,0,1,5,47.41,7.11,7.11,0.0,0.0,4740.58,0,3,1,20160328,100
SZ000558,2818,0,1,5,18.68,5.0,5.0,0.0,0.0,1867.86,0,3,1,20160328,100
SH600133,2819,0,1,5,8.44,6.0,5.0,0.0,1.0,843.57,0,3,1,20160328,100
SZ000526,2820,0,1,5,53.6,8.04,8.04,0.0,0.0,5360.2,0,3,1,20160328,100
SZ000591,2821,0,1,5,17.75,5.0,5.0,0.0,0.0,1775.42,0,3,1,20160328,100
SZ002708,2822,0,1,5,13.79,5.0,5.0,0.0,0.0,1379.44,0,3,1,20160328,100
SZ300506,2823,0,1,5,14.96,5.0,5.0,0.0,0.0,1496.0,0,3,1,20160328,100
SZ002453,2824,1,-1,5,10.43,6.04,5.0,1.04,0.0,1042.59,2027,3,1,20160329,100
SZ002453,2825,1,-1,5,9.54,5.95,5.0,0.95,0.0,954.07,2027,3,1,20160329,100
SZ000798,2826,1,-1,5,10.4,6.04,5.0,1.04,0.0,1040.0,2581,3,1,20160329,100
SZ000761,2827,1,-1,5,5.95,5.6,5.0,0.6,0.0,595.18,2598,3,1,20160329,100
SZ002488,2828,1,-1,5,24.0,7.4,5.0,2.4,0.0,2399.6,2627,3,1,20160329,100
SZ002448,2829,1,-1,5,12.86,6.29,5.0,1.29,0.0,1285.63,2677,3,1,20160329,100
SZ300440,2830,1,-1,5,71.49,17.87,10.72,7.15,0.0,7149.21,2682,3,1,20160329,100
SZ002788,2831,1,-1,5,45.82,11.45,6.87,4.58,0.0,4581.76,2684,3,1,20160329,100
SZ000677,2832,1,-1,5,7.58,5.76,5.0,0.76,0.0,757.67,2732,3,1,20160329,100
SH601020,2833,1,-1,5,23.5,8.35,5.0,2.35,1.0,2350.02,2733,3,1,20160329,100
SH600359,2834,1,-1,5,9.06,6.91,5.0,0.91,1.0,905.87,2734,3,1,20160329,100
SZ002253,2835,1,-1,5,54.68,13.67,8.2,5.47,0.0,5467.81,2735,3,1,20160329,100
SH601880,2836,1,-1,5,5.33,6.53,5.0,0.53,1.0,533.18,2736,3,1,20160329,100
SZ000099,2837,1,-1,5,13.67,6.37,5.0,1.37,0.0,1367.33,2737,3,1,20160329,100
SZ001696,2838,1,-1,5,10.08,6.01,5.0,1.01,0.0,1008.3,2738,3,1,20160329,100
SZ300270,2839,1,-1,5,16.17,6.62,5.0,1.62,0.0,1617.13,2739,3,1,20160329,100
SZ300116,2840,1,-1,5,16.26,6.63,5.0,1.63,0.0,1625.55,2740,3,1,20160329,100
SZ000727,2841,1,-1,5,7.05,5.71,5.0,0.71,0.0,705.01,2741,3,1,20160329,100
SZ002092,2842,1,-1,5,7.69,5.77,5.0,0.77,0.0,768.68,2742,3,1,20160329,100
SZ002097,2843,1,-1,5,9.38,5.94,5.0,0.94,0.0,937.66,2743,3,1,20160329,100
SH600073,2844,1,-1,5,11.52,7.15,5.0,1.15,1.0,1152.15,2744,3,1,20160329,100
SZ002191,2845,1,-1,5,11.41,6.14,5.0,1.14,0.0,1140.92,2745,3,1,20160329,100
SZ300264,2846,1,-1,5,27.58,7.76,5.0,2.76,0.0,2758.44,2746,3,1,20160329,100
SZ002772,2847,1,-1,5,48.97,12.24,7.34,4.9,0.0,4896.65,2747,3,1,20160329,100
SZ300502,2848,1,-1,5,83.8,20.95,12.57,8.38,0.0,8379.95,2748,3,1,20160329,100
SZ002431,2849,1,-1,5,27.86,7.79,5.0,2.79,0.0,2785.95,2749,3,1,20160329,100
