symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002800,6060,0,1,5,101.72,15.26,15.26,0.0,0.0,10172.02,0,3,1,20160713,100
SZ002292,6061,0,1,5,31.85,5.0,5.0,0.0,0.0,3185.31,0,3,1,20160713,100
SZ300428,6062,0,1,5,106.42,15.96,15.96,0.0,0.0,10641.92,0,3,1,20160713,100
SZ000038,6063,0,1,5,59.58,8.94,8.94,0.0,0.0,5957.53,0,3,1,20160713,100
SZ002802,6064,0,1,5,35.57,5.34,5.34,0.0,0.0,3557.0,0,3,1,20160713,100
SZ300226,6065,0,1,5,57.53,8.63,8.63,0.0,0.0,5753.4,0,3,1,20160713,100
SZ002588,6066,0,1,5,13.86,5.0,5.0,0.0,0.0,1385.65,0,3,1,20160713,100
SZ002801,6067,0,1,5,117.34,17.6,17.6,0.0,0.0,11734.0,0,3,1,20160713,100
SH603016,6068,0,1,5,26.22,6.0,5.0,0.0,1.0,2622.0,0,3,1,20160713,100
SZ000953,6069,0,1,5,12.54,5.0,5.0,0.0,0.0,1254.01,0,3,1,20160713,100
SZ002190,6070,0,1,5,42.88,6.43,6.43,0.0,0.0,4288.0,0,3,1,20160713,100
SZ300076,6071,0,1,5,15.19,5.0,5.0,0.0,0.0,1519.1,0,3,1,20160713,100
SZ300515,6072,0,1,5,85.23,12.78,12.78,0.0,0.0,8522.95,0,3,1,20160713,100
SZ000785,6073,0,1,5,13.98,5.0,5.0,0.0,0.0,1398.15,0,3,1,20160713,100
SZ002114,6074,0,1,5,30.26,5.0,5.0,0.0,0.0,3026.06,0,3,1,20160713,100
SZ300508,6075,0,1,5,195.6,29.34,29.34,0.0,0.0,19559.79,0,3,1,20160713,100
SZ002110,6076,0,1,5,7.54,5.0,5.0,0.0,0.0,753.88,0,3,1,20160713,100
SZ002504,6077,0,1,5,10.13,5.0,5.0,0.0,0.0,1012.52,0,3,1,20160713,100
SZ300081,6078,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.4,0,3,1,20160713,100
SZ300058,6079,0,1,5,10.74,5.0,5.0,0.0,0.0,1073.9,0,3,1,20160713,100
SZ300367,6080,0,1,5,26.7,5.0,5.0,0.0,0.0,2670.19,0,3,1,20160713,100
SZ002795,6081,0,1,5,76.69,11.5,11.5,0.0,0.0,7668.92,0,3,1,20160713,100
SZ300506,6082,0,1,5,56.98,8.55,8.55,0.0,0.0,5697.88,0,3,1,20160713,100
SZ000672,6083,0,1,5,7.7,5.0,5.0,0.0,0.0,770.22,0,3,1,20160713,100
SZ300104,6084,1,-1,5,51.01,12.75,7.65,5.1,0.0,5101.05,5556,3,1,20160714,100
SZ002759,6085,1,-1,5,32.78,8.28,5.0,3.28,0.0,3277.52,5880,3,1,20160714,100
SZ000519,6086,1,-1,5,15.62,6.56,5.0,1.56,0.0,1561.64,5935,3,1,20160714,100
SZ002696,6087,1,-1,5,20.58,7.06,5.0,2.06,0.0,2058.09,5940,3,1,20160714,100
SZ002695,6088,1,-1,5,62.67,15.67,9.4,6.27,0.0,6267.2,5981,3,1,20160714,100
SH600467,6089,1,-1,5,4.41,6.44,5.0,0.44,1.0,441.16,5982,3,1,20160714,100
SH601020,6090,1,-1,5,39.0,10.75,5.85,3.9,1.0,3900.4,5984,3,1,20160714,100
SH603069,6091,1,-1,5,6.41,6.64,5.0,0.64,1.0,641.3,5985,3,1,20160714,100
SZ300518,6092,1,-1,5,117.11,29.28,17.57,11.71,0.0,11710.88,5987,3,1,20160714,100
SZ300076,6093,1,-1,5,16.1,6.61,5.0,1.61,0.0,1610.25,5988,3,1,20160714,100
SZ000333,6094,1,-1,5,26.9,7.69,5.0,2.69,0.0,2690.14,5989,3,1,20160714,100
SH601111,6095,1,-1,5,7.85,6.79,5.0,0.79,1.0,785.3,5990,3,1,20160714,100
SZ000795,6096,1,-1,5,9.83,5.98,5.0,0.98,0.0,983.23,5992,3,1,20160714,100
SZ002737,6097,1,-1,5,42.94,10.73,6.44,4.29,0.0,4293.93,5993,3,1,20160714,100
SZ000625,6098,1,-1,5,15.01,6.5,5.0,1.5,0.0,1501.47,5994,3,1,20160714,100
SZ300110,6099,1,-1,5,12.22,6.22,5.0,1.22,0.0,1222.18,5995,3,1,20160714,100
SZ300519,6100,1,-1,5,64.29,16.07,9.64,6.43,0.0,6428.9,5996,3,1,20160714,100
SZ002570,6101,1,-1,5,14.08,6.41,5.0,1.41,0.0,1407.76,5998,3,1,20160714,100
SH600029,6102,1,-1,5,8.35,6.84,5.0,0.84,1.0,835.23,5999,3,1,20160714,100
SZ002799,6103,1,-1,5,79.52,19.88,11.93,7.95,0.0,7951.72,6001,3,1,20160714,100
SZ300520,6104,1,-1,5,20.42,7.04,5.0,2.04,0.0,2041.56,6002,3,1,20160714,100
SZ002113,6105,1,-1,5,46.23,11.56,6.94,4.62,0.0,4623.44,6003,3,1,20160714,100
SZ300501,6106,1,-1,5,140.95,35.24,21.14,14.09,0.0,14094.94,6004,3,1,20160714,100
SZ002803,6107,1,-1,5,10.7,6.07,5.0,1.07,0.0,1069.54,6005,3,1,20160714,100
