symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603879,17857,0,1,5,22.16,6.0,5.0,0.0,1.0,2216.45,0,3,1,20170627,100
SZ002090,17858,0,1,5,24.43,5.0,5.0,0.0,0.0,2442.64,0,3,1,20170627,100
SZ300348,17859,0,1,5,21.84,5.0,5.0,0.0,0.0,2184.0,0,3,1,20170627,100
SZ300662,17860,0,1,5,27.92,5.0,5.0,0.0,0.0,2791.92,0,3,1,20170627,100
SZ002243,17861,0,1,5,9.85,5.0,5.0,0.0,0.0,984.75,0,3,1,20170627,100
SZ300665,17862,0,1,5,37.63,5.64,5.64,0.0,0.0,3762.53,0,3,1,20170627,100
SZ000507,17863,0,1,5,13.47,5.0,5.0,0.0,0.0,1346.57,0,3,1,20170627,100
SH603043,17864,0,1,5,18.98,6.0,5.0,0.0,1.0,1898.0,0,3,1,20170627,100
SZ002877,17865,0,1,5,26.63,5.0,5.0,0.0,0.0,2662.7,0,3,1,20170627,100
SZ000670,17866,0,1,5,5.2,5.0,5.0,0.0,0.0,519.94,0,3,1,20170627,100
SZ002148,17867,0,1,5,10.39,5.0,5.0,0.0,0.0,1038.8,0,3,1,20170627,100
SZ002886,17868,0,1,5,18.92,5.0,5.0,0.0,0.0,1892.16,0,3,1,20170627,100
SZ002061,17869,0,1,5,9.45,5.0,5.0,0.0,0.0,944.82,0,3,1,20170627,100
SZ300668,17870,0,1,5,53.35,8.0,8.0,0.0,0.0,5335.0,0,3,1,20170627,100
SZ002865,17871,0,1,5,28.06,5.0,5.0,0.0,0.0,2806.37,0,3,1,20170627,100
SZ002883,17872,0,1,5,36.33,5.45,5.45,0.0,0.0,3633.0,0,3,1,20170627,100
SH600397,17873,0,1,5,4.41,6.0,5.0,0.0,1.0,441.35,0,3,1,20170627,100
SZ002885,17874,0,1,5,22.18,5.0,5.0,0.0,0.0,2217.66,0,3,1,20170627,100
SZ002881,17875,0,1,5,17.17,5.0,5.0,0.0,0.0,1717.0,0,3,1,20170627,100
SZ300667,17876,0,1,5,27.42,5.0,5.0,0.0,0.0,2742.0,0,3,1,20170627,100
SZ300505,17877,0,1,5,41.84,6.28,6.28,0.0,0.0,4183.62,0,3,1,20170627,100
SZ300467,17878,0,1,5,42.67,6.4,6.4,0.0,0.0,4267.28,0,3,1,20170627,100
SZ002379,17879,0,1,5,8.76,5.0,5.0,0.0,0.0,875.57,0,3,1,20170627,100
SZ002113,17880,0,1,5,16.32,5.0,5.0,0.0,0.0,1631.56,0,3,1,20170627,100
SH603316,17881,0,1,5,17.4,6.0,5.0,0.0,1.0,1740.0,0,3,1,20170627,100
SZ300666,17882,0,1,5,14.34,5.0,5.0,0.0,0.0,1434.0,0,3,1,20170627,100
SH603380,17883,0,1,5,20.47,6.0,5.0,0.0,1.0,2047.0,0,3,1,20170627,100
SZ000983,17884,1,-1,5,8.64,5.86,5.0,0.86,0.0,864.13,17320,3,1,20170628,100
SZ002689,17885,1,-1,5,6.55,5.65,5.0,0.65,0.0,654.74,17662,3,1,20170628,100
SZ000627,17886,1,-1,5,8.04,5.8,5.0,0.8,0.0,804.04,17688,3,1,20170628,100
SH603197,17887,1,-1,5,52.7,14.17,7.9,5.27,1.0,5269.88,17694,3,1,20170628,100
SZ000002,17888,1,-1,5,24.92,7.49,5.0,2.49,0.0,2492.04,17699,3,1,20170628,100
SH603879,17889,1,-1,5,21.5,8.15,5.0,2.15,1.0,2149.96,17720,3,1,20170628,100
SZ000521,17890,1,-1,5,6.46,5.65,5.0,0.65,0.0,646.05,17721,3,1,20170628,100
SZ300665,17891,1,-1,5,36.5,9.12,5.47,3.65,0.0,3649.65,17722,3,1,20170628,100
SZ002824,17892,1,-1,5,24.97,7.5,5.0,2.5,0.0,2497.32,17723,3,1,20170628,100
SH603618,17893,1,-1,5,10.52,7.05,5.0,1.05,1.0,1051.96,17724,3,1,20170628,100
SZ002061,17894,1,-1,5,10.02,6.0,5.0,1.0,0.0,1001.51,17725,3,1,20170628,100
SZ300668,17895,1,-1,5,56.55,14.14,8.48,5.66,0.0,5655.1,17726,3,1,20170628,100
SH601878,17896,1,-1,5,14.19,7.42,5.0,1.42,1.0,1419.34,17727,3,1,20170628,100
SH603197,17897,1,-1,5,53.23,14.31,7.98,5.32,1.0,5323.16,17728,3,1,20170628,100
SZ300062,17898,1,-1,5,12.25,6.22,5.0,1.22,0.0,1224.71,17730,3,1,20170628,100
SH600231,17899,1,-1,5,3.45,6.34,5.0,0.34,1.0,344.55,17731,3,1,20170628,100
SZ300663,17900,1,-1,5,24.67,7.47,5.0,2.47,0.0,2467.3,17733,3,1,20170628,100
SZ002761,17901,1,-1,5,37.8,9.45,5.67,3.78,0.0,3779.84,17734,3,1,20170628,100
SZ000567,17902,1,-1,5,26.45,7.64,5.0,2.64,0.0,2644.88,17736,3,1,20170628,100
SZ002182,17903,1,-1,5,9.19,5.92,5.0,0.92,0.0,918.75,17737,3,1,20170628,100
SH603536,17904,1,-1,5,23.66,8.37,5.0,2.37,1.0,2366.48,17738,3,1,20170628,100
