symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300678,20045,0,1,5,74.63,11.19,11.19,0.0,0.0,7463.11,0,3,1,20170905,100
SZ300688,20213,0,1,5,90.5,13.58,13.58,0.0,0.0,9050.2,0,3,1,20170911,100
SZ300035,20510,0,1,5,10.92,5.0,5.0,0.0,0.0,1092.1,0,3,1,20170919,100
SZ002895,20511,0,1,5,29.49,5.0,5.0,0.0,0.0,2948.87,0,3,1,20170919,100
SZ000736,20512,0,1,5,18.69,5.0,5.0,0.0,0.0,1868.96,0,3,1,20170919,100
SZ300703,20513,0,1,5,28.37,5.0,5.0,0.0,0.0,2837.46,0,3,1,20170919,100
SH603069,20514,0,1,5,13.62,6.0,5.0,0.0,1.0,1362.09,0,3,1,20170919,100
SH600736,20515,0,1,5,7.83,6.0,5.0,0.0,1.0,783.24,0,3,1,20170919,100
SH603127,20516,0,1,5,66.43,10.96,9.96,0.0,1.0,6642.53,0,3,1,20170919,100
SH603725,20517,0,1,5,30.38,6.0,5.0,0.0,1.0,3037.96,0,3,1,20170919,100
SZ000656,20518,0,1,5,5.43,5.0,5.0,0.0,0.0,543.29,0,3,1,20170919,100
SZ300552,20519,0,1,5,33.7,5.06,5.06,0.0,0.0,3370.49,0,3,1,20170919,100
SZ300404,20520,0,1,5,25.36,5.0,5.0,0.0,0.0,2536.32,0,3,1,20170919,100
SZ000537,20521,0,1,5,11.34,5.0,5.0,0.0,0.0,1134.3,0,3,1,20170919,100
SZ300548,20522,0,1,5,52.86,7.93,7.93,0.0,0.0,5285.65,0,3,1,20170919,100
SZ300502,20523,0,1,5,35.76,5.36,5.36,0.0,0.0,3576.24,0,3,1,20170919,100
SZ002742,20524,0,1,5,19.13,5.0,5.0,0.0,0.0,1912.95,0,3,1,20170919,100
SZ002897,20525,0,1,5,52.44,7.87,7.87,0.0,0.0,5243.76,0,3,1,20170919,100
SZ002133,20526,0,1,5,5.93,5.0,5.0,0.0,0.0,593.28,0,3,1,20170919,100
SZ002296,20527,0,1,5,10.46,5.0,5.0,0.0,0.0,1046.05,0,3,1,20170919,100
SZ300702,20528,0,1,5,32.19,5.0,5.0,0.0,0.0,3219.39,0,3,1,20170919,100
SZ000567,20529,0,1,5,30.39,5.0,5.0,0.0,0.0,3039.43,0,3,1,20170919,100
SZ300678,20530,1,-1,5,79.11,19.78,11.87,7.91,0.0,7910.9,19891,3,1,20170920,100
SZ002701,20531,1,-1,5,6.78,5.68,5.0,0.68,0.0,677.59,20143,3,1,20170920,100
SZ002847,20532,1,-1,5,40.46,10.12,6.07,4.05,0.0,4046.36,20301,3,1,20170920,100
SZ300459,20533,1,-1,5,13.26,6.33,5.0,1.33,0.0,1325.75,20303,3,1,20170920,100
SZ000893,20534,1,-1,5,9.65,5.97,5.0,0.97,0.0,965.47,20306,3,1,20170920,100
SH603527,20535,1,-1,5,42.41,11.6,6.36,4.24,1.0,4241.28,20346,3,1,20170920,100
SZ000596,20536,1,-1,5,59.78,14.94,8.97,5.98,0.0,5977.52,20347,3,1,20170920,100
SZ000980,20537,1,-1,5,13.37,6.34,5.0,1.34,0.0,1337.2,20348,3,1,20170920,100
SZ002847,20538,1,-1,5,40.28,10.07,6.04,4.03,0.0,4028.36,20349,3,1,20170920,100
SZ000957,20539,1,-1,5,15.51,6.55,5.0,1.55,0.0,1551.23,20350,3,1,20170920,100
SH603725,20540,1,-1,5,32.2,9.22,5.0,3.22,1.0,3220.24,20352,3,1,20170920,100
SZ300304,20541,1,-1,5,11.22,6.12,5.0,1.12,0.0,1122.11,20354,3,1,20170920,100
SZ300502,20542,1,-1,5,37.91,9.48,5.69,3.79,0.0,3790.81,20356,3,1,20170920,100
SZ002897,20543,1,-1,5,55.58,13.9,8.34,5.56,0.0,5558.39,20357,3,1,20170920,100
SZ002897,20544,1,-1,5,50.86,12.72,7.63,5.09,0.0,5086.45,20357,3,1,20170920,100
SH603277,20545,1,-1,5,30.21,9.02,5.0,3.02,1.0,3020.62,20360,3,1,20170920,100
SZ300520,20546,1,-1,5,38.22,9.55,5.73,3.82,0.0,3821.96,20361,3,1,20170920,100
SZ002896,20547,1,-1,5,57.74,14.43,8.66,5.77,0.0,5773.98,20362,3,1,20170920,100
SZ002896,20548,1,-1,5,52.84,13.21,7.93,5.28,0.0,5283.74,20362,3,1,20170920,100
SH603183,20549,1,-1,5,53.71,14.43,8.06,5.37,1.0,5371.02,20363,3,1,20170920,100
SZ300618,20550,1,-1,5,197.51,49.38,29.63,19.75,0.0,19751.05,20364,3,1,20170920,100
SZ002378,20551,1,-1,5,14.8,6.48,5.0,1.48,0.0,1480.36,20365,3,1,20170920,100
