symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300398,14874,0,1,5,29.22,5.0,5.0,0.0,0.0,2922.09,0,3,1,20170329,100
SH600939,14875,0,1,5,19.77,6.0,5.0,0.0,1.0,1976.86,0,3,1,20170329,100
SH603811,14876,0,1,5,58.87,9.83,8.83,0.0,1.0,5887.0,0,3,1,20170329,100
SH603903,14877,0,1,5,40.58,7.09,6.09,0.0,1.0,4058.0,0,3,1,20170329,100
SZ300631,14878,0,1,5,25.25,5.0,5.0,0.0,0.0,2525.0,0,3,1,20170329,100
SH603179,14879,0,1,5,43.24,7.49,6.49,0.0,1.0,4324.0,0,3,1,20170329,100
SZ002040,14880,0,1,5,23.91,5.0,5.0,0.0,0.0,2390.58,0,3,1,20170329,100
SZ000507,14881,0,1,5,7.87,5.0,5.0,0.0,0.0,787.46,0,3,1,20170329,100
SZ300628,14882,0,1,5,273.72,41.06,41.06,0.0,0.0,27372.0,0,3,1,20170329,100
SZ300539,14883,0,1,5,48.52,7.28,7.28,0.0,0.0,4852.0,0,3,1,20170329,100
SH600033,14884,0,1,5,3.93,6.0,5.0,0.0,1.0,393.11,0,3,1,20170329,100
SZ000721,14885,0,1,5,9.69,5.0,5.0,0.0,0.0,969.01,0,3,1,20170329,100
SH600317,14886,0,1,5,3.81,6.0,5.0,0.0,1.0,380.93,0,3,1,20170329,100
SZ002302,14887,0,1,5,19.33,5.0,5.0,0.0,0.0,1932.78,0,3,1,20170329,100
SH603717,14888,0,1,5,25.5,6.0,5.0,0.0,1.0,2550.0,0,3,1,20170329,100
SZ300620,14889,0,1,5,56.84,8.53,8.53,0.0,0.0,5684.0,0,3,1,20170329,100
SZ300622,14890,0,1,5,36.74,5.51,5.51,0.0,0.0,3674.0,0,3,1,20170329,100
SH603991,14892,0,1,5,63.84,10.58,9.58,0.0,1.0,6384.0,0,3,1,20170329,100
SZ000022,14893,0,1,5,22.24,5.0,5.0,0.0,0.0,2224.09,0,3,1,20170329,100
SZ300619,14894,0,1,5,75.1,11.27,11.27,0.0,0.0,7510.45,0,3,1,20170329,100
SZ300627,14896,0,1,5,32.58,5.0,5.0,0.0,0.0,3258.0,0,3,1,20170329,100
SH603960,14897,0,1,5,39.09,6.86,5.86,0.0,1.0,3909.0,0,3,1,20170329,100
SZ300626,14898,0,1,5,21.05,5.0,5.0,0.0,0.0,2105.0,0,3,1,20170329,100
SH603133,14899,0,1,5,22.09,6.0,5.0,0.0,1.0,2209.0,0,3,1,20170329,100
SH601228,14900,0,1,5,3.29,6.0,5.0,0.0,1.0,328.82,0,3,1,20170329,100
SH603138,14901,0,1,5,72.8,11.92,10.92,0.0,1.0,7280.0,0,3,1,20170329,100
SZ300623,14902,0,1,5,113.56,17.03,17.03,0.0,0.0,11356.0,0,3,1,20170329,100
SZ002398,14903,0,1,5,14.76,5.0,5.0,0.0,0.0,1476.3,0,3,1,20170329,100
SZ002809,14904,0,1,5,76.1,11.42,11.42,0.0,0.0,7610.14,0,3,1,20170329,100
SZ300621,14905,0,1,5,29.18,5.0,5.0,0.0,0.0,2918.0,0,3,1,20170329,100
SH603517,14906,0,1,5,49.65,8.45,7.45,0.0,1.0,4965.0,0,3,1,20170329,100
SH603955,14907,0,1,5,73.04,11.96,10.96,0.0,1.0,7303.62,0,3,1,20170329,100
SH600094,14908,1,-1,5,8.11,6.81,5.0,0.81,1.0,811.41,12986,3,1,20170330,100
SZ002287,14909,1,-1,5,50.97,12.74,7.65,5.1,0.0,5096.77,14183,3,1,20170330,100
SZ000615,14910,1,-1,5,14.52,6.45,5.0,1.45,0.0,1451.73,14503,3,1,20170330,100
SZ300475,14911,1,-1,5,36.56,9.14,5.48,3.66,0.0,3656.03,14653,3,1,20170330,100
SH600209,14912,1,-1,5,16.53,7.65,5.0,1.65,1.0,1652.51,14702,3,1,20170330,100
SH603322,14913,1,-1,5,129.97,33.49,19.49,13.0,1.0,12996.55,14703,3,1,20170330,100
SH603656,14914,1,-1,5,59.25,15.81,8.89,5.93,1.0,5925.4,14704,3,1,20170330,100
SZ002845,14915,1,-1,5,80.44,20.11,12.07,8.04,0.0,8043.8,14705,3,1,20170330,100
SZ200413,14916,1,-1,5,6.18,5.62,5.0,0.62,0.0,618.35,14706,3,1,20170330,100
SH603628,14917,1,-1,5,41.38,11.35,6.21,4.14,1.0,4138.3,14707,3,1,20170330,100
SH601008,14918,1,-1,5,8.9,6.89,5.0,0.89,1.0,890.09,14708,3,1,20170330,100
SZ002274,14919,1,-1,5,9.24,5.92,5.0,0.92,0.0,924.49,14709,3,1,20170330,100
SH603833,14920,1,-1,5,84.09,22.02,12.61,8.41,1.0,8408.98,14710,3,1,20170330,100
SZ300625,14921,1,-1,5,63.15,15.79,9.47,6.32,0.0,6315.48,14711,3,1,20170330,100
SZ300625,14922,1,-1,5,57.79,14.45,8.67,5.78,0.0,5779.26,14711,3,1,20170330,100
SZ300630,14923,1,-1,5,19.3,6.93,5.0,1.93,0.0,1930.26,14712,3,1,20170330,100
SZ002526,14924,1,-1,5,11.33,6.13,5.0,1.13,0.0,1132.9,14713,3,1,20170330,100
SZ300276,14925,1,-1,5,23.27,7.33,5.0,2.33,0.0,2327.42,14714,3,1,20170330,100
SZ002858,14926,1,-1,5,21.68,7.17,5.0,2.17,0.0,2167.7,14715,3,1,20170330,100
SZ002302,14927,1,-1,5,20.49,7.05,5.0,2.05,0.0,2048.75,14716,3,1,20170330,100
SZ002857,14928,1,-1,5,22.94,7.29,5.0,2.29,0.0,2293.84,14717,3,1,20170330,100
SZ002819,14929,1,-1,5,49.53,12.38,7.43,4.95,0.0,4953.18,14718,3,1,20170330,100
SH603388,14930,1,-1,5,24.58,8.46,5.0,2.46,1.0,2458.14,14719,3,1,20170330,100
SZ300629,14931,1,-1,5,16.81,6.68,5.0,1.68,0.0,1681.16,14720,3,1,20170330,100
SZ000413,14932,1,-1,5,11.66,6.17,5.0,1.17,0.0,1166.31,14722,3,1,20170330,100
SH603578,14933,1,-1,5,63.34,16.84,9.5,6.33,1.0,6334.41,14723,3,1,20170330,100
SH600540,14934,1,-1,5,9.67,6.97,5.0,0.97,1.0,967.24,14724,3,1,20170330,100
SZ002774,14935,1,-1,5,12.39,6.24,5.0,1.24,0.0,1239.14,14725,3,1,20170330,100
SZ002855,14936,1,-1,5,17.69,6.77,5.0,1.77,0.0,1769.14,14727,3,1,20170330,100
SZ002856,14937,1,-1,5,34.53,8.63,5.18,3.45,0.0,3453.48,14728,3,1,20170330,100
SZ000617,14938,1,-1,5,19.91,6.99,5.0,1.99,0.0,1990.86,14729,3,1,20170330,100
SZ300623,14939,1,-1,5,110.15,27.54,16.52,11.02,0.0,11015.32,14730,3,1,20170330,100
SZ300618,14940,1,-1,5,96.1,24.02,14.41,9.61,0.0,9609.96,14731,3,1,20170330,100
SH603768,14941,1,-1,5,33.16,9.32,5.0,3.32,1.0,3315.68,14732,3,1,20170330,100
