symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002853,20978,0,1,5,49.14,7.37,7.37,0.0,0.0,4914.13,0,3,1,20171009,100
SZ002115,20979,0,1,5,11.96,5.0,5.0,0.0,0.0,1195.61,0,3,1,20171009,100
SZ000301,20980,0,1,5,5.56,5.0,5.0,0.0,0.0,556.0,0,3,1,20171009,100
SZ000829,20981,0,1,5,11.11,5.0,5.0,0.0,0.0,1110.65,0,3,1,20171009,100
SZ300635,20982,0,1,5,29.4,5.0,5.0,0.0,0.0,2939.9,0,3,1,20171009,100
SH603106,20983,0,1,5,32.22,6.0,5.0,0.0,1.0,3222.18,0,3,1,20171009,100
SH600618,20984,0,1,5,12.88,6.0,5.0,0.0,1.0,1288.22,0,3,1,20171009,100
SZ000572,20985,0,1,5,5.91,5.0,5.0,0.0,0.0,591.0,0,3,1,20171009,100
SZ300020,20986,0,1,5,13.62,5.0,5.0,0.0,0.0,1361.55,0,3,1,20171009,100
SZ000868,20987,0,1,5,11.34,5.0,5.0,0.0,0.0,1134.46,0,3,1,20171009,100
SH603136,20988,0,1,5,37.72,6.66,5.66,0.0,1.0,3772.0,0,3,1,20171009,100
SZ002148,20989,0,1,5,12.99,5.0,5.0,0.0,0.0,1298.53,0,3,1,20171009,100
SH603559,20990,0,1,5,42.19,7.33,6.33,0.0,1.0,4218.77,0,3,1,20171009,100
SZ002881,20991,0,1,5,37.82,5.67,5.67,0.0,0.0,3781.54,0,3,1,20171009,100
SH600418,20992,0,1,5,12.24,6.0,5.0,0.0,1.0,1223.76,0,3,1,20171009,100
SH603882,20993,0,1,5,40.88,7.13,6.13,0.0,1.0,4087.62,0,3,1,20171009,100
SZ300245,20994,0,1,5,16.51,5.0,5.0,0.0,0.0,1651.42,0,3,1,20171009,100
SH603055,20995,0,1,5,23.59,6.0,5.0,0.0,1.0,2358.63,0,3,1,20171009,100
SZ000916,20996,0,1,5,9.87,5.0,5.0,0.0,0.0,986.9,0,3,1,20171009,100
SZ300701,20997,0,1,5,49.09,7.36,7.36,0.0,0.0,4908.95,0,3,1,20171009,100
SH600460,20998,0,1,5,11.07,6.0,5.0,0.0,1.0,1107.41,0,3,1,20171009,100
SH600185,21000,0,1,5,6.25,6.0,5.0,0.0,1.0,625.2,0,3,1,20171009,100
SH603533,21001,0,1,5,11.36,6.0,5.0,0.0,1.0,1136.0,0,3,1,20171009,100
SZ300675,21002,0,1,5,45.57,6.83,6.83,0.0,0.0,4556.65,0,3,1,20171009,100
SZ002877,21003,1,-1,5,27.93,7.79,5.0,2.79,0.0,2793.1,20619,3,1,20171010,100
SZ000078,21004,1,-1,5,6.98,5.7,5.0,0.7,0.0,698.09,20636,3,1,20171010,100
SZ300500,21005,1,-1,5,50.29,12.57,7.54,5.03,0.0,5028.8,20813,3,1,20171010,100
SZ002900,21006,1,-1,5,41.51,10.38,6.23,4.15,0.0,4150.7,20814,3,1,20171010,100
SZ002900,21007,1,-1,5,37.98,9.5,5.7,3.8,0.0,3798.28,20814,3,1,20171010,100
SZ002899,21008,1,-1,5,40.96,10.24,6.14,4.1,0.0,4096.31,20815,3,1,20171010,100
SZ300700,21009,1,-1,5,60.81,15.2,9.12,6.08,0.0,6081.22,20816,3,1,20171010,100
SZ300703,21010,1,-1,5,49.06,12.27,7.36,4.91,0.0,4906.07,20817,3,1,20171010,100
SZ000838,21011,1,-1,5,7.17,5.72,5.0,0.72,0.0,716.83,20819,3,1,20171010,100
SZ002264,21012,1,-1,5,12.54,6.25,5.0,1.25,0.0,1254.38,20820,3,1,20171010,100
SH603321,21013,1,-1,5,17.84,7.78,5.0,1.78,1.0,1783.67,20821,3,1,20171010,100
SZ300706,21014,1,-1,5,22.29,7.23,5.0,2.23,0.0,2229.18,20822,3,1,20171010,100
SH603367,21015,1,-1,5,19.58,7.96,5.0,1.96,1.0,1957.82,20823,3,1,20171010,100
SZ300654,21016,1,-1,5,17.23,6.72,5.0,1.72,0.0,1722.5,20825,3,1,20171010,100
SH603559,21017,1,-1,5,44.72,12.18,6.71,4.47,1.0,4471.9,20826,3,1,20171010,100
SZ002446,21018,1,-1,5,13.93,6.39,5.0,1.39,0.0,1392.7,20828,3,1,20171010,100
SZ000058,21019,1,-1,5,8.54,5.85,5.0,0.85,0.0,853.69,20829,3,1,20171010,100
SZ002902,21020,1,-1,5,23.73,7.37,5.0,2.37,0.0,2373.34,20830,3,1,20171010,100
SZ002467,21021,1,-1,5,11.45,6.14,5.0,1.14,0.0,1144.8,20831,3,1,20171010,100
SZ300505,21022,1,-1,5,56.98,14.24,8.55,5.7,0.0,5697.5,20832,3,1,20171010,100
SZ002901,21023,1,-1,5,31.28,8.13,5.0,3.13,0.0,3128.06,20833,3,1,20171010,100
SH601086,21024,1,-1,5,5.31,6.53,5.0,0.53,1.0,531.06,20834,3,1,20171010,100
SZ300701,21025,1,-1,5,47.62,11.9,7.14,4.76,0.0,4761.68,20835,3,1,20171010,100
SH603838,21026,1,-1,5,15.68,7.57,5.0,1.57,1.0,1567.53,20837,3,1,20171010,100
SH603838,21027,1,-1,5,14.34,7.43,5.0,1.43,1.0,1434.44,20837,3,1,20171010,100
SH600353,21028,1,-1,5,8.6,6.86,5.0,0.86,1.0,860.12,20838,3,1,20171010,100
