symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300584,12196,0,1,5,15.9,5.0,5.0,0.0,0.0,1589.7,0,3,1,20170112,100
SZ002840,12197,0,1,5,11.41,5.0,5.0,0.0,0.0,1141.0,0,3,1,20170112,100
SH603628,12198,0,1,5,8.01,6.0,5.0,0.0,1.0,801.35,0,3,1,20170112,100
SZ002833,12199,0,1,5,37.77,5.67,5.67,0.0,0.0,3777.0,0,3,1,20170112,100
SH603266,12200,0,1,5,25.5,6.0,5.0,0.0,1.0,2550.0,0,3,1,20170112,100
SZ002151,12201,0,1,5,33.71,5.06,5.06,0.0,0.0,3371.04,0,3,1,20170112,100
SZ300576,12202,0,1,5,45.81,6.87,6.87,0.0,0.0,4580.84,0,3,1,20170112,100
SZ300579,12203,0,1,5,56.4,8.46,8.46,0.0,0.0,5640.01,0,3,1,20170112,100
SZ000595,12204,0,1,5,11.59,5.0,5.0,0.0,0.0,1158.81,0,3,1,20170112,100
SZ002388,12205,0,1,5,11.57,5.0,5.0,0.0,0.0,1157.19,0,3,1,20170112,100
SZ300591,12206,0,1,5,5.35,5.0,5.0,0.0,0.0,535.0,0,3,1,20170112,100
SZ000619,12207,0,1,5,13.17,5.0,5.0,0.0,0.0,1316.51,0,3,1,20170112,100
SH600322,12208,0,1,5,6.91,6.0,5.0,0.0,1.0,690.65,0,3,1,20170112,100
SZ002824,12209,0,1,5,14.05,5.0,5.0,0.0,0.0,1404.69,0,3,1,20170112,100
SZ002755,12210,0,1,5,46.12,6.92,6.92,0.0,0.0,4612.03,0,3,1,20170112,100
SH600062,12211,0,1,5,23.63,6.0,5.0,0.0,1.0,2362.93,0,3,1,20170112,100
SZ002753,12212,0,1,5,35.88,5.38,5.38,0.0,0.0,3587.99,0,3,1,20170112,100
SZ002837,12213,0,1,5,54.44,8.17,8.17,0.0,0.0,5443.92,0,3,1,20170112,100
SZ300466,12214,0,1,5,28.84,5.0,5.0,0.0,0.0,2884.0,0,3,1,20170112,100
SZ300562,12215,0,1,5,94.82,14.22,14.22,0.0,0.0,9482.0,0,3,1,20170112,100
SZ000918,12216,0,1,5,7.39,5.0,5.0,0.0,0.0,738.53,0,3,1,20170112,100
SH603877,12217,0,1,5,38.91,6.84,5.84,0.0,1.0,3890.75,0,3,1,20170112,100
SZ300583,12218,0,1,5,84.94,12.74,12.74,0.0,0.0,8494.0,0,3,1,20170112,100
SZ300586,12220,0,1,5,23.72,5.0,5.0,0.0,0.0,2372.0,0,3,1,20170112,100
SH603228,12221,0,1,5,45.94,7.89,6.89,0.0,1.0,4593.78,0,3,1,20170112,100
SZ000993,12222,0,1,5,13.76,5.0,5.0,0.0,0.0,1375.6,0,3,1,20170112,100
SZ300480,12223,0,1,5,25.39,5.0,5.0,0.0,0.0,2539.19,0,3,1,20170112,100
SZ300571,12224,0,1,5,103.46,15.52,15.52,0.0,0.0,10345.62,0,3,1,20170112,100
SH603929,12225,0,1,5,15.25,6.0,5.0,0.0,1.0,1525.0,0,3,1,20170112,100
SZ300585,12226,0,1,5,33.5,5.03,5.03,0.0,0.0,3350.0,0,3,1,20170112,100
SH601929,12227,0,1,5,4.2,6.0,5.0,0.0,1.0,420.43,0,3,1,20170112,100
SZ300402,12228,0,1,5,33.84,5.08,5.08,0.0,0.0,3384.14,0,3,1,20170112,100
SH603035,12229,0,1,5,23.85,6.0,5.0,0.0,1.0,2384.85,0,3,1,20170112,100
SH600210,12230,1,-1,5,5.41,6.54,5.0,0.54,1.0,541.48,11975,3,1,20170113,100
SH603239,12231,1,-1,5,50.04,13.51,7.51,5.0,1.0,5003.54,11998,3,1,20170113,100
SZ000837,12232,1,-1,5,9.03,5.9,5.0,0.9,0.0,902.91,12031,3,1,20170113,100
SZ002838,12233,1,-1,5,34.14,8.54,5.12,3.41,0.0,3414.26,12032,3,1,20170113,100
