symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002460,15815,0,1,5,40.06,6.01,6.01,0.0,0.0,4005.59,0,3,1,20170426,100
SH600008,15816,0,1,5,6.84,6.0,5.0,0.0,1.0,683.79,0,3,1,20170426,100
SH603628,15817,0,1,5,26.65,6.0,5.0,0.0,1.0,2665.09,0,3,1,20170426,100
SH603903,15818,0,1,5,56.9,9.53,8.53,0.0,1.0,5689.93,0,3,1,20170426,100
SH600781,15819,0,1,5,18.95,6.0,5.0,0.0,1.0,1895.2,0,3,1,20170426,100
SH600804,15820,0,1,5,19.44,6.0,5.0,0.0,1.0,1943.81,0,3,1,20170426,100
SZ300117,15821,0,1,5,8.19,5.0,5.0,0.0,0.0,818.5,0,3,1,20170426,100
SZ300591,15822,0,1,5,20.47,5.0,5.0,0.0,0.0,2046.56,0,3,1,20170426,100
SZ000600,15823,0,1,5,12.76,5.0,5.0,0.0,0.0,1275.84,0,3,1,20170426,100
SZ300514,15824,0,1,5,12.08,5.0,5.0,0.0,0.0,1207.99,0,3,1,20170426,100
SH600262,15825,0,1,5,26.35,6.0,5.0,0.0,1.0,2634.84,0,3,1,20170426,100
SH600874,15826,0,1,5,14.1,6.0,5.0,0.0,1.0,1409.63,0,3,1,20170426,100
SZ000050,15827,0,1,5,17.04,5.0,5.0,0.0,0.0,1704.4,0,3,1,20170426,100
SZ002861,15828,0,1,5,44.6,6.69,6.69,0.0,0.0,4459.76,0,3,1,20170426,100
SZ002836,15829,0,1,5,27.25,5.0,5.0,0.0,0.0,2724.6,0,3,1,20170426,100
SZ002866,15830,0,1,5,19.21,5.0,5.0,0.0,0.0,1921.23,0,3,1,20170426,100
SZ002862,15831,0,1,5,39.65,5.95,5.95,0.0,0.0,3964.74,0,3,1,20170426,100
SH603920,15832,0,1,5,21.71,6.0,5.0,0.0,1.0,2170.79,0,3,1,20170426,100
SZ002282,15833,0,1,5,16.61,5.0,5.0,0.0,0.0,1660.92,0,3,1,20170426,100
SZ300641,15835,0,1,5,25.72,5.0,5.0,0.0,0.0,2571.63,0,3,1,20170426,100
SH600388,15836,0,1,5,14.05,6.0,5.0,0.0,1.0,1405.0,0,3,1,20170426,100
SH601992,15837,0,1,5,7.53,6.0,5.0,0.0,1.0,752.89,0,3,1,20170426,100
SZ300063,15838,0,1,5,21.0,5.0,5.0,0.0,0.0,2099.94,0,3,1,20170426,100
SZ002857,15839,1,-1,5,40.92,10.23,6.14,4.09,0.0,4092.29,15604,3,1,20170427,100
SZ300004,15840,1,-1,5,13.18,6.32,5.0,1.32,0.0,1317.63,15605,3,1,20170427,100
SZ002050,15841,1,-1,5,12.74,6.27,5.0,1.27,0.0,1273.55,15608,3,1,20170427,100
SH600520,15842,1,-1,5,18.5,7.85,5.0,1.85,1.0,1849.95,15630,3,1,20170427,100
SZ002861,15843,1,-1,5,43.26,10.81,6.49,4.33,0.0,4325.97,15663,3,1,20170427,100
SZ002839,15844,1,-1,5,17.51,6.75,5.0,1.75,0.0,1751.46,15664,3,1,20170427,100
SZ002717,15845,1,-1,5,27.62,7.76,5.0,2.76,0.0,2762.01,15665,3,1,20170427,100
SH603050,15846,1,-1,5,33.68,9.42,5.05,3.37,1.0,3367.62,15666,3,1,20170427,100
SZ300642,15847,1,-1,5,73.34,18.34,11.0,7.33,0.0,7334.14,15667,3,1,20170427,100
SH600113,15848,1,-1,5,14.73,7.47,5.0,1.47,1.0,1473.08,15668,3,1,20170427,100
SH600908,15849,1,-1,5,17.46,7.75,5.0,1.75,1.0,1745.98,15669,3,1,20170427,100
