symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603286,18060,0,1,5,18.39,6.0,5.0,0.0,1.0,1839.0,0,3,1,20170704,100
SZ002211,18061,0,1,5,9.06,5.0,5.0,0.0,0.0,905.62,0,3,1,20170704,100
SZ300669,18062,0,1,5,21.08,5.0,5.0,0.0,0.0,2108.0,0,3,1,20170704,100
SZ002886,18063,0,1,5,30.72,5.0,5.0,0.0,0.0,3072.0,0,3,1,20170704,100
SZ300668,18064,0,1,5,67.45,10.12,10.12,0.0,0.0,6745.1,0,3,1,20170704,100
SZ002883,18065,0,1,5,51.66,7.75,7.75,0.0,0.0,5166.11,0,3,1,20170704,100
SZ000859,18066,0,1,5,5.33,5.0,5.0,0.0,0.0,532.95,0,3,1,20170704,100
SZ300667,18067,0,1,5,41.73,6.26,6.26,0.0,0.0,4172.75,0,3,1,20170704,100
SH603335,18068,0,1,5,13.5,6.0,5.0,0.0,1.0,1350.0,0,3,1,20170704,100
SZ300566,18069,0,1,5,34.68,5.2,5.2,0.0,0.0,3468.16,0,3,1,20170704,100
SZ300356,18070,0,1,5,9.51,5.0,5.0,0.0,0.0,951.09,0,3,1,20170704,100
SZ000916,18071,0,1,5,7.82,5.0,5.0,0.0,0.0,781.99,0,3,1,20170704,100
SZ300666,18072,0,1,5,23.1,5.0,5.0,0.0,0.0,2310.0,0,3,1,20170704,100
SH603801,18073,0,1,5,40.9,7.13,6.13,0.0,1.0,4090.0,0,3,1,20170704,100
SZ002708,18074,0,1,5,9.87,5.0,5.0,0.0,0.0,987.24,0,3,1,20170704,100
SZ300248,18075,0,1,5,17.21,5.0,5.0,0.0,0.0,1721.14,0,3,1,20170704,100
SH603380,18076,0,1,5,28.54,6.0,5.0,0.0,1.0,2854.35,0,3,1,20170704,100
SZ000856,18077,0,1,5,37.81,5.67,5.67,0.0,0.0,3781.36,0,3,1,20170704,100
SZ300128,18078,1,-1,5,8.91,5.89,5.0,0.89,0.0,891.04,17735,3,1,20170705,100
SZ300643,18079,1,-1,5,17.67,6.77,5.0,1.77,0.0,1766.91,17889,3,1,20170705,100
SZ000611,18080,1,-1,5,9.81,5.98,5.0,0.98,0.0,980.95,17900,3,1,20170705,100
SH600706,18081,1,-1,5,21.93,8.19,5.0,2.19,1.0,2193.44,17918,3,1,20170705,100
SH603043,18082,1,-1,5,26.3,8.63,5.0,2.63,1.0,2630.02,17920,3,1,20170705,100
SH603938,18083,1,-1,5,21.55,8.15,5.0,2.15,1.0,2154.98,17921,3,1,20170705,100
SZ002812,18084,1,-1,5,87.97,21.99,13.2,8.8,0.0,8796.91,17923,3,1,20170705,100
SZ300633,18085,1,-1,5,23.41,7.34,5.0,2.34,0.0,2340.59,17925,3,1,20170705,100
SH603617,18086,1,-1,5,15.0,7.5,5.0,1.5,1.0,1499.91,17927,3,1,20170705,100
SZ300667,18087,1,-1,5,44.23,11.06,6.63,4.42,0.0,4423.11,17929,3,1,20170705,100
SZ002234,18088,1,-1,5,14.86,6.49,5.0,1.49,0.0,1486.36,17930,3,1,20170705,100
SZ300670,18089,1,-1,5,18.35,6.83,5.0,1.83,0.0,1834.86,17931,3,1,20170705,100
SZ300153,18090,1,-1,5,15.67,6.57,5.0,1.57,0.0,1567.24,17932,3,1,20170705,100
SZ000916,18091,1,-1,5,8.29,5.83,5.0,0.83,0.0,828.91,17933,3,1,20170705,100
SZ002876,18092,1,-1,5,66.15,16.54,9.92,6.62,0.0,6615.36,17934,3,1,20170705,100
SZ002880,18093,1,-1,5,76.63,19.16,11.49,7.66,0.0,7662.71,17935,3,1,20170705,100
