symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600232,4327,0,1,5,12.9,6.0,5.0,0.0,1.0,1289.6,0,3,1,20160519,100
SZ002782,4364,0,1,5,54.52,8.18,8.18,0.0,0.0,5452.49,0,3,1,20160520,100
SZ002326,4365,0,1,5,15.3,5.0,5.0,0.0,0.0,1530.06,0,3,1,20160520,100
SZ300368,4366,0,1,5,23.34,5.0,5.0,0.0,0.0,2333.95,0,3,1,20160520,100
SH600433,4367,0,1,5,8.83,6.0,5.0,0.0,1.0,883.4,0,3,1,20160520,100
SZ300088,4368,0,1,5,11.92,5.0,5.0,0.0,0.0,1191.82,0,3,1,20160520,100
SH600310,4369,0,1,5,8.19,6.0,5.0,0.0,1.0,818.84,0,3,1,20160520,100
SH603101,4370,0,1,5,22.54,6.0,5.0,0.0,1.0,2253.5,0,3,1,20160520,100
SZ300386,4371,0,1,5,23.33,5.0,5.0,0.0,0.0,2332.96,0,3,1,20160520,100
SZ300359,4372,0,1,5,26.69,5.0,5.0,0.0,0.0,2668.9,0,3,1,20160520,100
SZ300510,4373,0,1,5,41.81,6.27,6.27,0.0,0.0,4180.58,0,3,1,20160520,100
SZ000727,4374,0,1,5,6.32,5.0,5.0,0.0,0.0,631.99,0,3,1,20160520,100
SZ002057,4375,0,1,5,14.37,5.0,5.0,0.0,0.0,1437.37,0,3,1,20160520,100
SZ300490,4376,0,1,5,27.81,5.0,5.0,0.0,0.0,2780.58,0,3,1,20160520,100
SZ300222,4377,0,1,5,23.56,5.0,5.0,0.0,0.0,2355.66,0,3,1,20160520,100
SZ002664,4378,0,1,5,27.6,5.0,5.0,0.0,0.0,2760.38,0,3,1,20160520,100
SH603822,4379,0,1,5,44.6,7.69,6.69,0.0,1.0,4459.57,0,3,1,20160520,100
SZ002510,4380,0,1,5,7.33,5.0,5.0,0.0,0.0,733.49,0,3,1,20160520,100
SZ002786,4382,0,1,5,71.55,10.73,10.73,0.0,0.0,7155.36,0,3,1,20160520,100
SH600460,4383,0,1,5,6.41,6.0,5.0,0.0,1.0,641.0,0,3,1,20160520,100
SZ000990,4384,0,1,5,14.7,5.0,5.0,0.0,0.0,1470.42,0,3,1,20160520,100
SZ000810,4385,0,1,5,16.19,5.0,5.0,0.0,0.0,1619.34,0,3,1,20160520,100
SH603726,4386,1,-1,5,40.36,11.09,6.05,4.04,1.0,4036.46,4153,3,1,20160523,100
SZ300253,4387,1,-1,5,21.66,7.17,5.0,2.17,0.0,2166.17,4224,3,1,20160523,100
SZ002782,4388,1,-1,5,57.8,14.45,8.67,5.78,0.0,5779.64,4300,3,1,20160523,100
SZ002326,4389,1,-1,5,16.22,6.62,5.0,1.62,0.0,1621.86,4301,3,1,20160523,100
SZ300481,4390,1,-1,5,49.95,12.49,7.49,5.0,0.0,4995.17,4302,3,1,20160523,100
SZ300127,4391,1,-1,5,22.18,7.22,5.0,2.22,0.0,2217.89,4303,3,1,20160523,100
SZ300493,4392,1,-1,5,59.66,14.92,8.95,5.97,0.0,5966.33,4304,3,1,20160523,100
SZ300340,4393,1,-1,5,44.03,11.01,6.6,4.4,0.0,4403.1,4305,3,1,20160523,100
SZ000969,4394,1,-1,5,14.07,6.41,5.0,1.41,0.0,1406.79,4306,3,1,20160523,100
SZ300510,4395,1,-1,5,44.31,11.08,6.65,4.43,0.0,4431.41,4308,3,1,20160523,100
SZ002057,4396,1,-1,5,15.24,6.52,5.0,1.52,0.0,1523.61,4311,3,1,20160523,100
SZ002528,4397,1,-1,5,10.23,6.02,5.0,1.02,0.0,1022.95,4313,3,1,20160523,100
SZ300484,4398,1,-1,5,211.04,52.76,31.66,21.1,0.0,21103.55,4315,3,1,20160523,100
SZ002552,4399,1,-1,5,17.08,6.71,5.0,1.71,0.0,1707.52,4316,3,1,20160523,100
SZ002643,4400,1,-1,5,48.61,12.15,7.29,4.86,0.0,4860.7,4317,3,1,20160523,100
SZ002796,4401,1,-1,5,42.37,10.59,6.36,4.24,0.0,4236.82,4319,3,1,20160523,100
