symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002164,15875,0,1,5,10.11,5.0,5.0,0.0,0.0,1010.88,0,3,1,20170427,100
SZ000736,15876,0,1,5,21.59,5.0,5.0,0.0,0.0,2159.05,0,3,1,20170427,100
SH603050,15877,0,1,5,34.95,6.24,5.24,0.0,1.0,3495.0,0,3,1,20170427,100
SZ300632,15878,0,1,5,28.3,5.0,5.0,0.0,0.0,2829.69,0,3,1,20170427,100
SH601008,15879,0,1,5,7.27,6.0,5.0,0.0,1.0,727.32,0,3,1,20170427,100
SZ300628,15880,0,1,5,339.97,51.0,51.0,0.0,0.0,33996.83,0,3,1,20170427,100
SZ002860,15881,0,1,5,58.22,8.73,8.73,0.0,0.0,5822.46,0,3,1,20170427,100
SH603881,15882,0,1,5,54.84,9.23,8.23,0.0,1.0,5484.43,0,3,1,20170427,100
SH603803,15883,0,1,5,30.76,6.0,5.0,0.0,1.0,3075.8,0,3,1,20170427,100
SZ300562,15884,0,1,5,38.36,5.75,5.75,0.0,0.0,3835.79,0,3,1,20170427,100
SZ000880,15885,0,1,5,15.52,5.0,5.0,0.0,0.0,1552.25,0,3,1,20170427,100
SZ300633,15886,0,1,5,23.73,5.0,5.0,0.0,0.0,2373.09,0,3,1,20170427,100
SZ300304,15887,0,1,5,10.88,5.0,5.0,0.0,0.0,1087.93,0,3,1,20170427,100
SZ002861,15888,0,1,5,43.68,6.55,6.55,0.0,0.0,4367.51,0,3,1,20170427,100
SH603058,15889,0,1,5,22.82,6.0,5.0,0.0,1.0,2282.36,0,3,1,20170427,100
SZ002158,15890,0,1,5,14.63,5.0,5.0,0.0,0.0,1462.95,0,3,1,20170427,100
SZ002863,15891,0,1,5,15.39,5.0,5.0,0.0,0.0,1539.0,0,3,1,20170427,100
SH603081,15892,0,1,5,24.17,6.0,5.0,0.0,1.0,2417.0,0,3,1,20170427,100
SZ002862,15893,0,1,5,41.01,6.15,6.15,0.0,0.0,4101.18,0,3,1,20170427,100
SZ000852,15894,0,1,5,11.86,5.0,5.0,0.0,0.0,1186.19,0,3,1,20170427,100
SZ002867,15895,0,1,5,28.65,5.0,5.0,0.0,0.0,2865.16,0,3,1,20170427,100
SZ300017,15896,0,1,5,13.16,5.0,5.0,0.0,0.0,1315.53,0,3,1,20170427,100
SZ300023,15897,0,1,5,13.23,5.0,5.0,0.0,0.0,1322.61,0,3,1,20170427,100
SZ002565,15898,0,1,5,7.63,5.0,5.0,0.0,0.0,763.26,0,3,1,20170427,100
SH601228,15899,0,1,5,9.85,6.0,5.0,0.0,1.0,985.28,0,3,1,20170427,100
SZ000885,15900,0,1,5,18.79,5.0,5.0,0.0,0.0,1879.22,0,3,1,20170427,100
SH600550,15901,0,1,5,10.84,6.0,5.0,0.0,1.0,1083.95,0,3,1,20170427,100
SZ300641,15902,0,1,5,26.48,5.0,5.0,0.0,0.0,2648.49,0,3,1,20170427,100
SZ002803,15903,0,1,5,38.27,5.74,5.74,0.0,0.0,3827.5,0,3,1,20170427,100
SH600388,15904,0,1,5,15.25,6.0,5.0,0.0,1.0,1524.83,0,3,1,20170427,100
SH603797,15905,0,1,5,22.25,6.0,5.0,0.0,1.0,2225.0,0,3,1,20170427,100
SZ000672,15906,0,1,5,9.9,5.0,5.0,0.0,0.0,989.73,0,3,1,20170427,100
SH600306,15907,1,-1,5,14.46,7.45,5.0,1.45,1.0,1445.68,15471,3,1,20170428,100
SZ300466,15908,1,-1,5,30.44,8.04,5.0,3.04,0.0,3043.69,15486,3,1,20170428,100
SH600008,15909,1,-1,5,7.4,6.74,5.0,0.74,1.0,739.95,15708,3,1,20170428,100
SH603628,15910,1,-1,5,24.92,8.49,5.0,2.49,1.0,2491.98,15709,3,1,20170428,100
SH603903,15911,1,-1,5,59.68,15.92,8.95,5.97,1.0,5967.69,15710,3,1,20170428,100
SH600781,15912,1,-1,5,21.47,8.15,5.0,2.15,1.0,2147.31,15711,3,1,20170428,100
SZ300117,15913,1,-1,5,8.87,5.89,5.0,0.89,0.0,887.22,15713,3,1,20170428,100
SZ000600,15914,1,-1,5,13.17,6.32,5.0,1.32,0.0,1316.9,15715,3,1,20170428,100
SZ300514,15915,1,-1,5,14.2,6.42,5.0,1.42,0.0,1420.4,15716,3,1,20170428,100
SH600874,15916,1,-1,5,16.92,7.69,5.0,1.69,1.0,1691.71,15718,3,1,20170428,100
SZ002861,15917,1,-1,5,46.3,11.57,6.94,4.63,0.0,4629.56,15720,3,1,20170428,100
SZ002836,15918,1,-1,5,31.1,8.11,5.0,3.11,0.0,3110.19,15721,3,1,20170428,100
SZ002866,15919,1,-1,5,22.5,7.25,5.0,2.25,0.0,2250.38,15722,3,1,20170428,100
SH603920,15920,1,-1,5,25.32,8.53,5.0,2.53,1.0,2532.34,15724,3,1,20170428,100
SZ002282,15921,1,-1,5,20.18,7.02,5.0,2.02,0.0,2018.24,15725,3,1,20170428,100
SZ300641,15922,1,-1,5,28.07,7.81,5.0,2.81,0.0,2807.4,15726,3,1,20170428,100
SH601992,15923,1,-1,5,7.78,6.78,5.0,0.78,1.0,778.4,15728,3,1,20170428,100
