symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300209,13079,0,1,5,26.68,5.0,5.0,0.0,0.0,2668.19,0,3,1,20170209,100
SZ000935,20353,0,1,5,29.29,5.0,5.0,0.0,0.0,2929.3,0,3,1,20170914,100
SZ000736,20354,0,1,5,15.12,5.0,5.0,0.0,0.0,1511.56,0,3,1,20170914,100
SH603527,20355,0,1,5,30.77,6.0,5.0,0.0,1.0,3077.0,0,3,1,20170914,100
SH600255,20356,0,1,5,5.14,6.0,5.0,0.0,1.0,514.06,0,3,1,20170914,100
SH600645,20357,0,1,5,25.39,6.0,5.0,0.0,1.0,2538.84,0,3,1,20170914,100
SH603500,20358,0,1,5,40.68,7.1,6.1,0.0,1.0,4068.0,0,3,1,20170914,100
SH603127,20359,0,1,5,68.4,11.26,10.26,0.0,1.0,6840.0,0,3,1,20170914,100
SZ000868,20360,0,1,5,7.57,5.0,5.0,0.0,0.0,757.0,0,3,1,20170914,100
SZ000671,20361,0,1,5,7.63,5.0,5.0,0.0,0.0,763.34,0,3,1,20170914,100
SZ300381,20362,0,1,5,16.38,5.0,5.0,0.0,0.0,1637.84,0,3,1,20170914,100
SZ000762,20363,0,1,5,22.67,5.0,5.0,0.0,0.0,2267.31,0,3,1,20170914,100
SZ300685,20364,0,1,5,108.26,16.24,16.24,0.0,0.0,10826.12,0,3,1,20170914,100
SZ000710,20365,0,1,5,77.29,11.59,11.59,0.0,0.0,7728.82,0,3,1,20170914,100
SH603269,20366,0,1,5,34.54,6.18,5.18,0.0,1.0,3454.41,0,3,1,20170914,100
SZ300681,20367,0,1,5,72.15,10.82,10.82,0.0,0.0,7215.37,0,3,1,20170914,100
SZ002742,20368,0,1,5,18.17,5.0,5.0,0.0,0.0,1816.8,0,3,1,20170914,100
SZ300308,20369,0,1,5,41.62,6.24,6.24,0.0,0.0,4161.74,0,3,1,20170914,100
SH603277,20371,0,1,5,23.71,6.0,5.0,0.0,1.0,2371.0,0,3,1,20170914,100
SH603183,20372,0,1,5,38.06,6.71,5.71,0.0,1.0,3806.0,0,3,1,20170914,100
SH603676,20373,0,1,5,19.25,6.0,5.0,0.0,1.0,1924.73,0,3,1,20170914,100
SZ000930,20374,0,1,5,14.16,5.0,5.0,0.0,0.0,1416.32,0,3,1,20170914,100
SH600716,20375,1,-1,5,5.47,6.55,5.0,0.55,1.0,546.51,19473,3,1,20170915,100
SZ000534,20376,1,-1,5,16.27,6.63,5.0,1.63,0.0,1626.85,19889,3,1,20170915,100
SZ000762,20377,1,-1,5,23.46,7.35,5.0,2.35,0.0,2345.83,20104,3,1,20170915,100
SZ300493,20378,1,-1,5,16.19,6.62,5.0,1.62,0.0,1618.82,20144,3,1,20170915,100
SZ002842,20379,1,-1,5,52.73,13.18,7.91,5.27,0.0,5272.66,20147,3,1,20170915,100
SZ000970,20380,1,-1,5,19.87,6.99,5.0,1.99,0.0,1986.61,20151,3,1,20170915,100
SZ002830,20381,1,-1,5,26.68,7.67,5.0,2.67,0.0,2667.82,20153,3,1,20170915,100
SZ002176,20382,1,-1,5,17.71,6.77,5.0,1.77,0.0,1771.04,20185,3,1,20170915,100
SZ300695,20383,1,-1,5,140.05,35.01,21.01,14.0,0.0,14004.72,20186,3,1,20170915,100
SH600792,20384,1,-1,5,5.94,6.59,5.0,0.59,1.0,594.19,20187,3,1,20170915,100
SZ000799,20385,1,-1,5,28.09,7.81,5.0,2.81,0.0,2809.17,20188,3,1,20170915,100
SH603648,20386,1,-1,5,12.37,7.24,5.0,1.24,1.0,1237.02,20189,3,1,20170915,100
SZ300409,20387,1,-1,5,58.59,14.65,8.79,5.86,0.0,5859.19,20190,3,1,20170915,100
SH603016,20388,1,-1,5,43.65,11.91,6.55,4.36,1.0,4364.7,20191,3,1,20170915,100
SZ002604,20389,1,-1,5,11.9,6.19,5.0,1.19,0.0,1190.38,20192,3,1,20170915,100
