symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600506,11220,0,1,5,37.71,6.66,5.66,0.0,1.0,3771.25,0,3,1,20161215,100
SZ000635,11726,0,1,5,32.31,5.0,5.0,0.0,0.0,3230.77,0,3,1,20161229,100
SH603878,11727,0,1,5,36.92,6.54,5.54,0.0,1.0,3692.15,0,3,1,20161229,100
SZ300572,11728,0,1,5,66.85,10.03,10.03,0.0,0.0,6684.93,0,3,1,20161229,100
SH600962,11729,0,1,5,19.37,6.0,5.0,0.0,1.0,1936.94,0,3,1,20161229,100
SZ000043,11730,0,1,5,11.97,5.0,5.0,0.0,0.0,1196.7,0,3,1,20161229,100
SZ002346,11731,0,1,5,35.1,5.27,5.27,0.0,0.0,3510.37,0,3,1,20161229,100
SZ002837,11733,0,1,5,25.79,5.0,5.0,0.0,0.0,2579.14,0,3,1,20161229,100
SZ002819,11734,0,1,5,43.62,6.54,6.54,0.0,0.0,4361.91,0,3,1,20161229,100
SZ002830,11735,0,1,5,64.0,9.6,9.6,0.0,0.0,6400.21,0,3,1,20161229,100
SZ002832,11736,0,1,5,55.18,8.28,8.28,0.0,0.0,5518.0,0,3,1,20161229,100
SZ002836,11737,0,1,5,11.58,5.0,5.0,0.0,0.0,1157.69,0,3,1,20161229,100
SZ002829,11739,0,1,5,73.99,11.1,11.1,0.0,0.0,7398.62,0,3,1,20161229,100
SH603990,11740,0,1,5,55.56,9.33,8.33,0.0,1.0,5556.36,0,3,1,20161229,100
SZ000993,11741,0,1,5,12.86,5.0,5.0,0.0,0.0,1286.32,0,3,1,20161229,100
SH603823,11742,0,1,5,29.76,6.0,5.0,0.0,1.0,2976.0,0,3,1,20161229,100
SZ300058,11743,0,1,5,9.72,5.0,5.0,0.0,0.0,972.34,0,3,1,20161229,100
SZ300585,11744,0,1,5,14.07,5.0,5.0,0.0,0.0,1406.78,0,3,1,20161229,100
SZ300575,11745,0,1,5,62.37,9.36,9.36,0.0,0.0,6237.37,0,3,1,20161229,100
SH600069,11746,0,1,5,13.14,6.0,5.0,0.0,1.0,1314.47,0,3,1,20161229,100
SZ300402,11747,0,1,5,26.53,5.0,5.0,0.0,0.0,2652.71,0,3,1,20161229,100
SZ300331,11748,1,-1,5,33.89,8.47,5.08,3.39,0.0,3388.51,11544,3,1,20161230,100
SZ300331,11749,1,-1,5,31.01,8.1,5.0,3.1,0.0,3100.81,11544,3,1,20161230,100
SZ300563,11750,1,-1,5,58.85,14.71,8.83,5.89,0.0,5885.37,11580,3,1,20161230,100
SZ002421,11751,1,-1,5,6.55,5.65,5.0,0.65,0.0,654.54,11581,3,1,20161230,100
SZ002833,11752,1,-1,5,16.98,6.7,5.0,1.7,0.0,1698.12,11582,3,1,20161230,100
SZ300576,11753,1,-1,5,24.53,7.45,5.0,2.45,0.0,2452.84,11583,3,1,20161230,100
SZ300579,11754,1,-1,5,29.76,7.98,5.0,2.98,0.0,2976.48,11584,3,1,20161230,100
SZ300572,11755,1,-1,5,64.84,16.21,9.73,6.48,0.0,6484.38,11585,3,1,20161230,100
SH600810,11756,1,-1,5,10.3,7.03,5.0,1.03,1.0,1029.73,11586,3,1,20161230,100
SH603886,11757,1,-1,5,17.06,7.71,5.0,1.71,1.0,1705.54,11587,3,1,20161230,100
SZ300577,11758,1,-1,5,52.95,13.24,7.94,5.29,0.0,5294.7,11589,3,1,20161230,100
SZ300102,11759,1,-1,5,8.46,5.85,5.0,0.85,0.0,846.39,11590,3,1,20161230,100
SZ300581,11760,1,-1,5,72.07,18.02,10.81,7.21,0.0,7206.94,11591,3,1,20161230,100
SH603416,11761,1,-1,5,48.26,13.07,7.24,4.83,1.0,4826.18,11593,3,1,20161230,100
SZ300466,11762,1,-1,5,30.5,8.05,5.0,3.05,0.0,3049.8,11594,3,1,20161230,100
SZ002826,11763,1,-1,5,27.43,7.74,5.0,2.74,0.0,2743.08,11595,3,1,20161230,100
SZ002240,11764,1,-1,5,11.55,6.16,5.0,1.16,0.0,1155.11,11597,3,1,20161230,100
SZ002832,11765,1,-1,5,58.49,14.62,8.77,5.85,0.0,5849.08,11598,3,1,20161230,100
SH603058,11766,1,-1,5,10.63,7.06,5.0,1.06,1.0,1063.18,11599,3,1,20161230,100
SH603389,11767,1,-1,5,25.77,8.58,5.0,2.58,1.0,2576.93,11600,3,1,20161230,100
SH603577,11768,1,-1,5,27.28,8.73,5.0,2.73,1.0,2728.44,11601,3,1,20161230,100
SZ300582,11769,1,-1,5,24.93,7.49,5.0,2.49,0.0,2493.12,11603,3,1,20161230,100
SH600996,11770,1,-1,5,18.1,7.81,5.0,1.81,1.0,1810.48,11604,3,1,20161230,100
SZ002829,11771,1,-1,5,71.77,17.94,10.76,7.18,0.0,7176.66,11605,3,1,20161230,100
SH600860,11772,1,-1,5,11.51,7.15,5.0,1.15,1.0,1151.47,11606,3,1,20161230,100
SH603990,11773,1,-1,5,53.9,14.47,8.08,5.39,1.0,5389.67,11607,3,1,20161230,100
SZ002835,11774,1,-1,5,20.72,7.07,5.0,2.07,0.0,2072.3,11609,3,1,20161230,100
SH603823,11775,1,-1,5,31.55,9.15,5.0,3.15,1.0,3154.56,11610,3,1,20161230,100
SZ300571,11776,1,-1,5,57.7,14.42,8.65,5.77,0.0,5769.58,11611,3,1,20161230,100
SZ000506,11777,1,-1,5,11.78,6.18,5.0,1.18,0.0,1178.42,11612,3,1,20161230,100
SZ300575,11778,1,-1,5,66.12,16.53,9.92,6.61,0.0,6611.61,11613,3,1,20161230,100
SZ000737,11779,1,-1,5,7.68,5.77,5.0,0.77,0.0,768.33,11614,3,1,20161230,100
SZ000672,11780,1,-1,5,13.6,6.36,5.0,1.36,0.0,1359.77,11615,3,1,20161230,100
