symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300692,20105,0,1,5,43.64,6.55,6.55,0.0,0.0,4364.0,0,3,1,20170907,100
SZ300649,20107,0,1,5,94.85,14.23,14.23,0.0,0.0,9484.55,0,3,1,20170907,100
SZ300635,20108,0,1,5,43.08,6.46,6.46,0.0,0.0,4308.2,0,3,1,20170907,100
SZ300493,20109,0,1,5,16.53,5.0,5.0,0.0,0.0,1653.09,0,3,1,20170907,100
SH601949,20110,0,1,5,13.93,6.0,5.0,0.0,1.0,1393.09,0,3,1,20170907,100
SH603127,20111,0,1,5,42.47,7.37,6.37,0.0,1.0,4247.0,0,3,1,20170907,100
SZ300522,20112,0,1,5,30.2,5.0,5.0,0.0,0.0,3019.99,0,3,1,20170907,100
SZ300672,20113,0,1,5,48.13,7.22,7.22,0.0,0.0,4813.0,0,3,1,20170907,100
SH603079,20114,0,1,5,60.67,10.1,9.1,0.0,1.0,6067.19,0,3,1,20170907,100
SH600055,20115,0,1,5,15.48,6.0,5.0,0.0,1.0,1548.04,0,3,1,20170907,100
SZ000048,20116,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.07,0,3,1,20170907,100
SZ002881,20117,0,1,5,34.18,5.13,5.13,0.0,0.0,3418.34,0,3,1,20170907,100
SZ002056,20118,0,1,5,10.19,5.0,5.0,0.0,0.0,1018.53,0,3,1,20170907,100
SH603603,20119,0,1,5,48.72,8.31,7.31,0.0,1.0,4871.89,0,3,1,20170907,100
SZ002897,20120,0,1,5,29.44,5.0,5.0,0.0,0.0,2944.34,0,3,1,20170907,100
SH600496,20121,0,1,5,6.15,6.0,5.0,0.0,1.0,615.18,0,3,1,20170907,100
SZ300609,20122,0,1,5,53.61,8.04,8.04,0.0,0.0,5361.32,0,3,1,20170907,100
SZ300221,20123,0,1,5,14.13,5.0,5.0,0.0,0.0,1412.88,0,3,1,20170907,100
SH603133,20124,0,1,5,44.57,7.69,6.69,0.0,1.0,4457.45,0,3,1,20170907,100
SZ300697,20125,0,1,5,10.88,5.0,5.0,0.0,0.0,1088.09,0,3,1,20170907,100
SZ000002,20126,0,1,5,25.38,5.0,5.0,0.0,0.0,2537.7,0,3,1,20170907,100
SZ300543,20127,0,1,5,40.74,6.11,6.11,0.0,0.0,4073.6,0,3,1,20170907,100
