symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600689,997,0,1,5,19.06,6.0,5.0,0.0,1.0,1905.61,0,3,1,20160126,100
SZ002645,998,0,1,5,23.22,5.0,5.0,0.0,0.0,2321.65,0,3,1,20160126,100
SZ000735,999,0,1,5,6.71,5.0,5.0,0.0,0.0,670.72,0,3,1,20160126,100
SZ002624,1000,0,1,5,33.86,5.08,5.08,0.0,0.0,3386.0,0,3,1,20160126,100
SZ300443,1001,0,1,5,191.96,28.79,28.79,0.0,0.0,19195.86,0,3,1,20160126,100
SZ000032,1002,0,1,5,18.2,5.0,5.0,0.0,0.0,1819.99,0,3,1,20160126,100
SZ002243,1003,0,1,5,12.59,5.0,5.0,0.0,0.0,1258.87,0,3,1,20160126,100
SZ300461,1004,0,1,5,48.71,7.31,7.31,0.0,0.0,4871.03,0,3,1,20160126,100
SZ300329,1005,0,1,5,26.75,5.0,5.0,0.0,0.0,2675.45,0,3,1,20160126,100
SZ002066,1006,0,1,5,16.68,5.0,5.0,0.0,0.0,1668.24,0,3,1,20160126,100
SH603126,1007,0,1,5,11.5,6.0,5.0,0.0,1.0,1149.63,0,3,1,20160126,100
SZ000959,1008,0,1,5,4.32,5.0,5.0,0.0,0.0,431.53,0,3,1,20160126,100
SZ002777,1009,0,1,5,80.99,12.15,12.15,0.0,0.0,8098.51,0,3,1,20160126,100
SH600074,1010,0,1,5,12.69,6.0,5.0,0.0,1.0,1268.97,0,3,1,20160126,100
SZ000860,1011,0,1,5,20.64,5.0,5.0,0.0,0.0,2063.58,0,3,1,20160126,100
SH600623,1012,0,1,5,14.69,6.0,5.0,0.0,1.0,1468.5,0,3,1,20160126,100
SH600207,1014,0,1,5,12.17,6.0,5.0,0.0,1.0,1217.12,0,3,1,20160126,100
SH600476,1015,0,1,5,32.76,6.0,5.0,0.0,1.0,3276.24,0,3,1,20160126,100
SZ000778,1017,0,1,5,5.18,5.0,5.0,0.0,0.0,518.34,0,3,1,20160126,100
SZ002336,1018,0,1,5,11.64,5.0,5.0,0.0,0.0,1164.27,0,3,1,20160126,100
SZ002292,1019,1,-1,5,34.47,8.62,5.17,3.45,0.0,3447.06,926,3,1,20160127,100
SZ002355,1020,1,-1,5,21.2,7.12,5.0,2.12,0.0,2120.5,927,3,1,20160127,100
SZ002222,1021,1,-1,5,16.35,6.64,5.0,1.64,0.0,1635.05,928,3,1,20160127,100
SZ000851,1022,1,-1,5,12.33,6.23,5.0,1.23,0.0,1233.23,929,3,1,20160127,100
SZ002780,1023,1,-1,5,88.87,22.22,13.33,8.89,0.0,8886.59,930,3,1,20160127,100
SH900922,1024,1,-1,5,1.62,6.16,5.0,0.16,1.0,162.1,931,3,1,20160127,100
SZ000798,1025,1,-1,5,10.59,6.06,5.0,1.06,0.0,1058.51,932,3,1,20160127,100
SH600449,1026,1,-1,5,10.02,7.0,5.0,1.0,1.0,1001.65,933,3,1,20160127,100
SZ000932,1027,1,-1,5,3.74,5.37,5.0,0.37,0.0,374.34,934,3,1,20160127,100
SZ000911,1028,1,-1,5,14.03,6.4,5.0,1.4,0.0,1403.14,935,3,1,20160127,100
SZ300250,1029,1,-1,5,59.19,14.8,8.88,5.92,0.0,5919.38,936,3,1,20160127,100
SZ002679,1030,1,-1,5,25.54,7.55,5.0,2.55,0.0,2554.18,937,3,1,20160127,100
SZ002679,1031,1,-1,5,23.37,7.34,5.0,2.34,0.0,2337.31,937,3,1,20160127,100
SZ000938,1032,1,-1,5,71.31,17.83,10.7,7.13,0.0,7130.72,938,3,1,20160127,100
SZ300491,1033,1,-1,5,54.33,13.58,8.15,5.43,0.0,5432.73,939,3,1,20160127,100
SH601558,1034,1,-1,5,3.19,6.32,5.0,0.32,1.0,319.29,940,3,1,20160127,100
SZ000810,1035,1,-1,5,12.61,6.26,5.0,1.26,0.0,1260.98,941,3,1,20160127,100
SH600876,1036,1,-1,5,31.05,9.1,5.0,3.1,1.0,3104.87,942,3,1,20160127,100
SZ002189,1037,1,-1,5,26.84,7.68,5.0,2.68,0.0,2683.99,943,3,1,20160127,100
SZ002189,1038,1,-1,5,24.56,7.46,5.0,2.46,0.0,2456.11,943,3,1,20160127,100
