symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300530,7542,0,1,5,59.4,8.91,8.91,0.0,0.0,5940.0,0,3,1,20160826,100
SH603007,7543,0,1,5,16.54,6.0,5.0,0.0,1.0,1653.5,0,3,1,20160826,100
SZ000935,7544,0,1,5,10.96,5.0,5.0,0.0,0.0,1095.69,0,3,1,20160826,100
SH603031,7545,0,1,5,24.7,6.0,5.0,0.0,1.0,2470.0,0,3,1,20160826,100
SZ002427,7546,0,1,5,19.21,5.0,5.0,0.0,0.0,1921.09,0,3,1,20160826,100
SZ002022,7547,0,1,5,22.33,5.0,5.0,0.0,0.0,2232.69,0,3,1,20160826,100
SZ002806,7548,0,1,5,78.01,11.7,11.7,0.0,0.0,7801.3,0,3,1,20160826,100
SZ300528,7549,0,1,5,36.2,5.43,5.43,0.0,0.0,3620.0,0,3,1,20160826,100
SH601811,7550,0,1,5,34.2,6.13,5.13,0.0,1.0,3420.22,0,3,1,20160826,100
SZ300495,7551,0,1,5,51.08,7.66,7.66,0.0,0.0,5107.91,0,3,1,20160826,100
SH600853,7552,0,1,5,5.91,6.0,5.0,0.0,1.0,591.1,0,3,1,20160826,100
SZ300197,7553,0,1,5,18.14,5.0,5.0,0.0,0.0,1813.62,0,3,1,20160826,100
SH603861,7554,0,1,5,41.07,7.16,6.16,0.0,1.0,4107.14,0,3,1,20160826,100
SZ000909,7555,0,1,5,19.06,5.0,5.0,0.0,0.0,1905.57,0,3,1,20160826,100
SZ000952,7556,0,1,5,21.61,5.0,5.0,0.0,0.0,2160.83,0,3,1,20160826,100
SZ300531,7558,0,1,5,66.44,9.97,9.97,0.0,0.0,6644.0,0,3,1,20160826,100
SZ002779,7559,0,1,5,47.27,7.09,7.09,0.0,0.0,4727.48,0,3,1,20160826,100
SZ002810,7560,0,1,5,14.09,5.0,5.0,0.0,0.0,1408.93,0,3,1,20160826,100
SH603300,7561,0,1,5,12.84,6.0,5.0,0.0,1.0,1284.37,0,3,1,20160826,100
SZ000688,7562,0,1,5,8.96,5.0,5.0,0.0,0.0,896.27,0,3,1,20160826,100
SZ002778,7563,0,1,5,56.27,8.44,8.44,0.0,0.0,5626.73,0,3,1,20160826,100
SZ300114,7564,0,1,5,27.83,5.0,5.0,0.0,0.0,2782.76,0,3,1,20160826,100
SZ300538,7565,0,1,5,22.7,5.0,5.0,0.0,0.0,2270.18,0,3,1,20160826,100
SZ000153,7566,0,1,5,11.73,5.0,5.0,0.0,0.0,1173.24,0,3,1,20160826,100
SZ300540,7567,0,1,5,31.94,5.0,5.0,0.0,0.0,3194.0,0,3,1,20160826,100
SZ300506,7568,0,1,5,42.55,6.38,6.38,0.0,0.0,4255.41,0,3,1,20160826,100
SZ002785,7569,1,-1,5,27.64,7.76,5.0,2.76,0.0,2764.44,7403,3,1,20160829,100
SZ300500,7570,1,-1,5,92.12,23.03,13.82,9.21,0.0,9211.76,7407,3,1,20160829,100
SZ002802,7571,1,-1,5,77.54,19.39,11.63,7.75,0.0,7754.06,7408,3,1,20160829,100
SZ002211,7572,1,-1,5,16.15,6.62,5.0,1.62,0.0,1615.35,7409,3,1,20160829,100
SH600738,7573,1,-1,5,9.48,6.95,5.0,0.95,1.0,947.74,7415,3,1,20160829,100
SZ300533,7574,1,-1,5,100.12,25.03,15.02,10.01,0.0,10011.7,7449,3,1,20160829,100
SZ000935,7575,1,-1,5,10.63,6.06,5.0,1.06,0.0,1062.82,7450,3,1,20160829,100
SZ002365,7576,1,-1,5,29.11,7.91,5.0,2.91,0.0,2911.17,7451,3,1,20160829,100
SZ002365,7577,1,-1,5,26.64,7.66,5.0,2.66,0.0,2664.0,7451,3,1,20160829,100
SH600977,7578,1,-1,5,37.94,10.49,5.69,3.79,1.0,3794.35,7453,3,1,20160829,100
