symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603966,13309,0,1,5,27.34,6.0,5.0,0.0,1.0,2734.0,0,3,1,20170215,100
SZ002840,13310,0,1,5,32.22,5.0,5.0,0.0,0.0,3221.66,0,3,1,20170215,100
SZ300599,13311,0,1,5,28.38,5.0,5.0,0.0,0.0,2838.39,0,3,1,20170215,100
SZ300601,13312,0,1,5,8.38,5.0,5.0,0.0,0.0,838.0,0,3,1,20170215,100
SZ002845,13313,0,1,5,59.74,8.96,8.96,0.0,0.0,5974.0,0,3,1,20170215,100
SZ300427,13314,0,1,5,22.86,5.0,5.0,0.0,0.0,2286.01,0,3,1,20170215,100
SZ000019,13315,0,1,5,16.26,5.0,5.0,0.0,0.0,1625.61,0,3,1,20170215,100
SH601212,13316,0,1,5,2.54,6.0,5.0,0.0,1.0,254.47,0,3,1,20170215,100
SZ300610,13317,0,1,5,18.41,5.0,5.0,0.0,0.0,1841.0,0,3,1,20170215,100
SZ002833,13318,0,1,5,47.56,7.13,7.13,0.0,0.0,4755.83,0,3,1,20170215,100
SZ300598,13319,0,1,5,43.38,6.51,6.51,0.0,0.0,4338.0,0,3,1,20170215,100
SZ300603,13320,0,1,5,15.46,5.0,5.0,0.0,0.0,1546.0,0,3,1,20170215,100
SH603022,13321,0,1,5,28.12,6.0,5.0,0.0,1.0,2812.45,0,3,1,20170215,100
SH603429,13322,0,1,5,61.63,10.24,9.24,0.0,1.0,6163.0,0,3,1,20170215,100
SZ300608,13323,0,1,5,28.16,5.0,5.0,0.0,0.0,2816.0,0,3,1,20170215,100
SZ300605,13324,0,1,5,21.8,5.0,5.0,0.0,0.0,2180.0,0,3,1,20170215,100
SZ300606,13325,0,1,5,19.38,5.0,5.0,0.0,0.0,1938.0,0,3,1,20170215,100
SH603689,13326,0,1,5,19.76,6.0,5.0,0.0,1.0,1976.04,0,3,1,20170215,100
SZ002847,13327,0,1,5,21.2,5.0,5.0,0.0,0.0,2120.0,0,3,1,20170215,100
SZ300615,13328,0,1,5,19.99,5.0,5.0,0.0,0.0,1999.29,0,3,1,20170215,100
SH603881,13329,0,1,5,18.1,6.0,5.0,0.0,1.0,1810.0,0,3,1,20170215,100
SZ300593,13330,0,1,5,44.61,6.69,6.69,0.0,0.0,4461.09,0,3,1,20170215,100
SZ002166,13331,0,1,5,14.79,5.0,5.0,0.0,0.0,1478.94,0,3,1,20170215,100
SH603330,13332,0,1,5,31.69,6.0,5.0,0.0,1.0,3169.01,0,3,1,20170215,100
SH603208,13333,0,1,5,47.6,8.14,7.14,0.0,1.0,4760.0,0,3,1,20170215,100
SZ300602,13334,0,1,5,50.31,7.55,7.55,0.0,0.0,5031.0,0,3,1,20170215,100
SZ002848,13335,0,1,5,11.0,5.0,5.0,0.0,0.0,1100.0,0,3,1,20170215,100
SH603638,13336,0,1,5,32.75,6.0,5.0,0.0,1.0,3275.0,0,3,1,20170215,100
SH603615,13337,0,1,5,14.59,6.0,5.0,0.0,1.0,1459.0,0,3,1,20170215,100
SH603637,13338,0,1,5,32.16,6.0,5.0,0.0,1.0,3216.0,0,3,1,20170215,100
SH603690,13339,0,1,5,13.81,6.0,5.0,0.0,1.0,1381.0,0,3,1,20170215,100
SZ300609,13340,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.37,0,3,1,20170215,100
SZ300612,13341,0,1,5,22.79,5.0,5.0,0.0,0.0,2278.55,0,3,1,20170215,100
SZ300592,13342,0,1,5,25.92,5.0,5.0,0.0,0.0,2592.0,0,3,1,20170215,100
SZ000159,13343,0,1,5,9.55,5.0,5.0,0.0,0.0,955.01,0,3,1,20170215,100
SZ002807,13344,0,1,5,14.6,5.0,5.0,0.0,0.0,1460.25,0,3,1,20170215,100
SH601991,13345,0,1,5,4.28,6.0,5.0,0.0,1.0,427.78,0,3,1,20170215,100
SZ300511,13346,0,1,5,42.97,6.45,6.45,0.0,0.0,4297.48,0,3,1,20170215,100
SZ300355,13347,1,-1,5,11.97,6.2,5.0,1.2,0.0,1196.97,12819,3,1,20170216,100
SZ300176,13348,1,-1,5,40.05,10.01,6.01,4.0,0.0,4004.87,13047,3,1,20170216,100
