symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300372,6556,0,1,5,4.39,5.0,5.0,0.0,0.0,438.68,0,3,1,20160727,100
SZ300372,7361,0,1,5,2.96,5.0,5.0,0.0,0.0,296.35,0,3,1,20160822,100
SZ300671,18382,0,1,5,22.77,5.0,5.0,0.0,0.0,2277.0,0,3,1,20170714,100
SZ000799,18383,0,1,5,20.38,5.0,5.0,0.0,0.0,2037.68,0,3,1,20170714,100
SZ002315,18384,0,1,5,26.42,5.0,5.0,0.0,0.0,2642.13,0,3,1,20170714,100
SZ300649,18385,0,1,5,47.53,7.13,7.13,0.0,0.0,4753.0,0,3,1,20170714,100
SZ002802,18386,0,1,5,33.7,5.05,5.05,0.0,0.0,3369.97,0,3,1,20170714,100
SZ002879,18387,0,1,5,37.25,5.59,5.59,0.0,0.0,3725.38,0,3,1,20170714,100
SZ002827,18388,0,1,5,31.27,5.0,5.0,0.0,0.0,3127.28,0,3,1,20170714,100
SH603331,18389,0,1,5,25.15,6.0,5.0,0.0,1.0,2515.34,0,3,1,20170714,100
SZ002884,18390,0,1,5,55.79,8.37,8.37,0.0,0.0,5579.0,0,3,1,20170714,100
SZ300438,18391,0,1,5,28.78,5.0,5.0,0.0,0.0,2878.47,0,3,1,20170714,100
SZ002886,18392,0,1,5,35.42,5.31,5.31,0.0,0.0,3541.78,0,3,1,20170714,100
SZ300668,18393,0,1,5,73.98,11.1,11.1,0.0,0.0,7398.07,0,3,1,20170714,100
SH603757,18394,0,1,5,42.97,7.45,6.45,0.0,1.0,4297.0,0,3,1,20170714,100
SH603933,18395,0,1,5,50.95,8.64,7.64,0.0,1.0,5094.83,0,3,1,20170714,100
SH603617,18396,0,1,5,27.22,6.0,5.0,0.0,1.0,2722.48,0,3,1,20170714,100
SH600007,18397,0,1,5,20.02,6.0,5.0,0.0,1.0,2002.5,0,3,1,20170714,100
SZ300676,18398,0,1,5,19.43,5.0,5.0,0.0,0.0,1943.24,0,3,1,20170714,100
SZ300609,18399,0,1,5,47.41,7.11,7.11,0.0,0.0,4741.19,0,3,1,20170714,100
SH600094,18400,0,1,5,7.59,6.0,5.0,0.0,1.0,759.47,0,3,1,20170714,100
SZ000534,18401,0,1,5,11.2,5.0,5.0,0.0,0.0,1120.21,0,3,1,20170714,100
SH603789,18402,0,1,5,19.69,6.0,5.0,0.0,1.0,1968.99,0,3,1,20170714,100
SZ002769,18403,1,-1,5,16.37,6.64,5.0,1.64,0.0,1636.9,17916,3,1,20170717,100
SZ002578,18404,1,-1,5,4.69,5.47,5.0,0.47,0.0,468.61,18178,3,1,20170717,100
SZ000001,18405,1,-1,5,11.01,6.1,5.0,1.1,0.0,1100.59,18179,3,1,20170717,100
SZ002885,18406,1,-1,5,42.91,10.73,6.44,4.29,0.0,4291.31,18208,3,1,20170717,100
SZ300374,18407,1,-1,5,27.87,7.79,5.0,2.79,0.0,2786.93,18212,3,1,20170717,100
SZ002809,18408,1,-1,5,43.05,10.76,6.46,4.31,0.0,4305.28,18224,3,1,20170717,100
SZ000635,18409,1,-1,5,18.99,6.9,5.0,1.9,0.0,1898.92,18242,3,1,20170717,100
SZ000799,18410,1,-1,5,21.6,7.16,5.0,2.16,0.0,2159.94,18243,3,1,20170717,100
SZ300589,18411,1,-1,5,27.29,7.73,5.0,2.73,0.0,2728.85,18244,3,1,20170717,100
SZ300449,18412,1,-1,5,26.22,7.62,5.0,2.62,0.0,2622.09,18245,3,1,20170717,100
SZ002884,18413,1,-1,5,59.14,14.78,8.87,5.91,0.0,5913.74,18246,3,1,20170717,100
SZ002884,18414,1,-1,5,54.12,13.53,8.12,5.41,0.0,5411.63,18246,3,1,20170717,100
SZ300560,18415,1,-1,5,59.58,14.9,8.94,5.96,0.0,5958.12,18247,3,1,20170717,100
SZ002883,18416,1,-1,5,47.56,11.89,7.13,4.76,0.0,4756.14,18248,3,1,20170717,100
SZ000514,18417,1,-1,5,8.24,5.82,5.0,0.82,0.0,823.73,18249,3,1,20170717,100
SZ002861,18418,1,-1,5,33.51,8.38,5.03,3.35,0.0,3351.03,18250,3,1,20170717,100
SZ300215,18419,1,-1,5,11.0,6.1,5.0,1.1,0.0,1100.24,18251,3,1,20170717,100
SZ300667,18420,1,-1,5,38.99,9.75,5.85,3.9,0.0,3898.56,18252,3,1,20170717,100
SZ002234,18421,1,-1,5,16.13,6.61,5.0,1.61,0.0,1612.71,18253,3,1,20170717,100
SZ002234,18422,1,-1,5,14.76,6.48,5.0,1.48,0.0,1475.78,18253,3,1,20170717,100
SH603366,18423,1,-1,5,7.77,6.78,5.0,0.78,1.0,776.55,18254,3,1,20170717,100
SZ300609,18424,1,-1,5,45.99,11.5,6.9,4.6,0.0,4598.95,18255,3,1,20170717,100
SH600103,18425,1,-1,5,4.9,6.49,5.0,0.49,1.0,490.45,18256,3,1,20170717,100
SH600326,18426,1,-1,5,11.62,7.16,5.0,1.16,1.0,1162.45,18257,3,1,20170717,100
