symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000752,23368,0,1,5,13.45,5.0,5.0,0.0,0.0,1345.36,0,3,1,20171225,100
SZ002910,23369,0,1,5,18.43,5.0,5.0,0.0,0.0,1843.12,0,3,1,20171225,100
SZ002907,23370,0,1,5,16.3,5.0,5.0,0.0,0.0,1629.56,0,3,1,20171225,100
SZ002012,23371,0,1,5,11.5,5.0,5.0,0.0,0.0,1150.22,0,3,1,20171225,100
SZ300731,23372,0,1,5,36.14,5.42,5.42,0.0,0.0,3613.59,0,3,1,20171225,100
SZ300181,23373,0,1,5,7.84,5.0,5.0,0.0,0.0,784.45,0,3,1,20171225,100
SZ300022,23374,0,1,5,6.07,5.0,5.0,0.0,0.0,607.33,0,3,1,20171225,100
SZ300722,23375,0,1,5,32.72,5.0,5.0,0.0,0.0,3272.43,0,3,1,20171225,100
SZ002919,23376,0,1,5,29.14,5.0,5.0,0.0,0.0,2914.0,0,3,1,20171225,100
SZ000673,23377,0,1,5,12.63,5.0,5.0,0.0,0.0,1263.0,0,3,1,20171225,100
SH603477,23378,0,1,5,12.94,6.0,5.0,0.0,1.0,1294.0,0,3,1,20171225,100
SH601038,23379,0,1,5,7.85,6.0,5.0,0.0,1.0,785.32,0,3,1,20171225,100
SZ002912,23380,0,1,5,105.44,15.82,15.82,0.0,0.0,10543.53,0,3,1,20171225,100
SZ300697,23381,0,1,5,22.69,5.0,5.0,0.0,0.0,2269.2,0,3,1,20171225,100
SZ002898,23382,0,1,5,19.14,5.0,5.0,0.0,0.0,1914.17,0,3,1,20171225,100
SH603676,23383,0,1,5,13.72,6.0,5.0,0.0,1.0,1372.21,0,3,1,20171225,100
SZ002916,23384,0,1,5,59.58,8.94,8.94,0.0,0.0,5958.0,0,3,1,20171225,100
SZ000733,23385,1,-1,5,15.3,6.53,5.0,1.53,0.0,1529.64,22797,3,1,20171226,100
SZ300711,23386,1,-1,5,28.91,7.89,5.0,2.89,0.0,2890.79,23169,3,1,20171226,100
SZ002918,23387,1,-1,5,59.97,14.99,9.0,6.0,0.0,5996.99,23201,3,1,20171226,100
SZ300727,23388,1,-1,5,30.05,8.0,5.0,3.0,0.0,3004.61,23204,3,1,20171226,100
SH603501,23389,1,-1,5,41.74,11.43,6.26,4.17,1.0,4173.58,23205,3,1,20171226,100
SH603711,23390,1,-1,5,28.06,8.81,5.0,2.81,1.0,2805.7,23206,3,1,20171226,100
SH600339,23391,1,-1,5,5.81,6.58,5.0,0.58,1.0,580.74,23207,3,1,20171226,100
SZ002505,23392,1,-1,5,3.33,5.33,5.0,0.33,0.0,332.58,23208,3,1,20171226,100
SZ002505,23393,1,-1,5,3.04,5.3,5.0,0.3,0.0,304.34,23208,3,1,20171226,100
SZ300249,23394,1,-1,5,8.17,5.82,5.0,0.82,0.0,816.51,23210,3,1,20171226,100
SH600025,23395,1,-1,5,5.13,6.51,5.0,0.51,1.0,512.88,23211,3,1,20171226,100
SZ000591,23396,1,-1,5,5.95,5.59,5.0,0.59,0.0,594.66,23212,3,1,20171226,100
SZ002916,23397,1,-1,5,63.15,15.79,9.47,6.32,0.0,6315.48,23213,3,1,20171226,100
