symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8140,8201,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600486,12188,12305,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,169.7,36.66,1,100,20170116
SH601929,12203,12321,1,4.07,0,407.27,6.0,5.0,0.0,1.0,5.73,4.19,1,100,20170116
SZ002253,12256,12374,1,29.18,0,2917.92,5.0,5.0,0.0,0.0,-39.92,28.83,1,100,20170117
SZ000722,12264,12382,1,15.59,0,1558.88,5.0,5.0,0.0,0.0,18.12,15.82,1,100,20170117
SH600750,12331,12450,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,109.55,33.26,1,100,20170118
SH600210,12372,12491,1,5.36,0,536.4,6.0,5.0,0.0,1.0,9.6,5.52,1,100,20170119
SH601991,12472,12591,1,3.82,0,381.83,6.0,5.0,0.0,1.0,7.17,3.95,1,100,20170120
SH600007,12511,12630,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,20.95,18.45,1,100,20170123
SZ002346,12677,12797,1,38.59,0,3858.66,5.79,5.79,0.0,0.0,-226.45,36.38,1,100,20170126
SZ002752,12691,12811,1,21.39,0,2139.09,5.0,5.0,0.0,0.0,-52.09,20.92,1,100,20170126
SZ300348,12736,12856,1,24.39,0,2438.95,5.0,5.0,0.0,0.0,-11.95,24.32,1,100,20170203
SZ300264,12749,12869,1,11.03,0,1102.75,5.0,5.0,0.0,0.0,-5.75,11.02,1,100,20170203
SZ300584,12772,12892,1,43.95,0,4395.21,6.59,6.59,0.0,0.0,145.2,45.47,1,100,20170206
SH601588,12795,12915,1,4.23,0,422.82,6.0,5.0,0.0,1.0,11.18,4.4,1,100,20170206
SZ300584,12824,12944,1,43.92,0,4391.56,6.59,6.59,0.0,0.0,148.85,45.47,1,100,20170207
SZ300355,12834,12954,1,11.29,0,1129.22,5.0,5.0,0.0,0.0,18.78,11.53,1,100,20170207
SZ000985,12932,13052,1,33.78,0,3378.5,5.07,5.07,0.0,0.0,7.43,33.91,1,100,20170209
SZ300052,12933,13053,1,26.17,0,2616.98,5.0,5.0,0.0,0.0,-0.98,26.21,1,100,20170209
SZ002797,12957,13077,1,30.21,0,3021.4,5.0,5.0,0.0,0.0,21.6,30.48,1,100,20170209
SZ300292,12981,13101,1,8.59,0,858.99,5.0,5.0,0.0,0.0,-15.99,8.48,1,100,20170210
SZ300127,12983,13103,1,18.49,0,1849.48,5.0,5.0,0.0,0.0,-33.48,18.21,1,100,20170210
SH600094,13001,13122,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-12.5,8.3,1,100,20170210
SZ300493,13053,13174,1,45.29,0,4528.91,6.79,6.79,0.0,0.0,-73.7,44.62,1,100,20170213
SZ002514,13054,13175,1,9.75,0,975.11,5.0,5.0,0.0,0.0,-20.11,9.6,1,100,20170213
SZ300596,13059,13180,1,45.7,0,4570.15,6.86,6.86,0.0,0.0,27.99,46.05,1,100,20170213
SZ300176,13062,13183,1,41.29,0,4128.73,6.19,6.19,0.0,0.0,-54.92,40.8,1,100,20170213
SZ000905,13064,13185,1,12.02,0,1202.0,5.0,5.0,0.0,0.0,30.0,12.37,1,100,20170213
SZ002700,13065,13186,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,8.48,13.58,1,100,20170213
SZ002841,13066,13187,1,72.27,0,7226.71,10.84,10.84,0.0,0.0,-50.55,71.87,1,100,20170213
SZ000585,13067,13188,1,9.1,0,909.84,5.0,5.0,0.0,0.0,14.16,9.29,1,100,20170213
SH600315,13070,13191,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,-16.27,27.94,1,100,20170213
SH603966,13108,13229,1,24.85,0,2485.0,6.0,5.0,0.0,1.0,-6.0,24.85,1,100,20170214
SZ002840,13109,13230,1,29.93,0,2992.92,5.0,5.0,0.0,0.0,130.08,31.28,1,100,20170214
SZ300599,13110,13231,1,25.6,0,2559.61,5.0,5.0,0.0,0.0,48.39,26.13,1,100,20170214
SZ300561,13111,13232,1,131.22,0,13122.46,19.68,19.68,0.0,0.0,34.86,131.77,1,100,20170214
SZ300610,13112,13233,1,16.74,0,1674.0,5.0,5.0,0.0,0.0,-5.0,16.74,1,100,20170214
