symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300666,22034,22168,1,83.72,0,8372.46,12.56,12.56,0.0,0.0,-133.02,82.52,1,100,20171114
SZ002910,22249,22384,1,31.93,0,3192.65,5.0,5.0,0.0,0.0,-347.65,28.5,1,100,20171120
SZ000505,22254,22389,1,10.13,0,1013.32,5.0,5.0,0.0,0.0,-19.32,9.99,1,100,20171120
SZ300020,22256,22391,1,13.38,0,1337.92,5.0,5.0,0.0,0.0,1.08,13.44,1,100,20171120
SH600881,22258,22393,1,5.31,0,531.0,6.0,5.0,0.0,1.0,10.0,5.47,1,100,20171120
SZ000537,22260,22395,1,14.77,0,1476.73,5.0,5.0,0.0,0.0,50.27,15.32,1,100,20171120
SZ002864,22296,22431,1,19.22,0,1922.0,5.0,5.0,0.0,0.0,-5.0,19.22,1,100,20171121
SZ300671,22297,22432,1,48.6,0,4860.48,7.29,7.29,0.0,0.0,54.23,49.22,1,100,20171121
SZ002846,22298,22433,1,26.54,0,2653.56,5.0,5.0,0.0,0.0,7.44,26.66,1,100,20171121
SZ000038,22299,22434,1,26.13,0,2613.25,5.0,5.0,0.0,0.0,10.75,26.29,1,100,20171121
SZ002281,22300,22435,1,32.3,0,3230.2,5.0,5.0,0.0,0.0,23.8,32.59,1,100,20171121
SZ002194,22301,22436,1,15.39,0,1538.92,5.0,5.0,0.0,0.0,1.08,15.45,1,100,20171121
SH603659,22302,22437,1,65.7,0,6570.0,10.86,9.86,0.0,1.0,62.15,66.43,1,100,20171121
SH603083,22303,22438,1,42.22,0,4222.0,7.33,6.33,0.0,1.0,-7.33,42.22,1,100,20171121
SZ300720,22304,22439,1,40.82,0,4081.53,6.12,6.12,0.0,0.0,-137.65,39.5,1,100,20171121
SH600903,22305,22440,1,8.25,0,825.0,6.0,5.0,0.0,1.0,-6.0,8.25,1,100,20171121
SH603278,22306,22441,1,30.93,0,3092.62,6.0,5.0,0.0,1.0,-5.62,30.93,1,100,20171121
SZ300096,22307,22442,1,13.24,0,1323.83,5.0,5.0,0.0,0.0,9.17,13.38,1,100,20171121
SZ002143,22308,22443,1,12.97,0,1296.98,5.0,5.0,0.0,0.0,16.02,13.18,1,100,20171121
SH603365,22309,22444,1,25.34,0,2534.0,6.0,5.0,0.0,1.0,-6.0,25.34,1,100,20171121
SZ300613,22310,22445,1,246.98,0,24698.41,37.05,37.05,0.0,0.0,267.54,250.03,1,100,20171121
SZ300672,22311,22446,1,71.14,0,7114.23,10.67,10.67,0.0,0.0,116.1,72.41,1,100,20171121
SH603079,22312,22447,1,61.17,0,6117.48,10.18,9.18,0.0,1.0,78.34,62.06,1,100,20171121
SH603559,22313,22448,1,52.53,0,5253.04,8.88,7.88,0.0,1.0,34.08,52.96,1,100,20171121
SZ002156,22314,22449,1,12.96,0,1296.49,5.0,5.0,0.0,0.0,-4.49,12.97,1,100,20171121
SZ300316,22315,22450,1,20.38,0,2038.08,5.0,5.0,0.0,0.0,15.92,20.59,1,100,20171121
SZ300722,22316,22451,1,25.27,0,2527.0,5.0,5.0,0.0,0.0,-5.0,25.27,1,100,20171121
SZ000830,22317,22452,1,14.89,0,1488.53,5.0,5.0,0.0,0.0,20.47,15.14,1,100,20171121
SZ300324,22318,22453,1,15.11,0,1510.79,5.0,5.0,0.0,0.0,-24.79,14.91,1,100,20171121
SZ300717,22319,22454,1,44.41,0,4440.57,6.66,6.66,0.0,0.0,-64.23,43.83,1,100,20171121
SZ002049,22320,22455,1,44.64,0,4463.85,6.7,6.7,0.0,0.0,81.45,45.52,1,100,20171121
SZ300723,22321,22456,1,32.68,0,3268.0,5.0,5.0,0.0,0.0,-5.0,32.68,1,100,20171121
SH603916,22322,22457,1,22.46,0,2245.64,6.0,5.0,0.0,1.0,-120.64,21.31,1,100,20171121
SZ000711,22323,22458,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,-12.73,12.6,1,100,20171121
SZ002742,22324,22459,1,21.98,0,2197.93,5.0,5.0,0.0,0.0,-2.93,22.0,1,100,20171121
SH601313,22325,22460,1,25.09,0,2509.0,6.0,5.0,0.0,1.0,-6.0,25.09,1,100,20171121
SZ002856,22326,22461,1,42.95,0,4295.47,6.44,6.44,0.0,0.0,198.09,45.0,1,100,20171121
SZ000912,22327,22462,1,7.19,0,719.26,5.0,5.0,0.0,0.0,-4.26,7.2,1,100,20171121
SZ002761,22328,22463,1,36.75,0,3675.3,5.51,5.51,0.0,0.0,17.19,36.98,1,100,20171121
SZ300719,22329,22464,1,34.06,0,3405.79,5.11,5.11,0.0,0.0,-50.9,33.6,1,100,20171121
