symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1054,1065,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1195,1210,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,2449,2467,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ000596,2799,2816,1,36.02,0,3602.04,5.4,5.4,0.0,0.0,11.56,36.19,1,100,20160329
SZ002615,2806,2823,1,33.07,0,3307.4,5.0,5.0,0.0,0.0,127.6,34.4,1,100,20160329
SH603027,2859,2877,1,27.76,0,2775.66,6.0,5.0,0.0,1.0,15.34,27.97,1,100,20160330
SZ002789,2863,2881,1,55.73,0,5572.99,8.36,8.36,0.0,0.0,144.65,57.26,1,100,20160330
SH600249,2884,2901,1,7.46,0,745.87,6.0,5.0,0.0,1.0,5.13,7.57,1,100,20160331
SZ300228,2911,2929,1,16.39,0,1639.17,5.0,5.0,0.0,0.0,-17.17,16.27,1,100,20160401
SZ300474,2912,2930,1,21.6,0,2160.0,5.0,5.0,0.0,0.0,-5.0,21.6,1,100,20160401
SZ002355,2913,2931,1,21.14,0,2114.09,5.0,5.0,0.0,0.0,16.91,21.36,1,100,20160401
SH601880,2914,2932,1,6.7,0,669.59,6.0,5.0,0.0,1.0,-20.59,6.55,1,100,20160401
SH601608,2915,2933,1,5.89,0,589.01,6.0,5.0,0.0,1.0,5.99,6.01,1,100,20160401
SH603861,2916,2934,1,26.19,0,2619.08,6.0,5.0,0.0,1.0,-1.08,26.24,1,100,20160401
SZ000502,2917,2935,1,24.09,0,2409.18,5.0,5.0,0.0,0.0,22.82,24.37,1,100,20160401
SZ000050,2918,2937,1,18.59,0,1859.17,5.0,5.0,0.0,0.0,-24.17,18.4,1,100,20160401
SZ000812,2919,2938,1,10.0,0,1000.15,5.0,5.0,0.0,0.0,-5.15,10.0,1,100,20160401
SZ000625,2920,2939,1,15.4,0,1540.4,5.0,5.0,0.0,0.0,-5.4,15.4,1,100,20160401
SZ002323,2921,2940,1,42.97,0,4296.74,6.45,6.45,0.0,0.0,-3.19,43.0,1,100,20160401
SH600462,2922,2941,1,8.31,0,831.05,6.0,5.0,0.0,1.0,-4.05,8.33,1,100,20160401
SZ002114,2923,2942,1,25.9,0,2589.54,5.0,5.0,0.0,0.0,48.46,26.43,1,100,20160401
SZ300451,2924,2943,1,154.82,0,15481.71,23.22,23.22,0.0,0.0,-121.93,153.83,1,100,20160401
SZ002792,2925,2944,1,48.36,0,4836.0,7.25,7.25,0.0,0.0,-7.25,48.36,1,100,20160401
SZ300162,2926,2945,1,27.57,0,2757.49,5.0,5.0,0.0,0.0,14.51,27.77,1,100,20160401
SZ000913,2927,2946,1,12.35,0,1235.03,5.0,5.0,0.0,0.0,15.97,12.56,1,100,20160401
SZ300505,2928,2947,1,37.7,0,3770.33,5.66,5.66,0.0,0.0,17.01,37.93,1,100,20160401
SZ300081,2929,2948,1,56.59,0,5658.82,8.49,8.49,0.0,0.0,-171.31,54.96,1,100,20160401
SZ300503,2930,2949,1,36.94,0,3694.22,5.54,5.54,0.0,0.0,-31.76,36.68,1,100,20160401
SZ300506,2931,2950,1,21.91,0,2191.0,5.0,5.0,0.0,0.0,-5.0,21.91,1,100,20160401
